smiles,label_proba,label_binary
CNCCN(CCCN=c1cc[nH]c2cc(Cl)ccc12)C(=O)CCOc1ccc(Cl)cc1Cl,0.4923198953657489,0
COc1nc(SC)nc(-n2cncn2)n1,0.0,0
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CC(=NO)c4ccc(OC)cc4)CC3)cc21,0.10592754606123694,0
COc1ccc(C=CC(=O)c2cccc(NS(=O)(=O)c3cccc([N+](=O)[O-])c3)c2)cc1,0.0,0
CCOC(=O)C1=C(C)N=C2CC(c3ccc(OC)cc3)CC(=O)C2C1c1ccccc1Br,0.0,0
CCOC(=O)c1nn(-c2ccc(C)cc2)c2c1N=C(C)C(C(=O)OC(C)C)C2c1cc(OC)c(OC)c(OC)c1,0.018052092996616954,0
CCOC(Cc1cc(OCC(O)C(C)C)cc(-c2nc(-c3ccc(Oc4ccccc4)cc3)c[nH]2)c1)C(=O)O,0.0,0
CCOC(=O)C(CC(=O)c1cc2cc(C)ccc2[nH]1)=NNC(=O)c1ccc(Cl)cc1,0.03786202488246274,0
COc1ccc2cc(C(N)=O)ncc2c1OCc1cccc(C(=O)O)c1,0.0,0
COc1cc(C=C2C(=O)N(c3cccc(Cl)c3)c3ccccc32)cc(OC)c1OC,0.0,0
COc1ccc(S(=O)(=O)N(Cc2cccc(C(N)=NO)c2)C(CC(O)=NO)C2CCCCC2)cc1,0.0,0
NC(=O)COc1ccc(N=c2cc(Nc3cc(F)cc(F)c3)[nH]cn2)cc1,0.19804432646899212,0
CCOC(=O)c1c(CO)cn2c1-c1ccccc1C(=O)NC2CC,0.0,0
COc1cc(-c2[nH]c3cc(F)ccc3c2C=O)cc(OC)c1OC,0.0,0
Cc1cc(O)cc(C)c1CC(N)C(=O)NCCc1ccccn1,0.1138290257054548,0
N=c1ccc(CNCC2CCC(c3ccccc3)O2)c[nH]1,0.19565412220263956,0
COc1ccc2cc(CC(=O)N=c3[nH]c(-c4ccccn4)cs3)ccc2c1,0.025400457347937964,0
CCOC(=O)COCCC1=CC2Cc3ccc(OC)c4c3C3(CCN4C)C1C(=O)C(CO)=CCC23O,0.0,0
COc1cc(CNCCCN=c2cc[nH]c3cc(C)ccc23)ccc1-c1ccc(C)cc1,0.0,0
CCS(=O)(=O)c1ccc(-c2[nH]c(SC(C)C)nc2-c2cc(OC)c(OC)c(OC)c2)cc1,0.021648876996017932,0
