smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,Oc1ccc2c(c1)Cc1c(O)cccc1-2,O=C(O)C12Cc3ccc(Cl)cc3C1c1ccccc12,0.018964582804832444,0.16581390359424633,0.0,0,0,0,tensor(0.3185),tensor(0.3689),tensor(0.3125),tensor(2),tensor(3),tensor(1)
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,Oc1ccc2c(c1)Cc1c(O)cccc1-2,Fc1ccc(-c2[nH]nc3ccccc23)cc1,0.018964582804832444,0.16581390359424633,0.08476395686636679,0,0,0,tensor(0.3100),tensor(0.3590),tensor(0.3310),tensor(1),tensor(3),tensor(2)
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,Oc1ccc2c(c1)Cc1c(O)cccc1-2,Fc1cccc(OCCN2CCN(CC3CC3)c3ccc(Cl)cc32)c1,0.018964582804832444,0.16581390359424633,0.14805388228354288,0,0,0,tensor(0.3034),tensor(0.3514),tensor(0.3452),tensor(1),tensor(3),tensor(2)
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,Oc1ccc2c(c1)Cc1c(O)cccc1-2,Cn1c(=O)ccn(-c2ccc(N3CC(Cn4cncn4)OC3=O)cc2F)c1=O,0.018964582804832444,0.16581390359424633,0.0,0,0,0,tensor(0.3185),tensor(0.3689),tensor(0.3125),tensor(2),tensor(3),tensor(1)
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,O=C(O)C12Cc3ccc(Cl)cc3C1c1ccccc12,Fc1ccc(-c2[nH]nc3ccccc23)cc1,0.018964582804832444,0.0,0.08476395686636679,0,0,0,tensor(0.3280),tensor(0.3218),tensor(0.3503),tensor(2),tensor(1),tensor(3)
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,O=C(O)C12Cc3ccc(Cl)cc3C1c1ccccc12,Fc1cccc(OCCN2CCN(CC3CC3)c3ccc(Cl)cc32)c1,0.018964582804832444,0.0,0.14805388228354288,0,0,0,tensor(0.3206),tensor(0.3146),tensor(0.3648),tensor(2),tensor(1),tensor(3)
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,O=C(O)C12Cc3ccc(Cl)cc3C1c1ccccc12,Cn1c(=O)ccn(-c2ccc(N3CC(Cn4cncn4)OC3=O)cc2F)c1=O,0.018964582804832444,0.0,0.0,0,0,0,tensor(0.3376),tensor(0.3312),tensor(0.3312),tensor(3),tensor(1),tensor(2)
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,Fc1ccc(-c2[nH]nc3ccccc23)cc1,Fc1cccc(OCCN2CCN(CC3CC3)c3ccc(Cl)cc32)c1,0.018964582804832444,0.08476395686636679,0.14805388228354288,0,0,0,tensor(0.3119),tensor(0.3331),tensor(0.3549),tensor(1),tensor(2),tensor(3)
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,Fc1ccc(-c2[nH]nc3ccccc23)cc1,Cn1c(=O)ccn(-c2ccc(N3CC(Cn4cncn4)OC3=O)cc2F)c1=O,0.018964582804832444,0.08476395686636679,0.0,0,0,0,tensor(0.3280),tensor(0.3503),tensor(0.3218),tensor(2),tensor(3),tensor(1)
CCCCCCCCCCCCCCN1CC(=O)N2CCOCC2C1,Fc1cccc(OCCN2CCN(CC3CC3)c3ccc(Cl)cc32)c1,Cn1c(=O)ccn(-c2ccc(N3CC(Cn4cncn4)OC3=O)cc2F)c1=O,0.018964582804832444,0.14805388228354288,0.0,0,0,0,tensor(0.3206),tensor(0.3648),tensor(0.3146),tensor(2),tensor(3),tensor(1)
Oc1ccc2c(c1)Cc1c(O)cccc1-2,O=C(O)C12Cc3ccc(Cl)cc3C1c1ccccc12,Fc1ccc(-c2[nH]nc3ccccc23)cc1,0.16581390359424633,0.0,0.08476395686636679,0,0,0,tensor(0.3611),tensor(0.3059),tensor(0.3330),tensor(3),tensor(1),tensor(2)
Oc1ccc2c(c1)Cc1c(O)cccc1-2,O=C(O)C12Cc3ccc(Cl)cc3C1c1ccccc12,Fc1cccc(OCCN2CCN(CC3CC3)c3ccc(Cl)cc32)c1,0.16581390359424633,0.0,0.14805388228354288,0,0,0,tensor(0.3534),tensor(0.2994),tensor(0.3472),tensor(3),tensor(1),tensor(2)
Oc1ccc2c(c1)Cc1c(O)cccc1-2,O=C(O)C12Cc3ccc(Cl)cc3C1c1ccccc12,Cn1c(=O)ccn(-c2ccc(N3CC(Cn4cncn4)OC3=O)cc2F)c1=O,0.16581390359424633,0.0,0.0,0,0,0,tensor(0.3711),tensor(0.3144),tensor(0.3144),tensor(3),tensor(1),tensor(2)
Oc1ccc2c(c1)Cc1c(O)cccc1-2,Fc1ccc(-c2[nH]nc3ccccc23)cc1,Fc1cccc(OCCN2CCN(CC3CC3)c3ccc(Cl)cc32)c1,0.16581390359424633,0.08476395686636679,0.14805388228354288,0,0,0,tensor(0.3443),tensor(0.3175),tensor(0.3382),tensor(3),tensor(1),tensor(2)
Oc1ccc2c(c1)Cc1c(O)cccc1-2,Fc1ccc(-c2[nH]nc3ccccc23)cc1,Cn1c(=O)ccn(-c2ccc(N3CC(Cn4cncn4)OC3=O)cc2F)c1=O,0.16581390359424633,0.08476395686636679,0.0,0,0,0,tensor(0.3611),tensor(0.3330),tensor(0.3059),tensor(3),tensor(2),tensor(1)
Oc1ccc2c(c1)Cc1c(O)cccc1-2,Fc1cccc(OCCN2CCN(CC3CC3)c3ccc(Cl)cc32)c1,Cn1c(=O)ccn(-c2ccc(N3CC(Cn4cncn4)OC3=O)cc2F)c1=O,0.16581390359424633,0.14805388228354288,0.0,0,0,0,tensor(0.3534),tensor(0.3472),tensor(0.2994),tensor(3),tensor(2),tensor(1)
