smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
COc1cc(Br)c(O)c(C(=O)NCCCN2CCC(C(F)(F)F)CC2)c1OC,O=C1OCC2C(c3ccc(O)cc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,0.8552204626868379,0.09396506112300182,1.0,0.0,0.6816262329798881,1.0
COc1cc(Br)c(O)c(C(=O)NCCCN2CCC(C(F)(F)F)CC2)c1OC,c1ccc(CN2CCCC2c2ccccc2)cc1,0.8552204626868379,0.23854637854202845,1.0,0.0,0.6494617435249199,1.0
COc1cc(Br)c(O)c(C(=O)NCCCN2CCC(C(F)(F)F)CC2)c1OC,N#Cc1ccc(CN2CCC(OC3CCC(Oc4ccc(C(N)=O)cn4)CC3)CC2)cc1,0.8552204626868379,0.06700422351146429,1.0,0.0,0.6874481942776758,1.0
COc1cc(Br)c(O)c(C(=O)NCCCN2CCC(C(F)(F)F)CC2)c1OC,CCCCOc1cc(C(=O)NCCN2CCCC2)n(-c2ccccc2)n1,0.8552204626868379,0.12859852493433685,1.0,0.0,0.6740635427859958,1.0
O=C1OCC2C(c3ccc(O)cc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,COc1cc(Br)c(O)c(C(=O)NCCCN2CCC(C(F)(F)F)CC2)c1OC,0.09396506112300182,0.8552204626868379,0.0,1.0,0.31837376702011183,0.0
O=C1OCC2C(c3ccc(O)cc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,c1ccc(CN2CCCC2c2ccccc2)cc1,0.09396506112300182,0.23854637854202845,0.0,0.0,0.4639175037365788,0.0
O=C1OCC2C(c3ccc(O)cc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,N#Cc1ccc(CN2CCC(OC3CCC(Oc4ccc(C(N)=O)cn4)CC3)CC2)cc1,0.09396506112300182,0.06700422351146429,0.0,0.0,0.5067398011518089,1.0
O=C1OCC2C(c3ccc(O)cc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,CCCCOc1cc(C(=O)NCCN2CCCC2)n(-c2ccccc2)n1,0.09396506112300182,0.12859852493433685,0.0,0.0,0.4913424994024708,0.0
c1ccc(CN2CCCC2c2ccccc2)cc1,COc1cc(Br)c(O)c(C(=O)NCCCN2CCC(C(F)(F)F)CC2)c1OC,0.23854637854202845,0.8552204626868379,0.0,1.0,0.3505382564750801,0.0
c1ccc(CN2CCCC2c2ccccc2)cc1,O=C1OCC2C(c3ccc(O)cc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,0.23854637854202845,0.09396506112300182,0.0,0.0,0.5360824962634213,1.0
c1ccc(CN2CCCC2c2ccccc2)cc1,N#Cc1ccc(CN2CCC(OC3CCC(Oc4ccc(C(N)=O)cn4)CC3)CC2)cc1,0.23854637854202845,0.06700422351146429,0.0,0.0,0.5427806822755521,1.0
c1ccc(CN2CCCC2c2ccccc2)cc1,CCCCOc1cc(C(=O)NCCN2CCCC2)n(-c2ccccc2)n1,0.23854637854202845,0.12859852493433685,0.0,0.0,0.5274593070842165,1.0
N#Cc1ccc(CN2CCC(OC3CCC(Oc4ccc(C(N)=O)cn4)CC3)CC2)cc1,COc1cc(Br)c(O)c(C(=O)NCCCN2CCC(C(F)(F)F)CC2)c1OC,0.06700422351146429,0.8552204626868379,0.0,1.0,0.31255180572232427,0.0
N#Cc1ccc(CN2CCC(OC3CCC(Oc4ccc(C(N)=O)cn4)CC3)CC2)cc1,O=C1OCC2C(c3ccc(O)cc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,0.06700422351146429,0.09396506112300182,0.0,0.0,0.49326019884819094,0.0
N#Cc1ccc(CN2CCC(OC3CCC(Oc4ccc(C(N)=O)cn4)CC3)CC2)cc1,c1ccc(CN2CCCC2c2ccccc2)cc1,0.06700422351146429,0.23854637854202845,0.0,0.0,0.45721931772444785,0.0
N#Cc1ccc(CN2CCC(OC3CCC(Oc4ccc(C(N)=O)cn4)CC3)CC2)cc1,CCCCOc1cc(C(=O)NCCN2CCCC2)n(-c2ccccc2)n1,0.06700422351146429,0.12859852493433685,0.0,0.0,0.48460629113199766,0.0
CCCCOc1cc(C(=O)NCCN2CCCC2)n(-c2ccccc2)n1,COc1cc(Br)c(O)c(C(=O)NCCCN2CCC(C(F)(F)F)CC2)c1OC,0.12859852493433685,0.8552204626868379,0.0,1.0,0.3259364572140042,0.0
CCCCOc1cc(C(=O)NCCN2CCCC2)n(-c2ccccc2)n1,O=C1OCC2C(c3ccc(O)cc3)c3cc4c(cc3C(c3ccc(OCCN5CCCC5)cc3)C12)OCO4,0.12859852493433685,0.09396506112300182,0.0,0.0,0.5086575005975292,1.0
CCCCOc1cc(C(=O)NCCN2CCCC2)n(-c2ccccc2)n1,c1ccc(CN2CCCC2c2ccccc2)cc1,0.12859852493433685,0.23854637854202845,0.0,0.0,0.4725406929157835,0.0
CCCCOc1cc(C(=O)NCCN2CCCC2)n(-c2ccccc2)n1,N#Cc1ccc(CN2CCC(OC3CCC(Oc4ccc(C(N)=O)cn4)CC3)CC2)cc1,0.12859852493433685,0.06700422351146429,0.0,0.0,0.5153937088680023,1.0
