smiles,label_proba,label_binary
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.11013880777508406,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.007671749987893725,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.06920352297181503,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.022889607036544933,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0058009320687288255,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.21563815701088004,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.06463565031014856,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.01988917955529021,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.08648708155796984,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.051742475976393164,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0878192674953596,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.17778917210645714,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.041741919174443004,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.09302994278382505,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.2134593677796108,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.10449027413346214,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.12793486299700974,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0456256908929703,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.07870715342128112,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
CC(C)OC(=O)c1c[nH]c2ccc(N3C(=O)c4ccccc4C3=O)cc2c1=O,0.0,0
