smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,O=c1n(CCO)c2cccc3c2n1CCC3,0.09571199163101914,0.4592546805108904,0.0,0,0,0,tensor(0.2988),tensor(0.4297),tensor(0.2715),tensor(2),tensor(3),tensor(1)
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,OC1Cc2cc(Cl)c(Cl)cc2NC(c2ccccc2)C1,0.09571199163101914,0.4592546805108904,0.16469945794031915,0,0,0,tensor(0.2849),tensor(0.4098),tensor(0.3053),tensor(1),tensor(3),tensor(2)
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,CCCCc1cn(Cc2ccccc2)nn1,0.09571199163101914,0.4592546805108904,0.014017452443308567,0,0,0,tensor(0.2976),tensor(0.4281),tensor(0.2743),tensor(2),tensor(3),tensor(1)
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,Oc1ccc2c3c1C1Oc4cc5c6cc4C3(O)CN(CC3CC3)C(C5)C(O)(C6)C1C2,0.09571199163101914,0.4592546805108904,0.682136980990848,0,0,1,tensor(0.2361),tensor(0.3396),tensor(0.4244),tensor(1),tensor(2),tensor(3)
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,O=c1n(CCO)c2cccc3c2n1CCC3,OC1Cc2cc(Cl)c(Cl)cc2NC(c2ccccc2)C1,0.09571199163101914,0.0,0.16469945794031915,0,0,0,tensor(0.3356),tensor(0.3049),tensor(0.3595),tensor(2),tensor(1),tensor(3)
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,O=c1n(CCO)c2cccc3c2n1CCC3,CCCCc1cn(Cc2ccccc2)nn1,0.09571199163101914,0.0,0.014017452443308567,0,0,0,tensor(0.3533),tensor(0.3211),tensor(0.3256),tensor(3),tensor(1),tensor(2)
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,O=c1n(CCO)c2cccc3c2n1CCC3,Oc1ccc2c3c1C1Oc4cc5c6cc4C3(O)CN(CC3CC3)C(C5)C(O)(C6)C1C2,0.09571199163101914,0.0,0.682136980990848,0,0,1,tensor(0.2698),tensor(0.2452),tensor(0.4850),tensor(2),tensor(1),tensor(3)
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,OC1Cc2cc(Cl)c(Cl)cc2NC(c2ccccc2)C1,CCCCc1cn(Cc2ccccc2)nn1,0.09571199163101914,0.16469945794031915,0.014017452443308567,0,0,0,tensor(0.3341),tensor(0.3580),tensor(0.3079),tensor(2),tensor(3),tensor(1)
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,OC1Cc2cc(Cl)c(Cl)cc2NC(c2ccccc2)C1,Oc1ccc2c3c1C1Oc4cc5c6cc4C3(O)CN(CC3CC3)C(C5)C(O)(C6)C1C2,0.09571199163101914,0.16469945794031915,0.682136980990848,0,0,1,tensor(0.2585),tensor(0.2769),tensor(0.4646),tensor(1),tensor(2),tensor(3)
CC1CN(CCCNC(=O)c2ccc(NC(=O)N3Cc4ccncc4C3)cc2)CCN1,CCCCc1cn(Cc2ccccc2)nn1,Oc1ccc2c3c1C1Oc4cc5c6cc4C3(O)CN(CC3CC3)C(C5)C(O)(C6)C1C2,0.09571199163101914,0.014017452443308567,0.682136980990848,0,0,1,tensor(0.2689),tensor(0.2478),tensor(0.4833),tensor(2),tensor(1),tensor(3)
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,O=c1n(CCO)c2cccc3c2n1CCC3,OC1Cc2cc(Cl)c(Cl)cc2NC(c2ccccc2)C1,0.4592546805108904,0.0,0.16469945794031915,0,0,0,tensor(0.4208),tensor(0.2658),tensor(0.3134),tensor(3),tensor(1),tensor(2)
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,O=c1n(CCO)c2cccc3c2n1CCC3,CCCCc1cn(Cc2ccccc2)nn1,0.4592546805108904,0.0,0.014017452443308567,0,0,0,tensor(0.4401),tensor(0.2780),tensor(0.2819),tensor(3),tensor(1),tensor(2)
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,O=c1n(CCO)c2cccc3c2n1CCC3,Oc1ccc2c3c1C1Oc4cc5c6cc4C3(O)CN(CC3CC3)C(C5)C(O)(C6)C1C2,0.4592546805108904,0.0,0.682136980990848,0,0,1,tensor(0.3471),tensor(0.2193),tensor(0.4337),tensor(2),tensor(1),tensor(3)
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,OC1Cc2cc(Cl)c(Cl)cc2NC(c2ccccc2)C1,CCCCc1cn(Cc2ccccc2)nn1,0.4592546805108904,0.16469945794031915,0.014017452443308567,0,0,0,tensor(0.4192),tensor(0.3122),tensor(0.2686),tensor(3),tensor(2),tensor(1)
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,OC1Cc2cc(Cl)c(Cl)cc2NC(c2ccccc2)C1,Oc1ccc2c3c1C1Oc4cc5c6cc4C3(O)CN(CC3CC3)C(C5)C(O)(C6)C1C2,0.4592546805108904,0.16469945794031915,0.682136980990848,0,0,1,tensor(0.3339),tensor(0.2487),tensor(0.4173),tensor(2),tensor(1),tensor(3)
