smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,0.059789206076531584,0.09440944384288277,0.0,0.0,0.4913458049227725,0.0
CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,0.059789206076531584,0.9503628144326317,0.0,1.0,0.2909914689903303,0.0
CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,0.059789206076531584,0.45526516071657497,0.0,0.0,0.4023997740487499,0.0
CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,CN(C)CCCNC(=O)c1cc(Br)cnc1N1CCC(C(=O)NC2CCCC2)CC1,0.059789206076531584,0.02094224636507158,0.0,0.0,0.5097105187910224,1.0
CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,C[n+]1c2ccccc2c(NCCN2CCOCC2)c2ccccc21,0.059789206076531584,0.03225238623287649,0.0,0.0,0.5068837699830239,1.0
CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,CCN1CCCC1COc1cc2nc[nH]c(=Nc3ccc(Cl)c(Cl)c3)c2cc1OC,0.059789206076531584,0.6697549677201877,0.0,1.0,0.35206700819086306,0.0
CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,O=C(O)CC1=CC(Cc2ccc(C(=O)NCCCCCCC(O)=NO)cc2)c2ccc(Cl)cc21,0.059789206076531584,0.015394047858426263,0.0,0.0,0.5110969670022287,1.0
COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,0.09440944384288277,0.059789206076531584,0.0,0.0,0.5086541950772275,1.0
COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,0.09440944384288277,0.9503628144326317,0.0,1.0,0.29818549527851096,0.0
COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,0.09440944384288277,0.45526516071657497,0.0,0.0,0.4107524368109986,0.0
COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,CN(C)CCCNC(=O)c1cc(Br)cnc1N1CCC(C(=O)NC2CCCC2)CC1,0.09440944384288277,0.02094224636507158,0.0,0.0,0.5183585427011117,1.0
COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,C[n+]1c2ccccc2c(NCCN2CCOCC2)c2ccccc21,0.09440944384288277,0.03225238623287649,0.0,0.0,0.5155342633392302,1.0
COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,CCN1CCCC1COc1cc2nc[nH]c(=Nc3ccc(Cl)c(Cl)c3)c2cc1OC,0.09440944384288277,0.6697549677201877,0.0,1.0,0.36000429029563397,0.0
COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,O=C(O)CC1=CC(Cc2ccc(C(=O)NCCCCCCC(O)=NO)cc2)c2ccc(Cl)cc21,0.09440944384288277,0.015394047858426263,0.0,0.0,0.519743577756446,1.0
c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,0.9503628144326317,0.059789206076531584,1.0,0.0,0.7090085310096697,1.0
c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,0.9503628144326317,0.09440944384288277,1.0,0.0,0.701814504721489,1.0
c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,0.9503628144326317,0.45526516071657497,1.0,0.0,0.6213065718900437,1.0
c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,CN(C)CCCNC(=O)c1cc(Br)cnc1N1CCC(C(=O)NC2CCCC2)CC1,0.9503628144326317,0.02094224636507158,1.0,0.0,0.7169577165311407,1.0
c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,C[n+]1c2ccccc2c(NCCN2CCOCC2)c2ccccc21,0.9503628144326317,0.03225238623287649,1.0,0.0,0.7146569360280172,1.0
c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,CCN1CCCC1COc1cc2nc[nH]c(=Nc3ccc(Cl)c(Cl)c3)c2cc1OC,0.9503628144326317,0.6697549677201877,1.0,1.0,0.5696952393549829,1.0
c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,O=C(O)CC1=CC(Cc2ccc(C(=O)NCCCCCCC(O)=NO)cc2)c2ccc(Cl)cc21,0.9503628144326317,0.015394047858426263,1.0,0.0,0.7180822523276019,1.0
CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,0.45526516071657497,0.059789206076531584,0.0,0.0,0.5976002259512502,1.0
CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,0.45526516071657497,0.09440944384288277,0.0,0.0,0.5892475631890014,1.0
CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,0.45526516071657497,0.9503628144326317,0.0,1.0,0.3786934281099563,0.0
CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,CN(C)CCCNC(=O)c1cc(Br)cnc1N1CCC(C(=O)NC2CCCC2)CC1,0.45526516071657497,0.02094224636507158,0.0,0.0,0.606905466619445,1.0
CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,C[n+]1c2ccccc2c(NCCN2CCOCC2)c2ccccc21,0.45526516071657497,0.03225238623287649,0.0,0.0,0.6042039550968357,1.0
CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,CCN1CCCC1COc1cc2nc[nH]c(=Nc3ccc(Cl)c(Cl)c3)c2cc1OC,0.45526516071657497,0.6697549677201877,0.0,1.0,0.4465821858421189,0.0
CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,O=C(O)CC1=CC(Cc2ccc(C(=O)NCCCCCCC(O)=NO)cc2)c2ccc(Cl)cc21,0.45526516071657497,0.015394047858426263,0.0,0.0,0.608228319092157,1.0
CN(C)CCCNC(=O)c1cc(Br)cnc1N1CCC(C(=O)NC2CCCC2)CC1,CCOC(=O)N1CCC(N2CCN(C(=O)c3c(C)c4ccccc4[nH]c3=O)C(C)C2)CC1,0.02094224636507158,0.059789206076531584,0.0,0.0,0.49028948120897764,0.0
CN(C)CCCNC(=O)c1cc(Br)cnc1N1CCC(C(=O)NC2CCCC2)CC1,COCCC(=O)N(Cc1ccc(OCCCN2CCCC2)cc1)C1CCCN(C2Cc3ccccc3C2)C1,0.02094224636507158,0.09440944384288277,0.0,0.0,0.4816414572988882,0.0
CN(C)CCCNC(=O)c1cc(Br)cnc1N1CCC(C(=O)NC2CCCC2)CC1,c1cc(OC2CCOCC2)c2nccc(N3CCN(CC4CC4)CC3)c2c1,0.02094224636507158,0.9503628144326317,0.0,1.0,0.28304228346885935,0.0
CN(C)CCCNC(=O)c1cc(Br)cnc1N1CCC(C(=O)NC2CCCC2)CC1,CN1CCN(Cc2ccc(-c3nnc4n3CN(c3ccccc3)c3ccccc3-4)cc2)CC1,0.02094224636507158,0.45526516071657497,0.0,0.0,0.393094533380555,0.0
