smiles,label_proba,label_binary
CN(C)C(=O)c1ncccc1N,0.00119705140115691,0
O=C(O)CCC(=O)Nc1cccnc1,0.000776052894783584,0
CCC=Cc1ccc(C(C)C)cc1,0.009870537155319116,0
CC(C)C(S)C(=O)N1CC2CCC(C1)N2C(=O)CO,0.0019546880899756736,0
O=C(O)c1ccccc1OCCCCCl,0.0007531703913655804,0
CCCN1CCN(CC(O)COCc2ccccn2)CC1,0.013128525210983353,0
CCCCOCc1ccccc1OCC,0.0003130415058231405,0
O=C1CCN(S(=O)(=O)c2cc(Cl)c(Cl)cc2Cl)CC1,0.0010411003014885996,0
O=C(O)C1CCCN(CCCc2ccccc2)C1,0.15151223075447273,0
Fc1ccc2cc(CN3CCc4ccccc4C3)[nH]c2c1,0.6639364913925777,1
NC(=S)NN=C1CCCc2cccnc21,0.0008278418183451585,0
CCOCCCCCc1ccccc1,0.005379598676381922,0
NCCc1cc(Br)c(O)c(Br)c1,0.08056214576842509,0
CC1CCC2(CC1)NC(=O)N(C(C)C(=O)NCCCN1CCN(C)CC1)C2=O,0.013926979871252956,0
CNCC(=O)C(CC(C)C)NC(=O)OC(C)(C)C,0.0013811601557314772,0
C=CCN1C2CC(N)C1Cc1c2[nH]c2ccccc12,0.30696268082434736,0
NC(=NO)Nc1ccc2c(c1)OCO2,0.0013327944648508035,0
Clc1ccc(Cc2ncn(CCc3ccccc3)n2)cc1,0.003020369290237206,0
Oc1ccc(CC2CCC(O)C2Cc2ccccc2)c(O)c1,0.06682138340573188,0
CCCCCCCCCCCCN=c1[nH]cc(Br)nc1C,0.007430656671748469,0
