smiles,label_proba,label_binary
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
COc1cccc2oc(=O)c(-c3n[nH]c(Cc4ccc(Cl)cc4)n3)cc12,0.0008892828719090553,0
