smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C1c2c([nH]c3cc(-c4ccc(-c5cccc(Cl)c5)nc4)ccc23)CC(O)C1Br,O=C(O)C1CN(CCO)CCC1c1ccc(O)cc1,0.01599302249375744,0.13632109122768005,0.0,0.0,0.469954226410703,0.0
O=C1c2c([nH]c3cc(-c4ccc(-c5cccc(Cl)c5)nc4)ccc23)CC(O)C1Br,CC1CN(Cc2cccc(Cl)c2)S(=O)(=O)CCN1CC1=C(c2cccc(-c3cccc(C#N)c3)c2)CCC(C)(C)C1,0.01599302249375744,0.16454769094117905,0.0,0.0,0.46292948202107326,0.0
O=C1c2c([nH]c3cc(-c4ccc(-c5cccc(Cl)c5)nc4)ccc23)CC(O)C1Br,CSc1cccc(N2CCCCC2)c1,0.01599302249375744,0.001027550694270605,0.0,0.0,0.5037412981233715,1.0
O=C1c2c([nH]c3cc(-c4ccc(-c5cccc(Cl)c5)nc4)ccc23)CC(O)C1Br,N#CC1(c2ccc(Cl)c(Cl)c2)CCN(C2CCN(C(=O)c3c[nH]c4cc(CN5CCCCC5)ccc34)CC2)CC1,0.01599302249375744,0.3550306919507849,0.0,0.0,0.4160432575816064,0.0
O=C(O)C1CN(CCO)CCC1c1ccc(O)cc1,O=C1c2c([nH]c3cc(-c4ccc(-c5cccc(Cl)c5)nc4)ccc23)CC(O)C1Br,0.13632109122768005,0.01599302249375744,0.0,0.0,0.5300457735892969,1.0
O=C(O)C1CN(CCO)CCC1c1ccc(O)cc1,CC1CN(Cc2cccc(Cl)c2)S(=O)(=O)CCN1CC1=C(c2cccc(-c3cccc(C#N)c3)c2)CCC(C)(C)C1,0.13632109122768005,0.16454769094117905,0.0,0.0,0.4929438185611185,0.0
O=C(O)C1CN(CCO)CCC1c1ccc(O)cc1,CSc1cccc(N2CCCCC2)c1,0.13632109122768005,0.001027550694270605,0.0,0.0,0.5337718864951012,1.0
O=C(O)C1CN(CCO)CCC1c1ccc(O)cc1,N#CC1(c2ccc(Cl)c(Cl)c2)CCN(C2CCN(C(=O)c3c[nH]c4cc(CN5CCCCC5)ccc34)CC2)CC1,0.13632109122768005,0.3550306919507849,0.0,0.0,0.4455395150148275,0.0
CC1CN(Cc2cccc(Cl)c2)S(=O)(=O)CCN1CC1=C(c2cccc(-c3cccc(C#N)c3)c2)CCC(C)(C)C1,O=C1c2c([nH]c3cc(-c4ccc(-c5cccc(Cl)c5)nc4)ccc23)CC(O)C1Br,0.16454769094117905,0.01599302249375744,0.0,0.0,0.5370705179789267,1.0
CC1CN(Cc2cccc(Cl)c2)S(=O)(=O)CCN1CC1=C(c2cccc(-c3cccc(C#N)c3)c2)CCC(C)(C)C1,O=C(O)C1CN(CCO)CCC1c1ccc(O)cc1,0.16454769094117905,0.13632109122768005,0.0,0.0,0.5070561814388814,1.0
