smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],O=C(O)c1cc(=O)[nH]c(SCc2ccc([N+](=O)[O-])cc2)n1,0.0025749374883748148,0.005984175182747387,0.00040305593088447533,0,0,0,tensor(0.3332),tensor(0.3343),tensor(0.3325),tensor(2),tensor(3),tensor(1)
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],Cc1cc(C)cc(CCc2ccc(Cc3sc(=S)[nH]c3O)cc2)c1,0.0025749374883748148,0.005984175182747387,0.0347354277150503,0,0,0,tensor(0.3294),tensor(0.3305),tensor(0.3401),tensor(1),tensor(2),tensor(3)
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],COC(=O)C1=C(C)N(C(=S)SC)CC(O)C1c1c(F)c(F)c(F)c(F)c1F,0.0025749374883748148,0.005984175182747387,0.018022197289945717,0,0,0,tensor(0.3312),tensor(0.3324),tensor(0.3364),tensor(1),tensor(2),tensor(3)
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],N#Cc1ccccc1CN1CCc2c(nn3ccccc23)C1,0.0025749374883748148,0.005984175182747387,0.08599749590784529,0,0,0,tensor(0.3236),tensor(0.3247),tensor(0.3517),tensor(1),tensor(2),tensor(3)
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,O=C(O)c1cc(=O)[nH]c(SCc2ccc([N+](=O)[O-])cc2)n1,Cc1cc(C)cc(CCc2ccc(Cc3sc(=S)[nH]c3O)cc2)c1,0.0025749374883748148,0.00040305593088447533,0.0347354277150503,0,0,0,tensor(0.3300),tensor(0.3293),tensor(0.3408),tensor(2),tensor(1),tensor(3)
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,O=C(O)c1cc(=O)[nH]c(SCc2ccc([N+](=O)[O-])cc2)n1,COC(=O)C1=C(C)N(C(=S)SC)CC(O)C1c1c(F)c(F)c(F)c(F)c1F,0.0025749374883748148,0.00040305593088447533,0.018022197289945717,0,0,0,tensor(0.3319),tensor(0.3311),tensor(0.3370),tensor(2),tensor(1),tensor(3)
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,O=C(O)c1cc(=O)[nH]c(SCc2ccc([N+](=O)[O-])cc2)n1,N#Cc1ccccc1CN1CCc2c(nn3ccccc23)C1,0.0025749374883748148,0.00040305593088447533,0.08599749590784529,0,0,0,tensor(0.3242),tensor(0.3235),tensor(0.3524),tensor(2),tensor(1),tensor(3)
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,Cc1cc(C)cc(CCc2ccc(Cc3sc(=S)[nH]c3O)cc2)c1,COC(=O)C1=C(C)N(C(=S)SC)CC(O)C1c1c(F)c(F)c(F)c(F)c1F,0.0025749374883748148,0.0347354277150503,0.018022197289945717,0,0,0,tensor(0.3281),tensor(0.3388),tensor(0.3332),tensor(1),tensor(3),tensor(2)
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,Cc1cc(C)cc(CCc2ccc(Cc3sc(=S)[nH]c3O)cc2)c1,N#Cc1ccccc1CN1CCc2c(nn3ccccc23)C1,0.0025749374883748148,0.0347354277150503,0.08599749590784529,0,0,0,tensor(0.3205),tensor(0.3310),tensor(0.3484),tensor(1),tensor(2),tensor(3)
O=C(NC1CCc2ccccc2C1)C(CC(O)=NO)c1ccccc1F,COC(=O)C1=C(C)N(C(=S)SC)CC(O)C1c1c(F)c(F)c(F)c(F)c1F,N#Cc1ccccc1CN1CCc2c(nn3ccccc23)C1,0.0025749374883748148,0.018022197289945717,0.08599749590784529,0,0,0,tensor(0.3223),tensor(0.3273),tensor(0.3504),tensor(1),tensor(2),tensor(3)
N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],O=C(O)c1cc(=O)[nH]c(SCc2ccc([N+](=O)[O-])cc2)n1,Cc1cc(C)cc(CCc2ccc(Cc3sc(=S)[nH]c3O)cc2)c1,0.005984175182747387,0.00040305593088447533,0.0347354277150503,0,0,0,tensor(0.3307),tensor(0.3289),tensor(0.3404),tensor(2),tensor(1),tensor(3)
N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],O=C(O)c1cc(=O)[nH]c(SCc2ccc([N+](=O)[O-])cc2)n1,COC(=O)C1=C(C)N(C(=S)SC)CC(O)C1c1c(F)c(F)c(F)c(F)c1F,0.005984175182747387,0.00040305593088447533,0.018022197289945717,0,0,0,tensor(0.3326),tensor(0.3308),tensor(0.3366),tensor(2),tensor(1),tensor(3)
N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],O=C(O)c1cc(=O)[nH]c(SCc2ccc([N+](=O)[O-])cc2)n1,N#Cc1ccccc1CN1CCc2c(nn3ccccc23)C1,0.005984175182747387,0.00040305593088447533,0.08599749590784529,0,0,0,tensor(0.3249),tensor(0.3231),tensor(0.3520),tensor(2),tensor(1),tensor(3)
N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],Cc1cc(C)cc(CCc2ccc(Cc3sc(=S)[nH]c3O)cc2)c1,COC(=O)C1=C(C)N(C(=S)SC)CC(O)C1c1c(F)c(F)c(F)c(F)c1F,0.005984175182747387,0.0347354277150503,0.018022197289945717,0,0,0,tensor(0.3288),tensor(0.3384),tensor(0.3328),tensor(1),tensor(3),tensor(2)
N#Cc1c(-c2ccccc2)[n+]([O-])c2cc(OCc3ccccc3)ccc2[n+]1[O-],Cc1cc(C)cc(CCc2ccc(Cc3sc(=S)[nH]c3O)cc2)c1,N#Cc1ccccc1CN1CCc2c(nn3ccccc23)C1,0.005984175182747387,0.0347354277150503,0.08599749590784529,0,0,0,tensor(0.3213),tensor(0.3307),tensor(0.3481),tensor(1),tensor(2),tensor(3)
