Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
151.0,c1ccc(C2CC3CN(CCCCN4CCN(c5ccccc5)CC4)CCN3C2)cc1,COc1ccccc1N1CCN(CCCCN2CCN3CC(c4c(Cl)ccc(Cl)c4Cl)CC3C2)CC1,0.6398558020591736,0.6398558020591736,0.6398558020591736,fine-tune predictive component HITL_0
185.0,c1ccc(N2CCN(CCCCCCCNCCCCCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCCNCCCCCCN2CCc3ccc(Cl)cc3C2)CC1,0.6397490501403809,0.6397490501403809,0.6397490501403809,fine-tune predictive component HITL_1
156.0,O=C(NCCCCOCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCOCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Cl)cc1,0.6333579421043396,0.6333579421043396,0.6333579421043396,fine-tune predictive component HITL_2
196.0,c1ccc(CN2CCC(N3CCN(CCCN4CCN(c5ccccc5)CC4)CC3)CC2)cc1,COc1cc(Cl)ccc1N1CCN(CCCN2CCN(C3CCN(Cc4cccc(Cl)c4)CC3)CC2)CC1,0.6310058236122131,0.6310058236122131,0.6310058236122131,fine-tune predictive component HITL_3
171.0,O=C(NCCCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCCCN1CCN(c2cccc(O)c2Cl)CC1)c1ccc(F)cc1,0.6282379031181335,0.6282379031181335,0.6282379031181335,fine-tune predictive component HITL_4
191.0,O=C(NCCCCCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCCCCCNC(=O)c2ccc(Cl)cc2)CC1,0.6269617676734924,0.6269617676734924,0.6269617676734924,fine-tune predictive component HITL_5
187.0,c1ccc(N2CCN(CCCCCNC3c4ccccc4CCc4ccccc43)CC2)cc1,COc1cc(Cl)ccc1N1CCN(CCCCCNC2c3ccccc3CCc3ccccc32)CC1,0.625664234161377,0.625664234161377,0.625664234161377,fine-tune predictive component HITL_6
135.0,c1ccc(N2CCN(CCCCNC3c4ccccc4CCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCCNC2c3ccccc3CCc3ccccc32)CC1,0.6256322264671326,0.6256322264671326,0.6256322264671326,fine-tune predictive component HITL_7
150.0,O=C(NCCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc(Cl)cc2)CC1,0.6239876747131348,0.6239876747131348,0.6239876747131348,fine-tune predictive component HITL_8
67.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(Cl)cc2)CC1,0.6217312216758728,0.6217312216758728,0.6217312216758728,fine-tune predictive component HITL_9
160.0,c1ccc(N2CCN(CCCCNC3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCNC2CCc3ccc(O)cc3C2)CC1,0.6209160685539246,0.6209160685539246,0.6209160685539246,fine-tune predictive component HITL_10
143.0,c1ccc(N2CCN(CCOCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCOCCN2CCN(c3ccc(Cl)cc3OC)CC2)CC1,0.6197452545166016,0.6197452545166016,0.6197452545166016,fine-tune predictive component HITL_11
152.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(F)cc1,0.6192282438278198,0.6192282438278198,0.6192282438278198,fine-tune predictive component HITL_12
151.0,c1ccc(COCCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCCOCc2ccc(Cl)cc2)CC1,0.6190241575241089,0.6190241575241089,0.6190241575241089,fine-tune predictive component HITL_13
161.0,c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCCOc2cccc(Cl)c2)CC1,0.6184768676757812,0.6184768676757812,0.6184768676757812,fine-tune predictive component HITL_14
186.0,c1ccc(CCN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(CCc3ccc(Cl)cc3)CC2)CC1,0.6183897256851196,0.6183897256851196,0.6183897256851196,fine-tune predictive component HITL_15
115.0,c1ccc(N2CCN(CCOCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCOCCN2CCc3ccc(O)cc3C2)CC1,0.6181585788726807,0.6181585788726807,0.6181585788726807,fine-tune predictive component HITL_16
148.0,O=C(NCCCN1CCN(c2ccccc2)CC1)c1ccc(N2CCC(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCNC(=O)c2ccc(N3CCC(c4ccc(F)cc4)CC3)cc2)CC1,0.6180218458175659,0.6180218458175659,0.6180218458175659,fine-tune predictive component HITL_17
170.0,c1ccc(N2CCN(CCCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCc3ccc(F)cc3C2)CC1,0.6173638105392456,0.6173638105392456,0.6173638105392456,fine-tune predictive component HITL_18
181.0,c1ccc(CCCOCCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCCOCCCc2cccc(Cl)c2)CC1,0.6171037554740906,0.6171037554740906,0.6171037554740906,fine-tune predictive component HITL_19
124.0,c1ccc(N2CCN(CCCN3CCC(N4CCN(c5ccccc5)CC4)C3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCC(N3CCN(c4ccccc4OC)CC3)C2)CC1,0.6155256032943726,0.6155256032943726,0.6155256032943726,fine-tune predictive component HITL_20
123.0,c1ccc(CN2CCC(N3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(C2CCN(Cc3cccc(Cl)c3)CC2)CC1,0.615379273891449,0.615379273891449,0.615379273891449,fine-tune predictive component HITL_21
170.0,c1ccc(N2CCN(CCOCCN3c4ccccc4CCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCOCCN2c3ccccc3CCc3ccccc32)CC1,0.6150665879249573,0.6150665879249573,0.6150665879249573,fine-tune predictive component HITL_22
162.0,c1ccc(N2CCN(CCCCCCCNC3c4ccccc4CCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCCCCCNC2c3ccccc3CCc3ccccc32)CC1,0.6144307851791382,0.6144307851791382,0.6144307851791382,fine-tune predictive component HITL_23
194.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1cccnc1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(Cl)nc1,0.6136109232902527,0.6136109232902527,0.6136109232902527,fine-tune predictive component HITL_24
165.0,c1ccc(OCCCCN2CCN(c3ccccc3)CC2)cc1,Clc1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.6120283603668213,0.6120283603668213,0.6120283603668213,fine-tune predictive component HITL_25
140.0,O=C(CCCCCCCCCCCN1CCN(c2ccccc2)CC1)NC1CCC(N2CCC(N3CCc4ccccc43)CC2)CC1,O=C(CCCCCCCCCCCN1CCN(c2ccccc2Cl)CC1)NC1CCC(N2CCC(N3CCc4ccccc43)CC2)CC1,0.6119420528411865,0.6119420528411865,0.6119420528411865,fine-tune predictive component HITL_26
196.0,c1ccc(N2CCN(CCCCCCOCCCN3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCCCCOCCCN2CCc3ccccc3C2)CC1,0.6110407710075378,0.6110407710075378,0.6110407710075378,fine-tune predictive component HITL_27
188.0,c1ccc(CCNCCCCN2CCN(c3ccccc3)CC2)cc1,COc1ccccc1N1CCN(CCCCNCCc2ccc(O)c(O)c2)CC1,0.6092112064361572,0.6092112064361572,0.6092112064361572,fine-tune predictive component HITL_28
146.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1,0.6089333295822144,0.6089333295822144,0.6089333295822144,fine-tune predictive component HITL_29
189.0,c1ccc(N2CCN(CCCCCNC3c4ccccc4CCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCCCNC2c3ccccc3CCc3ccccc32)CC1,0.6086962223052979,0.6086962223052979,0.6086962223052979,fine-tune predictive component HITL_30
147.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)cc2)CC1,0.60811448097229,0.60811448097229,0.60811448097229,fine-tune predictive component HITL_31
179.0,O=C(NCCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,COc1ccccc1N1CCN(CCCCCNC(=O)c2ccc(F)cc2)CC1,0.6080183982849121,0.6080183982849121,0.6080183982849121,fine-tune predictive component HITL_32
198.0,c1ccc(N2CCN(CCNCCCCN3c4ccccc4CCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCNCCCCN2c3ccccc3CCc3ccccc32)CC1,0.6078104376792908,0.6078104376792908,0.6078104376792908,fine-tune predictive component HITL_33
128.0,c1ccc(N2CCN(CCCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCN(c3ccc(Cl)cc3)CC2)CC1,0.6075301170349121,0.6075301170349121,0.6075301170349121,fine-tune predictive component HITL_34
80.0,c1ccc(N2CCN(CCCNC3CCc4ccccc4C3)CC2)cc1,COc1ccccc1N1CCN(CCCNC2CCc3ccc(O)cc3C2)CC1,0.6074032187461853,0.6074032187461853,0.6074032187461853,fine-tune predictive component HITL_35
171.0,c1ccc(N2CCN(CCCNC3CCCc4ccccc43)CC2)cc1,Clc1cccc(N2CCN(CCCNC3CCCc4ccccc43)CC2)c1Cl,0.6069034337997437,0.6069034337997437,0.6069034337997437,fine-tune predictive component HITL_36
147.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1,O=C(NCCCCN1CCN(c2cccc(O)c2Cl)CC1)c1ccc(Cl)cc1,0.6062830686569214,0.6062830686569214,0.6062830686569214,fine-tune predictive component HITL_37
193.0,c1ccc(N2CCN(CCCCNCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1cc(Cl)ccc1N1CCN(CCCCNCCN2CCN(c3ccccc3OC)CC2)CC1,0.6061025857925415,0.6061025857925415,0.6061025857925415,fine-tune predictive component HITL_38
189.0,c1ccc(N2CCN(CCCCCCCCN3CCc4ccccc43)CC2)cc1,COc1ccccc1N1CCN(CCCCCCCCN2CCc3cc(Cl)ccc32)CC1,0.6060370802879333,0.6060370802879333,0.6060370802879333,fine-tune predictive component HITL_39
184.0,c1ccc(N2CCN(CCOCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccc(N2CCN(CCOCCN3CCN(c4ccccc4OC)CC3)CC2)c(OC)c1,0.6060288548469543,0.6060288548469543,0.6060288548469543,fine-tune predictive component HITL_40
157.0,c1ccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)cc1,Clc1cccc(N2CCN(CCCN3c4ccccc4CCc4ccccc43)CC2)c1Cl,0.6057630777359009,0.6057630777359009,0.6057630777359009,fine-tune predictive component HITL_41
