smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C1NC2(CCc3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,O=S(=O)(c1c(Cl)cccc1Cl)N(CCCN1CCC2(CCc3ccccc32)CC1)CC1CC1,0.7988193138237024,0.5276443494471404,1.0,1.0,0.5673813342363504,1.0
O=C1NC2(CCc3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,S=C(NCCCCN1CCCCCC1)Nc1cccc(Cl)c1Cl,0.7988193138237024,0.36884989955083103,1.0,0.0,0.6058663648188906,1.0
O=C1NC2(CCc3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,Fc1ccc(CCCCN2CCCCC2)cc1,0.7988193138237024,0.8167093188112156,1.0,1.0,0.4955276180354886,0.0
O=C1NC2(CCc3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,c1ccc2c(c1)CCN2CCN1CCCCC1,0.7988193138237024,0.0,1.0,0.0,0.689721864273279,1.0
O=S(=O)(c1c(Cl)cccc1Cl)N(CCCN1CCC2(CCc3ccccc32)CC1)CC1CC1,O=C1NC2(CCc3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,0.5276443494471404,0.7988193138237024,1.0,1.0,0.43261866576364966,0.0
O=S(=O)(c1c(Cl)cccc1Cl)N(CCCN1CCC2(CCc3ccccc32)CC1)CC1CC1,S=C(NCCCCN1CCCCCC1)Nc1cccc(Cl)c1Cl,0.5276443494471404,0.36884989955083103,1.0,0.0,0.5396154033350844,1.0
O=S(=O)(c1c(Cl)cccc1Cl)N(CCCN1CCC2(CCc3ccccc32)CC1)CC1CC1,Fc1ccc(CCCCN2CCCCC2)cc1,0.5276443494471404,0.8167093188112156,1.0,1.0,0.4282327934436331,0.0
O=S(=O)(c1c(Cl)cccc1Cl)N(CCCN1CCC2(CCc3ccccc32)CC1)CC1CC1,c1ccc2c(c1)CCN2CCN1CCCCC1,0.5276443494471404,0.0,1.0,0.0,0.6289335264961688,1.0
S=C(NCCCCN1CCCCCC1)Nc1cccc(Cl)c1Cl,O=C1NC2(CCc3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,0.36884989955083103,0.7988193138237024,0.0,1.0,0.3941336351811095,0.0
S=C(NCCCCN1CCCCCC1)Nc1cccc(Cl)c1Cl,O=S(=O)(c1c(Cl)cccc1Cl)N(CCCN1CCC2(CCc3ccccc32)CC1)CC1CC1,0.36884989955083103,0.5276443494471404,0.0,1.0,0.4603845966649156,0.0
S=C(NCCCCN1CCCCCC1)Nc1cccc(Cl)c1Cl,Fc1ccc(CCCCN2CCCCC2)cc1,0.36884989955083103,0.8167093188112156,0.0,1.0,0.38986982866908065,0.0
S=C(NCCCCN1CCCCCC1)Nc1cccc(Cl)c1Cl,c1ccc2c(c1)CCN2CCN1CCCCC1,0.36884989955083103,0.0,0.0,0.0,0.5911810444127527,1.0
Fc1ccc(CCCCN2CCCCC2)cc1,O=C1NC2(CCc3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,0.8167093188112156,0.7988193138237024,1.0,1.0,0.5044723819645114,1.0
Fc1ccc(CCCCN2CCCCC2)cc1,O=S(=O)(c1c(Cl)cccc1Cl)N(CCCN1CCC2(CCc3ccccc32)CC1)CC1CC1,0.8167093188112156,0.5276443494471404,1.0,1.0,0.5717672065563669,1.0
Fc1ccc(CCCCN2CCCCC2)cc1,S=C(NCCCCN1CCCCCC1)Nc1cccc(Cl)c1Cl,0.8167093188112156,0.36884989955083103,1.0,0.0,0.6101301713309194,1.0
Fc1ccc(CCCCN2CCCCC2)cc1,c1ccc2c(c1)CCN2CCN1CCCCC1,0.8167093188112156,0.0,1.0,0.0,0.6935373736996674,1.0
c1ccc2c(c1)CCN2CCN1CCCCC1,O=C1NC2(CCc3ccccc32)C(=O)N1CCCCN1CCN(c2ccccc2)CC1,0.0,0.7988193138237024,0.0,1.0,0.31027813572672097,0.0
c1ccc2c(c1)CCN2CCN1CCCCC1,O=S(=O)(c1c(Cl)cccc1Cl)N(CCCN1CCC2(CCc3ccccc32)CC1)CC1CC1,0.0,0.5276443494471404,0.0,1.0,0.37106647350383115,0.0
c1ccc2c(c1)CCN2CCN1CCCCC1,S=C(NCCCCN1CCCCCC1)Nc1cccc(Cl)c1Cl,0.0,0.36884989955083103,0.0,0.0,0.4088189555872473,0.0
c1ccc2c(c1)CCN2CCN1CCCCC1,Fc1ccc(CCCCN2CCCCC2)cc1,0.0,0.8167093188112156,0.0,1.0,0.30646262630033266,0.0
