smiles,label_proba,label_binary
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.054899873475359566,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.037975449196988365,0
CNCC(C)N,0.038103385158669414,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.036811721783560764,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.04469748460759759,0
CNCC(C)N,0.16114234974275235,0
CNCC(C)N,0.09937269036799909,0
CNCC(C)N,0.0,0
CNCC(C)N,0.01170510725752825,0
CNCC(C)N,0.0,0
CNCC(C)N,0.011755414448558139,0
CNCC(C)N,0.0,0
CNCC(C)N,0.04587858408160608,0
CNCC(C)N,0.0,0
CNCC(C)N,0.06554137947191437,0
CNCC(C)N,0.16688061934805493,0
CNCC(C)N,0.002730713202111372,0
CNCC(C)N,0.05377790025769128,0
CNCC(C)N,0.08262112721890838,0
CNCC(C)N,0.0,0
CNCC(C)N,0.036015976228838814,0
CNCC(C)N,0.014865968125976618,0
CNCC(C)N,0.023374337902680307,0
CNCC(C)N,0.0,0
CNCC(C)N,0.016057745473691404,0
CNCC(C)N,0.06340655717234212,0
CNCC(C)N,0.15872108882730132,0
CNCC(C)N,0.10953381065631781,0
CNCC(C)N,0.2289249737989528,0
CNCC(C)N,0.0,0
CNCC(C)N,0.10083879171986496,0
CNCC(C)N,0.03194092862163231,0
CNCC(C)N,0.23258702136956438,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.028646106695417894,0
CNCC(C)N,0.04778232562551308,0
CNCC(C)N,0.20122381196938577,0
CNCC(C)N,0.10864911186640216,0
CNCC(C)N,0.0,0
CNCC(C)N,0.0,0
CNCC(C)N,0.06279864519844772,0
