smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCCc1ccc(O)c(O)c1,COc1ccc(C2CC(c3ccccc3Cl)=NOC2CO)c(OC)c1,N#CC(c1ccccc1)N1CCN(C2CCc3ccccc32)CC1,0.10936602294504322,0.0028081401821880647,0.16043801982343658,0,0,0,tensor(0.3388),tensor(0.3046),tensor(0.3566),tensor(2),tensor(1),tensor(3)
CCCc1ccc(O)c(O)c1,COc1ccc(C2CC(c3ccccc3Cl)=NOC2CO)c(OC)c1,CCCN1C=NC(C(Cl)(Cl)Cl)c2cc(Cl)ccc21,0.10936602294504322,0.0028081401821880647,0.006742019423573564,0,0,0,tensor(0.3570),tensor(0.3209),tensor(0.3221),tensor(3),tensor(1),tensor(2)
CCCc1ccc(O)c(O)c1,COc1ccc(C2CC(c3ccccc3Cl)=NOC2CO)c(OC)c1,Clc1ccc2cc(CC3CCCNC3)[nH]c2c1,0.10936602294504322,0.0028081401821880647,0.35396541545803134,0,0,0,tensor(0.3149),tensor(0.2830),tensor(0.4021),tensor(2),tensor(1),tensor(3)
CCCc1ccc(O)c(O)c1,COc1ccc(C2CC(c3ccccc3Cl)=NOC2CO)c(OC)c1,Fc1ccc(CCN2CCN(Cc3cccc4c(CCc5ccccc5)cn(-c5ncccn5)c34)CC2)cc1F,0.10936602294504322,0.0028081401821880647,0.20352555362433342,0,0,0,tensor(0.3336),tensor(0.2999),tensor(0.3665),tensor(2),tensor(1),tensor(3)
CCCc1ccc(O)c(O)c1,COc1ccc(C2CC(c3ccccc3Cl)=NOC2CO)c(OC)c1,O=C(CCN1CCOCC1)N1CCCC1c1cccc(O)c1,0.10936602294504322,0.0028081401821880647,0.2593101419925818,0,0,0,tensor(0.3267),tensor(0.2937),tensor(0.3796),tensor(2),tensor(1),tensor(3)
CCCc1ccc(O)c(O)c1,COc1ccc(C2CC(c3ccccc3Cl)=NOC2CO)c(OC)c1,CC1OC(OC2CCC3(C)C(CCC4c5ccc(O)cc5CCC43)C2)C(O)C(O)C1O,0.10936602294504322,0.0028081401821880647,0.029532843117306324,0,0,0,tensor(0.3543),tensor(0.3185),tensor(0.3271),tensor(3),tensor(1),tensor(2)
CCCc1ccc(O)c(O)c1,N#CC(c1ccccc1)N1CCN(C2CCc3ccccc32)CC1,CCCN1C=NC(C(Cl)(Cl)Cl)c2cc(Cl)ccc21,0.10936602294504322,0.16043801982343658,0.006742019423573564,0,0,0,tensor(0.3384),tensor(0.3562),tensor(0.3054),tensor(2),tensor(3),tensor(1)
CCCc1ccc(O)c(O)c1,N#CC(c1ccccc1)N1CCN(C2CCc3ccccc32)CC1,Clc1ccc2cc(CC3CCCNC3)[nH]c2c1,0.10936602294504322,0.16043801982343658,0.35396541545803134,0,0,0,tensor(0.3003),tensor(0.3161),tensor(0.3836),tensor(1),tensor(2),tensor(3)
CCCc1ccc(O)c(O)c1,N#CC(c1ccccc1)N1CCN(C2CCc3ccccc32)CC1,Fc1ccc(CCN2CCN(Cc3cccc4c(CCc5ccccc5)cn(-c5ncccn5)c34)CC2)cc1F,0.10936602294504322,0.16043801982343658,0.20352555362433342,0,0,0,tensor(0.3173),tensor(0.3340),tensor(0.3487),tensor(1),tensor(2),tensor(3)
CCCc1ccc(O)c(O)c1,N#CC(c1ccccc1)N1CCN(C2CCc3ccccc32)CC1,O=C(CCN1CCOCC1)N1CCCC1c1cccc(O)c1,0.10936602294504322,0.16043801982343658,0.2593101419925818,0,0,0,tensor(0.3111),tensor(0.3274),tensor(0.3615),tensor(1),tensor(2),tensor(3)
CCCc1ccc(O)c(O)c1,N#CC(c1ccccc1)N1CCN(C2CCc3ccccc32)CC1,CC1OC(OC2CCC3(C)C(CCC4c5ccc(O)cc5CCC43)C2)C(O)C(O)C1O,0.10936602294504322,0.16043801982343658,0.029532843117306324,0,0,0,tensor(0.3361),tensor(0.3537),tensor(0.3103),tensor(2),tensor(3),tensor(1)
CCCc1ccc(O)c(O)c1,CCCN1C=NC(C(Cl)(Cl)Cl)c2cc(Cl)ccc21,Clc1ccc2cc(CC3CCCNC3)[nH]c2c1,0.10936602294504322,0.006742019423573564,0.35396541545803134,0,0,0,tensor(0.3145),tensor(0.2838),tensor(0.4017),tensor(2),tensor(1),tensor(3)
CCCc1ccc(O)c(O)c1,CCCN1C=NC(C(Cl)(Cl)Cl)c2cc(Cl)ccc21,Fc1ccc(CCN2CCN(Cc3cccc4c(CCc5ccccc5)cn(-c5ncccn5)c34)CC2)cc1F,0.10936602294504322,0.006742019423573564,0.20352555362433342,0,0,0,tensor(0.3332),tensor(0.3007),tensor(0.3661),tensor(2),tensor(1),tensor(3)
CCCc1ccc(O)c(O)c1,CCCN1C=NC(C(Cl)(Cl)Cl)c2cc(Cl)ccc21,O=C(CCN1CCOCC1)N1CCCC1c1cccc(O)c1,0.10936602294504322,0.006742019423573564,0.2593101419925818,0,0,0,tensor(0.3263),tensor(0.2945),tensor(0.3791),tensor(2),tensor(1),tensor(3)
CCCc1ccc(O)c(O)c1,CCCN1C=NC(C(Cl)(Cl)Cl)c2cc(Cl)ccc21,CC1OC(OC2CCC3(C)C(CCC4c5ccc(O)cc5CCC43)C2)C(O)C(O)C1O,0.10936602294504322,0.006742019423573564,0.029532843117306324,0,0,0,tensor(0.3539),tensor(0.3194),tensor(0.3267),tensor(3),tensor(1),tensor(2)
