smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
OCCCN1CCC(c2ccc(Nc3cncnc3)c(C(F)(F)F)c2)CC1,Cc1oc(-c2ccccc2F)nc1N1N=C(c2ccc(Cl)cc2)SC1N1CCCCC1,0.6110327427451129,0.3178569570745927,1.0,0.0,0.5727734394646472,1.0
OCCCN1CCC(c2ccc(Nc3cncnc3)c(C(F)(F)F)c2)CC1,CCCCSc1nnnn1-c1c(C)cc(C)cc1C,0.6110327427451129,0.0,1.0,0.0,0.648176348653673,1.0
OCCCN1CCC(c2ccc(Nc3cncnc3)c(C(F)(F)F)c2)CC1,CCN(Cc1cn(C(CSc2c(C)cccc2C)Cc2ccccc2)nn1)C1CCN(C)CC1,0.6110327427451129,0.024415831452660422,1.0,0.0,0.6425885321210902,1.0
OCCCN1CCC(c2ccc(Nc3cncnc3)c(C(F)(F)F)c2)CC1,C=CCn1c(=N)n(CC(=O)c2ccco2)c2ccccc21,0.6110327427451129,0.026999528275130448,1.0,0.0,0.6419949199604844,1.0
OCCCN1CCC(c2ccc(Nc3cncnc3)c(C(F)(F)F)c2)CC1,O=C(NCC1CCCCN1)c1nc(C=Cc2ccccc2)c[nH]1,0.6110327427451129,0.0,1.0,0.0,0.648176348653673,1.0
OCCCN1CCC(c2ccc(Nc3cncnc3)c(C(F)(F)F)c2)CC1,CCN(CC)c1ccc(CN(C2=NS(=O)(=O)C3C4CCC(C4)C3C2)c2ccccn2)cc1,0.6110327427451129,0.0,1.0,0.0,0.648176348653673,1.0
OCCCN1CCC(c2ccc(Nc3cncnc3)c(C(F)(F)F)c2)CC1,Cc1ccc(C(=O)Nc2ccc(CN3CCOCC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2[nH]ccc2c1,0.6110327427451129,0.0,1.0,0.0,0.648176348653673,1.0
Cc1oc(-c2ccccc2F)nc1N1N=C(c2ccc(Cl)cc2)SC1N1CCCCC1,OCCCN1CCC(c2ccc(Nc3cncnc3)c(C(F)(F)F)c2)CC1,0.3178569570745927,0.6110327427451129,0.0,1.0,0.4272265605353529,0.0
Cc1oc(-c2ccccc2F)nc1N1N=C(c2ccc(Cl)cc2)SC1N1CCCCC1,CCCCSc1nnnn1-c1c(C)cc(C)cc1C,0.3178569570745927,0.0,0.0,0.0,0.5788018875660516,1.0
Cc1oc(-c2ccccc2F)nc1N1N=C(c2ccc(Cl)cc2)SC1N1CCCCC1,CCN(Cc1cn(C(CSc2c(C)cccc2C)Cc2ccccc2)nn1)C1CCN(C)CC1,0.3178569570745927,0.024415831452660422,0.0,0.0,0.5728383679650203,1.0
