smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,COc1ccc(C(=O)NCCCN2CCN(Cc3ccccc3)CC2)cc1,O=C1C(=O)N(CCCCCCN2C(=O)c3ccccc3C2=O)c2ccccc21,0.008231970484378473,0.08075618363592234,0.019164192262499435,0,0,0,tensor(0.3240),tensor(0.3484),tensor(0.3276),tensor(1),tensor(3),tensor(2)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,COc1ccc(C(=O)NCCCN2CCN(Cc3ccccc3)CC2)cc1,O=c1[nH]c2cccc3c2n1CCC(Nc1ccccc1)C3,0.008231970484378473,0.08075618363592234,0.1068963594078095,0,0,0,tensor(0.3146),tensor(0.3382),tensor(0.3472),tensor(1),tensor(2),tensor(3)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,COc1ccc(C(=O)NCCCN2CCN(Cc3ccccc3)CC2)cc1,O=C(O)CCNC(=O)C(Cc1ccccc1)C1CCCc2ccccc21,0.008231970484378473,0.08075618363592234,0.0,0,0,0,tensor(0.3260),tensor(0.3506),tensor(0.3234),tensor(2),tensor(3),tensor(1)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,COc1ccc(C(=O)NCCCN2CCN(Cc3ccccc3)CC2)cc1,NC(=O)CN1CCN2c3ccc(Cc4c(F)cccc4F)cc3CCC2C1,0.008231970484378473,0.08075618363592234,0.7523995761476888,0,0,1,tensor(0.2392),tensor(0.2572),tensor(0.5035),tensor(1),tensor(2),tensor(3)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,COc1ccc(C(=O)NCCCN2CCN(Cc3ccccc3)CC2)cc1,N=C(N)SCCCOc1ccc2ccccc2c1,0.008231970484378473,0.08075618363592234,0.0,0,0,0,tensor(0.3260),tensor(0.3506),tensor(0.3234),tensor(2),tensor(3),tensor(1)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,COc1ccc(C(=O)NCCCN2CCN(Cc3ccccc3)CC2)cc1,CN1CCN(CCn2c(=O)oc3ccccc32)CC1,0.008231970484378473,0.08075618363592234,0.0,0,0,0,tensor(0.3260),tensor(0.3506),tensor(0.3234),tensor(2),tensor(3),tensor(1)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,O=C1C(=O)N(CCCCCCN2C(=O)c3ccccc3C2=O)c2ccccc21,O=c1[nH]c2cccc3c2n1CCC(Nc1ccccc1)C3,0.008231970484378473,0.019164192262499435,0.1068963594078095,0,0,0,tensor(0.3211),tensor(0.3246),tensor(0.3544),tensor(1),tensor(2),tensor(3)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,O=C1C(=O)N(CCCCCCN2C(=O)c3ccccc3C2=O)c2ccccc21,O=C(O)CCNC(=O)C(Cc1ccccc1)C1CCCc2ccccc21,0.008231970484378473,0.019164192262499435,0.0,0,0,0,tensor(0.3330),tensor(0.3367),tensor(0.3303),tensor(2),tensor(3),tensor(1)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,O=C1C(=O)N(CCCCCCN2C(=O)c3ccccc3C2=O)c2ccccc21,NC(=O)CN1CCN2c3ccc(Cc4c(F)cccc4F)cc3CCC2C1,0.008231970484378473,0.019164192262499435,0.7523995761476888,0,0,1,tensor(0.2430),tensor(0.2456),tensor(0.5114),tensor(1),tensor(2),tensor(3)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,O=C1C(=O)N(CCCCCCN2C(=O)c3ccccc3C2=O)c2ccccc21,N=C(N)SCCCOc1ccc2ccccc2c1,0.008231970484378473,0.019164192262499435,0.0,0,0,0,tensor(0.3330),tensor(0.3367),tensor(0.3303),tensor(2),tensor(3),tensor(1)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,O=C1C(=O)N(CCCCCCN2C(=O)c3ccccc3C2=O)c2ccccc21,CN1CCN(CCn2c(=O)oc3ccccc32)CC1,0.008231970484378473,0.019164192262499435,0.0,0,0,0,tensor(0.3330),tensor(0.3367),tensor(0.3303),tensor(2),tensor(3),tensor(1)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,O=c1[nH]c2cccc3c2n1CCC(Nc1ccccc1)C3,O=C(O)CCNC(=O)C(Cc1ccccc1)C1CCCc2ccccc21,0.008231970484378473,0.1068963594078095,0.0,0,0,0,tensor(0.3230),tensor(0.3565),tensor(0.3204),tensor(2),tensor(3),tensor(1)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,O=c1[nH]c2cccc3c2n1CCC(Nc1ccccc1)C3,NC(=O)CN1CCN2c3ccc(Cc4c(F)cccc4F)cc3CCC2C1,0.008231970484378473,0.1068963594078095,0.7523995761476888,0,0,1,tensor(0.2376),tensor(0.2623),tensor(0.5001),tensor(1),tensor(2),tensor(3)
O=C(NC1CCCN(Cc2ccncc2)C1)c1ccncc1,O=c1[nH]c2cccc3c2n1CCC(Nc1ccccc1)C3,N=C(N)SCCCOc1ccc2ccccc2c1,0.008231970484378473,0.1068963594078095,0.0,0,0,0,tensor(0.3230),tensor(0.3565),tensor(0.3204),tensor(2),tensor(3),tensor(1)
