smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,CCOc1ccc(C=NN=c2[nH]nc(C)c(=O)n2C)cc1OC,Cc1nc(C(=O)N2CC3(CC3)C(c3ccc4c(c3)OCO4)=N2)co1,0.006037621919601476,0.00016122751203565127,0.0006409473075934405,0,0,0,tensor(0.3346),tensor(0.3326),tensor(0.3328),tensor(3),tensor(1),tensor(2)
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,CCOc1ccc(C=NN=c2[nH]nc(C)c(=O)n2C)cc1OC,Cc1cccc(-c2ccc3c(c2)c(CCC(=O)O)cn3C)c1,0.006037621919601476,0.00016122751203565127,0.007276088669266278,0,0,0,tensor(0.3338),tensor(0.3319),tensor(0.3343),tensor(2),tensor(1),tensor(3)
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,CCOc1ccc(C=NN=c2[nH]nc(C)c(=O)n2C)cc1OC,CCOc1ccc(NC(=O)C2CN(c3ccccc3OC)CCN2S(C)(=O)=O)cc1,0.006037621919601476,0.00016122751203565127,0.00681018485678923,0,0,0,tensor(0.3339),tensor(0.3319),tensor(0.3342),tensor(2),tensor(1),tensor(3)
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,CCOc1ccc(C=NN=c2[nH]nc(C)c(=O)n2C)cc1OC,Cc1n[nH]c(C)c1C=Cc1nc2ccccc2n1Cc1cccc(F)c1,0.006037621919601476,0.00016122751203565127,0.012255780611560064,0,0,0,tensor(0.3333),tensor(0.3313),tensor(0.3354),tensor(2),tensor(1),tensor(3)
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,Cc1nc(C(=O)N2CC3(CC3)C(c3ccc4c(c3)OCO4)=N2)co1,Cc1cccc(-c2ccc3c(c2)c(CCC(=O)O)cn3C)c1,0.006037621919601476,0.0006409473075934405,0.007276088669266278,0,0,0,tensor(0.3338),tensor(0.3320),tensor(0.3342),tensor(2),tensor(1),tensor(3)
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,Cc1nc(C(=O)N2CC3(CC3)C(c3ccc4c(c3)OCO4)=N2)co1,CCOc1ccc(NC(=O)C2CN(c3ccccc3OC)CCN2S(C)(=O)=O)cc1,0.006037621919601476,0.0006409473075934405,0.00681018485678923,0,0,0,tensor(0.3338),tensor(0.3320),tensor(0.3341),tensor(2),tensor(1),tensor(3)
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,Cc1nc(C(=O)N2CC3(CC3)C(c3ccc4c(c3)OCO4)=N2)co1,Cc1n[nH]c(C)c1C=Cc1nc2ccccc2n1Cc1cccc(F)c1,0.006037621919601476,0.0006409473075934405,0.012255780611560064,0,0,0,tensor(0.3332),tensor(0.3314),tensor(0.3353),tensor(2),tensor(1),tensor(3)
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,Cc1cccc(-c2ccc3c(c2)c(CCC(=O)O)cn3C)c1,CCOc1ccc(NC(=O)C2CN(c3ccccc3OC)CCN2S(C)(=O)=O)cc1,0.006037621919601476,0.007276088669266278,0.00681018485678923,0,0,0,tensor(0.3331),tensor(0.3335),tensor(0.3334),tensor(1),tensor(3),tensor(2)
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,Cc1cccc(-c2ccc3c(c2)c(CCC(=O)O)cn3C)c1,Cc1n[nH]c(C)c1C=Cc1nc2ccccc2n1Cc1cccc(F)c1,0.006037621919601476,0.007276088669266278,0.012255780611560064,0,0,0,tensor(0.3325),tensor(0.3329),tensor(0.3346),tensor(1),tensor(2),tensor(3)
O=C(O)c1cn(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,CCOc1ccc(NC(=O)C2CN(c3ccccc3OC)CCN2S(C)(=O)=O)cc1,Cc1n[nH]c(C)c1C=Cc1nc2ccccc2n1Cc1cccc(F)c1,0.006037621919601476,0.00681018485678923,0.012255780611560064,0,0,0,tensor(0.3326),tensor(0.3328),tensor(0.3346),tensor(1),tensor(2),tensor(3)
