smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
OCC1OC(n2c(=NC3CCCC3)[nH]c3cc(O)nnc32)C(O)C1O,Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1NC(=O)c1cc(C2CCCC2)ccn1,0.0,0.0,0.0,0.0,0.5,0.0
OCC1OC(n2c(=NC3CCCC3)[nH]c3cc(O)nnc32)C(O)C1O,CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.0,0.16625307360066877,0.0,0.0,0.45853220208145495,0.0
OCC1OC(n2c(=NC3CCCC3)[nH]c3cc(O)nnc32)C(O)C1O,COCC1CN(c2n[nH]c3cc(=NC(=O)NC(C)c4ccc(Cl)cc4)[nH]cc23)CCO1,0.0,0.0,0.0,0.0,0.5,0.0
OCC1OC(n2c(=NC3CCCC3)[nH]c3cc(O)nnc32)C(O)C1O,O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccn2)c1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1NC(=O)c1cc(C2CCCC2)ccn1,OCC1OC(n2c(=NC3CCCC3)[nH]c3cc(O)nnc32)C(O)C1O,0.0,0.0,0.0,0.0,0.5,0.0
Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1NC(=O)c1cc(C2CCCC2)ccn1,CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.0,0.16625307360066877,0.0,0.0,0.45853220208145495,0.0
Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1NC(=O)c1cc(C2CCCC2)ccn1,COCC1CN(c2n[nH]c3cc(=NC(=O)NC(C)c4ccc(Cl)cc4)[nH]cc23)CCO1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1NC(=O)c1cc(C2CCCC2)ccn1,O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccn2)c1,0.0,0.0,0.0,0.0,0.5,0.0
CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,OCC1OC(n2c(=NC3CCCC3)[nH]c3cc(O)nnc32)C(O)C1O,0.16625307360066877,0.0,0.0,0.0,0.5414677979185452,1.0
CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1NC(=O)c1cc(C2CCCC2)ccn1,0.16625307360066877,0.0,0.0,0.0,0.5414677979185452,1.0
CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,COCC1CN(c2n[nH]c3cc(=NC(=O)NC(C)c4ccc(Cl)cc4)[nH]cc23)CCO1,0.16625307360066877,0.0,0.0,0.0,0.5414677979185452,1.0
CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccn2)c1,0.16625307360066877,0.0,0.0,0.0,0.5414677979185452,1.0
COCC1CN(c2n[nH]c3cc(=NC(=O)NC(C)c4ccc(Cl)cc4)[nH]cc23)CCO1,OCC1OC(n2c(=NC3CCCC3)[nH]c3cc(O)nnc32)C(O)C1O,0.0,0.0,0.0,0.0,0.5,0.0
COCC1CN(c2n[nH]c3cc(=NC(=O)NC(C)c4ccc(Cl)cc4)[nH]cc23)CCO1,Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1NC(=O)c1cc(C2CCCC2)ccn1,0.0,0.0,0.0,0.0,0.5,0.0
COCC1CN(c2n[nH]c3cc(=NC(=O)NC(C)c4ccc(Cl)cc4)[nH]cc23)CCO1,CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.0,0.16625307360066877,0.0,0.0,0.45853220208145495,0.0
COCC1CN(c2n[nH]c3cc(=NC(=O)NC(C)c4ccc(Cl)cc4)[nH]cc23)CCO1,O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccn2)c1,0.0,0.0,0.0,0.0,0.5,0.0
O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccn2)c1,OCC1OC(n2c(=NC3CCCC3)[nH]c3cc(O)nnc32)C(O)C1O,0.0,0.0,0.0,0.0,0.5,0.0
O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccn2)c1,Cc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1NC(=O)c1cc(C2CCCC2)ccn1,0.0,0.0,0.0,0.0,0.5,0.0
O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccn2)c1,CCc1ncnc(-c2ccc(C(=O)N3CCNCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.0,0.16625307360066877,0.0,0.0,0.45853220208145495,0.0
O=C(O)C(=O)CC(=O)c1cccc(OCc2ccccn2)c1,COCC1CN(c2n[nH]c3cc(=NC(=O)NC(C)c4ccc(Cl)cc4)[nH]cc23)CCO1,0.0,0.0,0.0,0.0,0.5,0.0
