smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=[N+]([O-])c1cnc2c(c1)c1ccccc1n2CCOCCN1CCCCC1,CN1C(=O)CCN1c1ccc(-n2cccc2)cc1,0.02591197971878088,0.0011244147291017805,0.0,0.0,0.5061965739740093,1.0
O=[N+]([O-])c1cnc2c(c1)c1ccccc1n2CCOCCN1CCCCC1,CC1=CC2CC3(c4cccc(Cl)c4)CCN(C)CC3(C1)C2C,0.02591197971878088,0.2895111001547147,0.0,0.0,0.43447917140207293,0.0
O=[N+]([O-])c1cnc2c(c1)c1ccccc1n2CCOCCN1CCCCC1,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.02591197971878088,0.9999999430513578,0.0,1.0,0.2740664347092137,0.0
O=[N+]([O-])c1cnc2c(c1)c1ccccc1n2CCOCCN1CCCCC1,CCCCN1CC(O)C(O)C(CO)C1,0.02591197971878088,0.015085283492020596,0.0,0.0,0.5027066476179031,1.0
CN1C(=O)CCN1c1ccc(-n2cccc2)cc1,O=[N+]([O-])c1cnc2c(c1)c1ccccc1n2CCOCCN1CCCCC1,0.0011244147291017805,0.02591197971878088,0.0,0.0,0.4938034260259907,0.0
CN1C(=O)CCN1c1ccc(-n2cccc2)cc1,CC1=CC2CC3(c4cccc(Cl)c4)CCN(C)CC3(C1)C2C,0.0011244147291017805,0.2895111001547147,0.0,0.0,0.42839887898359585,0.0
CN1C(=O)CCN1c1ccc(-n2cccc2)cc1,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.0011244147291017805,0.9999999430513578,0.0,1.0,0.269162563353981,0.0
CN1C(=O)CCN1c1ccc(-n2cccc2)cc1,CCCCN1CC(O)C(O)C(CO)C1,0.0011244147291017805,0.015085283492020596,0.0,0.0,0.49650983949681304,0.0
CC1=CC2CC3(c4cccc(Cl)c4)CCN(C)CC3(C1)C2C,O=[N+]([O-])c1cnc2c(c1)c1ccccc1n2CCOCCN1CCCCC1,0.2895111001547147,0.02591197971878088,0.0,0.0,0.5655208285979271,1.0
CC1=CC2CC3(c4cccc(Cl)c4)CCN(C)CC3(C1)C2C,CN1C(=O)CCN1c1ccc(-n2cccc2)cc1,0.2895111001547147,0.0011244147291017805,0.0,0.0,0.5716011210164041,1.0
CC1=CC2CC3(c4cccc(Cl)c4)CCN(C)CC3(C1)C2C,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.2895111001547147,0.9999999430513578,0.0,1.0,0.3294908327798576,0.0
CC1=CC2CC3(c4cccc(Cl)c4)CCN(C)CC3(C1)C2C,CCCCN1CC(O)C(O)C(CO)C1,0.2895111001547147,0.015085283492020596,0.0,0.0,0.5681791121913761,1.0
CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,O=[N+]([O-])c1cnc2c(c1)c1ccccc1n2CCOCCN1CCCCC1,0.9999999430513578,0.02591197971878088,1.0,0.0,0.7259335652907862,1.0
CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,CN1C(=O)CCN1c1ccc(-n2cccc2)cc1,0.9999999430513578,0.0011244147291017805,1.0,0.0,0.730837436646019,1.0
CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,CC1=CC2CC3(c4cccc(Cl)c4)CCN(C)CC3(C1)C2C,0.9999999430513578,0.2895111001547147,1.0,0.0,0.6705091672201424,1.0
CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,CCCCN1CC(O)C(O)C(CO)C1,0.9999999430513578,0.015085283492020596,1.0,0.0,0.7280823030258412,1.0
CCCCN1CC(O)C(O)C(CO)C1,O=[N+]([O-])c1cnc2c(c1)c1ccccc1n2CCOCCN1CCCCC1,0.015085283492020596,0.02591197971878088,0.0,0.0,0.497293352382097,0.0
CCCCN1CC(O)C(O)C(CO)C1,CN1C(=O)CCN1c1ccc(-n2cccc2)cc1,0.015085283492020596,0.0011244147291017805,0.0,0.0,0.503490160503187,1.0
CCCCN1CC(O)C(O)C(CO)C1,CC1=CC2CC3(c4cccc(Cl)c4)CCN(C)CC3(C1)C2C,0.015085283492020596,0.2895111001547147,0.0,0.0,0.4318208878086239,0.0
CCCCN1CC(O)C(O)C(CO)C1,CNC(=O)c1cccc(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1,0.015085283492020596,0.9999999430513578,0.0,1.0,0.27191769697415874,0.0
