smiles,label_proba,label_binary
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,1.0,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.7699782583182441,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,1.0,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.7954331904584537,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.9095115909984756,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,1.0,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.9631327794869652,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.8489302997844883,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.8851744066514221,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,1.0,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.8836681144057053,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.9783506365356164,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.9612619615678003,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.8915447428168372,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,1.0,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,1.0,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.7541905189116582,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.9753502090543616,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,0.8905261311005801,1
CN1CCC(c2c[nH]c3ccc(N4CCN(CCCCOc5ccc6c(c5)CCC6)CC4)nc23)CC1,1.0,1
