smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
COc1ccc2[nH]c3c(c2c1)CCOC3c1ccc(Cl)cc1,Oc1ccc2[nH]cc(CCCNc3ccc(N4CCCC4)cc3)c2c1,0.015380972722427857,1.0,0.0,1.0,0.2719762297452797,0.0
COc1ccc2[nH]c3c(c2c1)CCOC3c1ccc(Cl)cc1,c1ccc2c(c1)sc1c(CN3CCNCC3)cccc12,0.015380972722427857,0.06630218596664884,0.0,0.0,0.48727244675036807,0.0
COc1ccc2[nH]c3c(c2c1)CCOC3c1ccc(Cl)cc1,Clc1ccc(N2CCN(Cc3ccc4[nH]c(-c5ccccn5)nc4c3)CC2)cc1,0.015380972722427857,0.8155165355167848,0.0,1.0,0.30999652142301665,0.0
COc1ccc2[nH]c3c(c2c1)CCOC3c1ccc(Cl)cc1,CN1CCN(c2cc3ccccc3nc2-c2nc3ccccc3[nH]2)CC1,0.015380972722427857,0.2126370331197407,0.0,0.0,0.45084526567093997,0.0
COc1ccc2[nH]c3c(c2c1)CCOC3c1ccc(Cl)cc1,CCCN1CCC(c2c(-c3ccc(Cl)c(Cl)c3)nc3sc(C)nn23)CC1,0.015380972722427857,0.4015917770289131,0.0,0.0,0.40462980424578054,0.0
COc1ccc2[nH]c3c(c2c1)CCOC3c1ccc(Cl)cc1,O=C1CCC2c3c(O)cc(-c4cc(Cl)c(O)c(Cl)c4)cc3CCN12,0.015380972722427857,0.23177225321364903,0.0,0.0,0.4461122911241985,0.0
COc1ccc2[nH]c3c(c2c1)CCOC3c1ccc(Cl)cc1,c1cc(N2CCCC2)c2nc(N=c3cc[nH]cn3)[nH]c2c1,0.015380972722427857,0.08904791269823208,0.0,0.0,0.4815915891778518,0.0
Oc1ccc2[nH]cc(CCCNc3ccc(N4CCCC4)cc3)c2c1,COc1ccc2[nH]c3c(c2c1)CCOC3c1ccc(Cl)cc1,1.0,0.015380972722427857,1.0,0.0,0.7280237702547203,1.0
Oc1ccc2[nH]cc(CCCNc3ccc(N4CCCC4)cc3)c2c1,c1ccc2c(c1)sc1c(CN3CCNCC3)cccc12,1.0,0.06630218596664884,1.0,0.0,0.7178248892292066,1.0
Oc1ccc2[nH]cc(CCCNc3ccc(N4CCCC4)cc3)c2c1,Clc1ccc(N2CCN(Cc3ccc4[nH]c(-c5ccccn5)nc4c3)CC2)cc1,1.0,0.8155165355167848,1.0,1.0,0.5459905027489519,1.0
Oc1ccc2[nH]cc(CCCNc3ccc(N4CCCC4)cc3)c2c1,CN1CCN(c2cc3ccccc3nc2-c2nc3ccccc3[nH]2)CC1,1.0,0.2126370331197407,1.0,0.0,0.6872648281664187,1.0
Oc1ccc2[nH]cc(CCCNc3ccc(N4CCCC4)cc3)c2c1,CCCN1CCC(c2c(-c3ccc(Cl)c(Cl)c3)nc3sc(C)nn23)CC1,1.0,0.4015917770289131,1.0,0.0,0.6452920483501219,1.0
Oc1ccc2[nH]cc(CCCNc3ccc(N4CCCC4)cc3)c2c1,O=C1CCC2c3c(O)cc(-c4cc(Cl)c(O)c(Cl)c4)cc3CCN12,1.0,0.23177225321364903,1.0,0.0,0.6831373951457786,1.0
