smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,Clc1ccc(C2CC3(N4CCCC4)CNC2C3)cc1,COc1ccc(CCCCCCCO)cc1OC,0.257291716590119,0.9901880149015834,0.0,0,1,0,tensor(0.2595),tensor(0.5400),tensor(0.2006),tensor(2),tensor(3),tensor(1)
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,Clc1ccc(C2CC3(N4CCCC4)CNC2C3)cc1,O=C1CCCc2c(ccc(S(=O)(=O)NCCCN3CCOCC3)c2Cl)N1,0.257291716590119,0.9901880149015834,0.014619950464522167,0,1,0,tensor(0.2587),tensor(0.5384),tensor(0.2029),tensor(2),tensor(3),tensor(1)
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,Clc1ccc(C2CC3(N4CCCC4)CNC2C3)cc1,O=[N+]([O-])c1ccc(CCN2CCC(N=c3[nH]c4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0.257291716590119,0.9901880149015834,0.7707331841462122,0,1,1,tensor(0.2104),tensor(0.4379),tensor(0.3516),tensor(1),tensor(3),tensor(2)
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,Clc1ccc(C2CC3(N4CCCC4)CNC2C3)cc1,Sc1ccc(Cl)cc1N=Nc1cccc(Cl)c1,0.257291716590119,0.9901880149015834,0.10354982096132366,0,1,0,tensor(0.2539),tensor(0.5284),tensor(0.2177),tensor(2),tensor(3),tensor(1)
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,COc1ccc(CCCCCCCO)cc1OC,O=C1CCCc2c(ccc(S(=O)(=O)NCCCN3CCOCC3)c2Cl)N1,0.257291716590119,0.0,0.014619950464522167,0,0,0,tensor(0.3910),tensor(0.3023),tensor(0.3067),tensor(3),tensor(1),tensor(2)
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,COc1ccc(CCCCCCCO)cc1OC,O=[N+]([O-])c1ccc(CCN2CCC(N=c3[nH]c4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0.257291716590119,0.0,0.7707331841462122,0,0,1,tensor(0.2903),tensor(0.2245),tensor(0.4852),tensor(2),tensor(1),tensor(3)
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,COc1ccc(CCCCCCCO)cc1OC,Sc1ccc(Cl)cc1N=Nc1cccc(Cl)c1,0.257291716590119,0.0,0.10354982096132366,0,0,0,tensor(0.3801),tensor(0.2939),tensor(0.3260),tensor(3),tensor(1),tensor(2)
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,O=C1CCCc2c(ccc(S(=O)(=O)NCCCN3CCOCC3)c2Cl)N1,O=[N+]([O-])c1ccc(CCN2CCC(N=c3[nH]c4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0.257291716590119,0.014619950464522167,0.7707331841462122,0,0,1,tensor(0.2894),tensor(0.2270),tensor(0.4836),tensor(2),tensor(1),tensor(3)
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,O=C1CCCc2c(ccc(S(=O)(=O)NCCCN3CCOCC3)c2Cl)N1,Sc1ccc(Cl)cc1N=Nc1cccc(Cl)c1,0.257291716590119,0.014619950464522167,0.10354982096132366,0,0,0,tensor(0.3785),tensor(0.2969),tensor(0.3246),tensor(3),tensor(1),tensor(2)
COc1ccc(-n2cnc3cc(OCCN4CCC(C)CC4)ccc32)cc1,O=[N+]([O-])c1ccc(CCN2CCC(N=c3[nH]c4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,Sc1ccc(Cl)cc1N=Nc1cccc(Cl)c1,0.257291716590119,0.7707331841462122,0.10354982096132366,0,1,0,tensor(0.2834),tensor(0.4736),tensor(0.2430),tensor(2),tensor(3),tensor(1)
