smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,N#Cc1ccccc1-c1cc(C(F)(F)F)c2c(c1)C(O)(CC(=O)O)CC2,O=C(O)CC(NC(=O)c1ccc2c(c1)C(c1ccccc1)NC(C(=O)O)C2)C(=O)O,0.0,0.02134670688804309,0.0,0,0,0,tensor(0.3310),tensor(0.3381),tensor(0.3310),tensor(1),tensor(3),tensor(2)
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,N#Cc1ccccc1-c1cc(C(F)(F)F)c2c(c1)C(O)(CC(=O)O)CC2,CCn1cc(CC(=O)N2CC(C)NCC2Cc2ccccn2)c2ccccc21,0.0,0.02134670688804309,0.04510264344221475,0,0,0,tensor(0.3260),tensor(0.3330),tensor(0.3410),tensor(1),tensor(2),tensor(3)
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,N#Cc1ccccc1-c1cc(C(F)(F)F)c2c(c1)C(O)(CC(=O)O)CC2,CS(=O)(=O)N1CCOC2C(OCc3ccncc3)CCCC21,0.0,0.02134670688804309,0.0,0,0,0,tensor(0.3310),tensor(0.3381),tensor(0.3310),tensor(1),tensor(3),tensor(2)
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,N#Cc1ccccc1-c1cc(C(F)(F)F)c2c(c1)C(O)(CC(=O)O)CC2,Cc1cc(C)cc(C(=O)N2CCc3c(cnc4ncnn34)C2c2ccccn2)c1,0.0,0.02134670688804309,0.0,0,0,0,tensor(0.3310),tensor(0.3381),tensor(0.3310),tensor(1),tensor(3),tensor(2)
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,O=C(O)CC(NC(=O)c1ccc2c(c1)C(c1ccccc1)NC(C(=O)O)C2)C(=O)O,CCn1cc(CC(=O)N2CC(C)NCC2Cc2ccccn2)c2ccccc21,0.0,0.0,0.04510264344221475,0,0,0,tensor(0.3283),tensor(0.3283),tensor(0.3434),tensor(1),tensor(2),tensor(3)
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,O=C(O)CC(NC(=O)c1ccc2c(c1)C(c1ccccc1)NC(C(=O)O)C2)C(=O)O,CS(=O)(=O)N1CCOC2C(OCc3ccncc3)CCCC21,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,O=C(O)CC(NC(=O)c1ccc2c(c1)C(c1ccccc1)NC(C(=O)O)C2)C(=O)O,Cc1cc(C)cc(C(=O)N2CCc3c(cnc4ncnn34)C2c2ccccn2)c1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,CCn1cc(CC(=O)N2CC(C)NCC2Cc2ccccn2)c2ccccc21,CS(=O)(=O)N1CCOC2C(OCc3ccncc3)CCCC21,0.0,0.04510264344221475,0.0,0,0,0,tensor(0.3283),tensor(0.3434),tensor(0.3283),tensor(1),tensor(3),tensor(2)
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,CCn1cc(CC(=O)N2CC(C)NCC2Cc2ccccn2)c2ccccc21,Cc1cc(C)cc(C(=O)N2CCc3c(cnc4ncnn34)C2c2ccccn2)c1,0.0,0.04510264344221475,0.0,0,0,0,tensor(0.3283),tensor(0.3434),tensor(0.3283),tensor(1),tensor(3),tensor(2)
CCC1OCCC1CNC(=O)c1cncc(N2CCNCC2)c1,CS(=O)(=O)N1CCOC2C(OCc3ccncc3)CCCC21,Cc1cc(C)cc(C(=O)N2CCc3c(cnc4ncnn34)C2c2ccccn2)c1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
