smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CN1CC(c2cccc(F)c2)C2(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccc(F)cc12,Cn1cc(C2=C(c3ccccc3OCCN3CCCCC3)C(=O)NC2=O)c2ccccc21,0.049813057113721096,0.29946367800912843,0.0,0.0,0.4379094950868688,0.0
CN1CC(c2cccc(F)c2)C2(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccc(F)cc12,Cc1ccccc1N1CCN(CCCS(=O)(=O)c2cn(C(=O)N(C)C)c3ccccc23)CC1,0.049813057113721096,0.8817046874279972,0.0,1.0,0.3032452435204995,0.0
CN1CC(c2cccc(F)c2)C2(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccc(F)cc12,C#CCNC(=O)C(C)CCCOc1cccc(N2CCCN(C)CC2)c1,0.049813057113721096,0.1807389870676091,0.0,0.0,0.4673151933326629,0.0
CN1CC(c2cccc(F)c2)C2(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccc(F)cc12,Cn1c(SCCC#N)nnc1-c1c[nH]c2ccccc12,0.049813057113721096,0.0,0.0,0.0,0.5124506898513155,1.0
Cn1cc(C2=C(c3ccccc3OCCN3CCCCC3)C(=O)NC2=O)c2ccccc21,CN1CC(c2cccc(F)c2)C2(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccc(F)cc12,0.29946367800912843,0.049813057113721096,0.0,0.0,0.5620905049131312,1.0
Cn1cc(C2=C(c3ccccc3OCCN3CCCCC3)C(=O)NC2=O)c2ccccc21,Cc1ccccc1N1CCN(CCCS(=O)(=O)c2cn(C(=O)N(C)C)c3ccccc23)CC1,0.29946367800912843,0.8817046874279972,0.0,1.0,0.35841710060763077,0.0
Cn1cc(C2=C(c3ccccc3OCCN3CCCCC3)C(=O)NC2=O)c2ccccc21,C#CCNC(=O)C(C)CCCOc1cccc(N2CCCN(C)CC2)c1,0.29946367800912843,0.1807389870676091,0.0,0.0,0.5296463574319151,1.0
Cn1cc(C2=C(c3ccccc3OCCN3CCCCC3)C(=O)NC2=O)c2ccccc21,Cn1c(SCCC#N)nnc1-c1c[nH]c2ccccc12,0.29946367800912843,0.0,0.0,0.0,0.5743114032116594,1.0
Cc1ccccc1N1CCN(CCCS(=O)(=O)c2cn(C(=O)N(C)C)c3ccccc23)CC1,CN1CC(c2cccc(F)c2)C2(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccc(F)cc12,0.8817046874279972,0.049813057113721096,1.0,0.0,0.6967547564795005,1.0
Cc1ccccc1N1CCN(CCCS(=O)(=O)c2cn(C(=O)N(C)C)c3ccccc23)CC1,Cn1cc(C2=C(c3ccccc3OCCN3CCCCC3)C(=O)NC2=O)c2ccccc21,0.8817046874279972,0.29946367800912843,1.0,0.0,0.6415828993923692,1.0
Cc1ccccc1N1CCN(CCCS(=O)(=O)c2cn(C(=O)N(C)C)c3ccccc23)CC1,C#CCNC(=O)C(C)CCCOc1cccc(N2CCCN(C)CC2)c1,0.8817046874279972,0.1807389870676091,1.0,0.0,0.668401845583583,1.0
Cc1ccccc1N1CCN(CCCS(=O)(=O)c2cn(C(=O)N(C)C)c3ccccc23)CC1,Cn1c(SCCC#N)nnc1-c1c[nH]c2ccccc12,0.8817046874279972,0.0,1.0,0.0,0.7071753496238126,1.0
C#CCNC(=O)C(C)CCCOc1cccc(N2CCCN(C)CC2)c1,CN1CC(c2cccc(F)c2)C2(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccc(F)cc12,0.1807389870676091,0.049813057113721096,0.0,0.0,0.532684806667337,1.0
C#CCNC(=O)C(C)CCCOc1cccc(N2CCCN(C)CC2)c1,Cn1cc(C2=C(c3ccccc3OCCN3CCCCC3)C(=O)NC2=O)c2ccccc21,0.1807389870676091,0.29946367800912843,0.0,0.0,0.47035364256808493,0.0
C#CCNC(=O)C(C)CCCOc1cccc(N2CCCN(C)CC2)c1,Cc1ccccc1N1CCN(CCCS(=O)(=O)c2cn(C(=O)N(C)C)c3ccccc23)CC1,0.1807389870676091,0.8817046874279972,0.0,1.0,0.3315981544164171,0.0
C#CCNC(=O)C(C)CCCOc1cccc(N2CCCN(C)CC2)c1,Cn1c(SCCC#N)nnc1-c1c[nH]c2ccccc12,0.1807389870676091,0.0,0.0,0.0,0.5450621446496722,1.0
Cn1c(SCCC#N)nnc1-c1c[nH]c2ccccc12,CN1CC(c2cccc(F)c2)C2(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccc(F)cc12,0.0,0.049813057113721096,0.0,0.0,0.4875493101486845,0.0
Cn1c(SCCC#N)nnc1-c1c[nH]c2ccccc12,Cn1cc(C2=C(c3ccccc3OCCN3CCCCC3)C(=O)NC2=O)c2ccccc21,0.0,0.29946367800912843,0.0,0.0,0.4256885967883406,0.0
Cn1c(SCCC#N)nnc1-c1c[nH]c2ccccc12,Cc1ccccc1N1CCN(CCCS(=O)(=O)c2cn(C(=O)N(C)C)c3ccccc23)CC1,0.0,0.8817046874279972,0.0,1.0,0.29282465037618743,0.0
Cn1c(SCCC#N)nnc1-c1c[nH]c2ccccc12,C#CCNC(=O)C(C)CCCOc1cccc(N2CCCN(C)CC2)c1,0.0,0.1807389870676091,0.0,0.0,0.4549378553503279,0.0
