smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,Oc1ccc(CN2CCCCC2)c(O)c1O,0.04546155676326613,0.0,0.0,0.0,0.5113634321408032,1.0
CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,0.04546155676326613,0.5591828013805368,0.0,1.0,0.37432158489111916,0.0
CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,0.04546155676326613,0.0,0.0,0.0,0.5113634321408032,1.0
CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,0.04546155676326613,0.6667723350292487,0.0,1.0,0.3494833941050037,0.0
CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,0.04546155676326613,0.25859567248257775,0.0,0.0,0.4469172644628774,0.0
CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,0.04546155676326613,0.3286383795101744,0.0,0.0,0.42967510833102285,0.0
CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,0.04546155676326613,0.164439203880699,0.0,0.0,0.47029062632184526,0.0
Oc1ccc(CN2CCCCC2)c(O)c1O,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,0.0,0.04546155676326613,0.0,0.0,0.4886365678591968,0.0
Oc1ccc(CN2CCCCC2)c(O)c1O,c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,0.0,0.5591828013805368,0.0,1.0,0.3637365647868783,0.0
Oc1ccc(CN2CCCCC2)c(O)c1O,CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,0.0,0.0,0.0,0.0,0.5,0.0
Oc1ccc(CN2CCCCC2)c(O)c1O,COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,0.0,0.6667723350292487,0.0,1.0,0.3392199452922032,0.0
Oc1ccc(CN2CCCCC2)c(O)c1O,OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,0.0,0.25859567248257775,0.0,0.0,0.4357089542877305,0.0
Oc1ccc(CN2CCCCC2)c(O)c1O,Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,0.0,0.3286383795101744,0.0,0.0,0.41857196323346874,0.0
Oc1ccc(CN2CCCCC2)c(O)c1O,CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,0.0,0.164439203880699,0.0,0.0,0.4589825841734907,0.0
c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,0.5591828013805368,0.04546155676326613,1.0,0.0,0.6256784151088809,1.0
c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,Oc1ccc(CN2CCCCC2)c(O)c1O,0.5591828013805368,0.0,1.0,0.0,0.6362634352131217,1.0
c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,0.5591828013805368,0.0,1.0,0.0,0.6362634352131217,1.0
c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,0.5591828013805368,0.6667723350292487,1.0,1.0,0.47312853249510367,0.0
c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,0.5591828013805368,0.25859567248257775,1.0,0.0,0.5745860390736978,1.0
c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,0.5591828013805368,0.3286383795101744,1.0,0.0,0.5573821716335992,1.0
c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,0.5591828013805368,0.164439203880699,1.0,0.0,0.5974241003755808,1.0
CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,0.0,0.04546155676326613,0.0,0.0,0.4886365678591968,0.0
CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,Oc1ccc(CN2CCCCC2)c(O)c1O,0.0,0.0,0.0,0.0,0.5,0.0
CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,0.0,0.5591828013805368,0.0,1.0,0.3637365647868783,0.0
CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,0.0,0.6667723350292487,0.0,1.0,0.3392199452922032,0.0
CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,0.0,0.25859567248257775,0.0,0.0,0.4357089542877305,0.0
CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,0.0,0.3286383795101744,0.0,0.0,0.41857196323346874,0.0
CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,0.0,0.164439203880699,0.0,0.0,0.4589825841734907,0.0
COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,0.6667723350292487,0.04546155676326613,1.0,0.0,0.6505166058949964,1.0
COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,Oc1ccc(CN2CCCCC2)c(O)c1O,0.6667723350292487,0.0,1.0,0.0,0.6607800547077968,1.0
COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,0.6667723350292487,0.5591828013805368,1.0,1.0,0.5268714675048964,1.0
COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,0.6667723350292487,0.0,1.0,0.0,0.6607800547077968,1.0
COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,0.6667723350292487,0.25859567248257775,1.0,0.0,0.6006505962538984,1.0
COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,0.6667723350292487,0.3286383795101744,1.0,0.0,0.5837371673287558,1.0
COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,0.6667723350292487,0.164439203880699,1.0,0.0,0.6230074688237508,1.0
OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,0.25859567248257775,0.04546155676326613,0.0,0.0,0.5530827355371226,1.0
OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,Oc1ccc(CN2CCCCC2)c(O)c1O,0.25859567248257775,0.0,0.0,0.0,0.5642910457122696,1.0
OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,0.25859567248257775,0.5591828013805368,0.0,1.0,0.4254139609263022,0.0
OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,0.25859567248257775,0.0,0.0,0.0,0.5642910457122696,1.0
OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,0.25859567248257775,0.6667723350292487,0.0,1.0,0.39934940374610156,0.0
OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,0.25859567248257775,0.3286383795101744,0.0,0.0,0.48249647865303263,0.0
OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,0.25859567248257775,0.164439203880699,0.0,0.0,0.5235217421669628,1.0
Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,0.3286383795101744,0.04546155676326613,0.0,0.0,0.5703248916689772,1.0
Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,Oc1ccc(CN2CCCCC2)c(O)c1O,0.3286383795101744,0.0,0.0,0.0,0.5814280367665313,1.0
Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,0.3286383795101744,0.5591828013805368,0.0,1.0,0.44261782836640085,0.0
Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,0.3286383795101744,0.0,0.0,0.0,0.5814280367665313,1.0
Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,COc1ccccc1C1CCN(C2CCC(NC(=O)C=C3CCc4ccc(C(F)(F)F)cc43)CC2)CC1,0.3286383795101744,0.6667723350292487,0.0,1.0,0.41626283267124414,0.0
Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,OCC(O)c1ccc(OCCCNCCC=Cc2ccccc2)cc1O,0.3286383795101744,0.25859567248257775,0.0,0.0,0.5175035213469673,1.0
Cn1ncnc1C1CCN(CCCOc2ccccc2)CC1,CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,0.3286383795101744,0.164439203880699,0.0,0.0,0.5409578120075168,1.0
CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,CC1CCN(S(=O)(=O)c2ccc3c(c2)N(CC(=O)NCCCN2CC(C)CC(C)C2)C(=O)CS3)CC1,0.164439203880699,0.04546155676326613,0.0,0.0,0.5297093736781547,1.0
CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,Oc1ccc(CN2CCCCC2)c(O)c1O,0.164439203880699,0.0,0.0,0.0,0.5410174158265094,1.0
CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,c1ccc(CC2CCN(CCCCCCNC3CCCc4ccccc43)CC2)cc1,0.164439203880699,0.5591828013805368,0.0,1.0,0.40257589962441925,0.0
CCCCCCCCCCCN1CCC(c2n[nH]c(=N)s2)CC1,CNC(=O)C1CCN(Cc2ccc(Cl)cc2Cl)CC1,0.164439203880699,0.0,0.0,0.0,0.5410174158265094,1.0
