smiles,label_proba,label_binary
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)c2ccncc2n1C1CC1,0.9576219209413006,1
Clc1ccc(CN2CCCC(N3CCN(c4ccccn4)CC3)C2)cc1,0.9710772335687986,1
O=C(NCCCN1CCN(c2cccc(Cl)c2)CC1)c1cccs1,0.1822293012090156,0
CCN(CC1CCC(CNCC2CCN(CCCCCN3CCN(c4ccccc4OC)CC3)CC2)CC1)C(C)C,0.0364133578078648,0
c1ccc(CCN2CCCC(c3ccccc3CCCCOc3ccccc3)C2)cc1,0.6855558254385281,1
c1ccc2c(c1)Cc1ccccc1C1(CCN(CCCSCc3ccc(CN4CCNCC4)o3)CC1)C2,0.26075742933808416,0
CCCN1CCCC2(C1)NC(c1ccc(Cl)cc1)c1[nH]c3ccccc3c12,0.9970443644062368,1
CCCN(CCCN1CCN(CCCN2CCCCC2)CC1)c1cccc(Cl)c1,0.2852381035935498,0
COCCN1CCN(CC2CCC(C(=O)N3CCN(CCCCCCCCCN4CCCC(C(=O)OC5CCCCC5)C4)CC3)OC2C(F)(F)F)CC1,0.028857382444887926,0
c1ccc(CN2CCC(NCCN3CCN(C4CCc5ccccc54)CC3)CC2)cc1,0.1449755791559549,0
O=C(NCCCCN1CCCC2=CC3C4N(CCC1)CCCC234)c1ccccc1,0.5,0
CN(C)CCCN1CCCC1c1ccccn1,0.33434930518954503,0
Clc1ccc(CN2CCN(CCCCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)cc1,0.9615377656052138,1
CCCCCCOC[n+]1ccc(NCCCCCCCCCCN2CCN(CCCCN3CCC(CNCCCN4CCCC4)CC3)CC2)cc1,0.02885711135287692,0
FC1(F)CCN(CCCOc2cccc(-c3nnc(N4CCC(N5CCCC5)CC4)s3)c2)CC1,0.4637112902812613,0
Clc1ccc2c(=NCCCN3CCN(CCNC4=NC(c5ccc(Br)cc5)N5CCN4N5)CC3)cc[nH]c2c1,0.728414282254195,1
Cc1cccc2nc(CN3CCN(CCCCN4CCN(c5ccc(F)cc5OCCF)CC4)CC3)sc12,0.8549521097362853,1
CCCCCCN1CCCC(C(=O)O)C1,0.01823768644962909,0
