smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
COC(=O)Cn1[nH]c(-c2ccc(OC)cc2)cc1=NC(=O)COC(=O)C=Cc1ccc(Cl)cc1,O=C(C=Cc1ccccc1Cl)Nc1cc2ccccc2oc1=O,0.0014454937627479344,4.177596816039466e-05,0.0,0.0,0.5003509293910235,1.0
COC(=O)Cn1[nH]c(-c2ccc(OC)cc2)cc1=NC(=O)COC(=O)C=Cc1ccc(Cl)cc1,O=CNc1ccc2c(c1)Nc1ccccc1C=C2,0.0014454937627479344,0.0021578552343911473,0.0,0.0,0.4998219096396203,0.0
COC(=O)Cn1[nH]c(-c2ccc(OC)cc2)cc1=NC(=O)COC(=O)C=Cc1ccc(Cl)cc1,O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,0.0014454937627479344,0.02448069635418574,0.0,0.0,0.4942414539834639,0.0
COC(=O)Cn1[nH]c(-c2ccc(OC)cc2)cc1=NC(=O)COC(=O)C=Cc1ccc(Cl)cc1,O=C(COc1ccccc1)NNC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,0.0014454937627479344,0.00923506219063008,0.0,0.0,0.4980526177398567,0.0
O=C(C=Cc1ccccc1Cl)Nc1cc2ccccc2oc1=O,COC(=O)Cn1[nH]c(-c2ccc(OC)cc2)cc1=NC(=O)COC(=O)C=Cc1ccc(Cl)cc1,4.177596816039466e-05,0.0014454937627479344,0.0,0.0,0.4996490706089764,0.0
O=C(C=Cc1ccccc1Cl)Nc1cc2ccccc2oc1=O,O=CNc1ccc2c(c1)Nc1ccccc1C=C2,4.177596816039466e-05,0.0021578552343911473,0.0,0.0,0.4994709803808456,0.0
O=C(C=Cc1ccccc1Cl)Nc1cc2ccccc2oc1=O,O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,4.177596816039466e-05,0.02448069635418574,0.0,0.0,0.49389057397720476,0.0
O=C(C=Cc1ccccc1Cl)Nc1cc2ccccc2oc1=O,O=C(COc1ccccc1)NNC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,4.177596816039466e-05,0.00923506219063008,0.0,0.0,0.49770169463142244,0.0
O=CNc1ccc2c(c1)Nc1ccccc1C=C2,COC(=O)Cn1[nH]c(-c2ccc(OC)cc2)cc1=NC(=O)COC(=O)C=Cc1ccc(Cl)cc1,0.0021578552343911473,0.0014454937627479344,0.0,0.0,0.5001780903603796,1.0
O=CNc1ccc2c(c1)Nc1ccccc1C=C2,O=C(C=Cc1ccccc1Cl)Nc1cc2ccccc2oc1=O,0.0021578552343911473,4.177596816039466e-05,0.0,0.0,0.5005290196191544,1.0
O=CNc1ccc2c(c1)Nc1ccccc1C=C2,O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,0.0021578552343911473,0.02448069635418574,0.0,0.0,0.49441952145179346,0.0
O=CNc1ccc2c(c1)Nc1ccccc1C=C2,O=C(COc1ccccc1)NNC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,0.0021578552343911473,0.00923506219063008,0.0,0.0,0.4982307056458004,0.0
O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,COC(=O)Cn1[nH]c(-c2ccc(OC)cc2)cc1=NC(=O)COC(=O)C=Cc1ccc(Cl)cc1,0.02448069635418574,0.0014454937627479344,0.0,0.0,0.5057585460165361,1.0
O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,O=C(C=Cc1ccccc1Cl)Nc1cc2ccccc2oc1=O,0.02448069635418574,4.177596816039466e-05,0.0,0.0,0.5061094260227953,1.0
O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,O=CNc1ccc2c(c1)Nc1ccccc1C=C2,0.02448069635418574,0.0021578552343911473,0.0,0.0,0.5055804785482065,1.0
O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,O=C(COc1ccccc1)NNC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,0.02448069635418574,0.00923506219063008,0.0,0.0,0.5038113347190004,1.0
O=C(COc1ccccc1)NNC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,COC(=O)Cn1[nH]c(-c2ccc(OC)cc2)cc1=NC(=O)COC(=O)C=Cc1ccc(Cl)cc1,0.00923506219063008,0.0014454937627479344,0.0,0.0,0.5019473822601432,1.0
O=C(COc1ccccc1)NNC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,O=C(C=Cc1ccccc1Cl)Nc1cc2ccccc2oc1=O,0.00923506219063008,4.177596816039466e-05,0.0,0.0,0.5022983053685774,1.0
O=C(COc1ccccc1)NNC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,O=CNc1ccc2c(c1)Nc1ccccc1C=C2,0.00923506219063008,0.0021578552343911473,0.0,0.0,0.5017692943541996,1.0
O=C(COc1ccccc1)NNC(=O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,O=C(c1nn(C2CCN(CC3CCNC3)CC2)c2c1CS(=O)(=O)c1cncnc1-2)N1CCOCC1,0.00923506219063008,0.02448069635418574,0.0,0.0,0.4961886652809996,0.0
