smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Cc1ccc(CN2CCN(Cc3ccc(F)cc3Cl)C(CCO)C2)cc1,Clc1c(-c2ccccc2)c(-c2ccccc2)n2c1SCC2,0.0010835763259488228,0.12864864089771594,0.00305379978213803,0,0,0,tensor(0.3187),tensor(0.3620),tensor(0.3193),tensor(1),tensor(3),tensor(2)
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Cc1ccc(CN2CCN(Cc3ccc(F)cc3Cl)C(CCO)C2)cc1,CN(C)C1CC1c1cccc(Cl)c1Cl,0.0010835763259488228,0.12864864089771594,0.019962046537826583,0,0,0,tensor(0.3169),tensor(0.3601),tensor(0.3230),tensor(1),tensor(3),tensor(2)
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Cc1ccc(CN2CCN(Cc3ccc(F)cc3Cl)C(CCO)C2)cc1,CC(=O)NC(C)c1ccc(CN2CCc3ccccc3C2)cc1,0.0010835763259488228,0.12864864089771594,0.18942169248540075,0,0,0,tensor(0.2991),tensor(0.3398),tensor(0.3611),tensor(1),tensor(2),tensor(3)
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Cc1ccc(CN2CCN(Cc3ccc(F)cc3Cl)C(CCO)C2)cc1,CC=CCC=CC=CC1=C(OC)C(=O)CC1,0.0010835763259488228,0.12864864089771594,0.005351013031016337,0,0,0,tensor(0.3184),tensor(0.3618),tensor(0.3198),tensor(1),tensor(3),tensor(2)
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Cc1ccc(CN2CCN(Cc3ccc(F)cc3Cl)C(CCO)C2)cc1,OCCC1CN(Cc2cccc3ccccc23)CCN1Cc1ccccc1,0.0010835763259488228,0.12864864089771594,0.037543889538691574,0,0,0,tensor(0.3151),tensor(0.3580),tensor(0.3268),tensor(1),tensor(3),tensor(2)
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Cc1ccc(CN2CCN(Cc3ccc(F)cc3Cl)C(CCO)C2)cc1,Cn1cccc1-c1nnc(SCCCN2CCC3(CC2)CCN(C2CCC2)C3=O)n1C,0.0010835763259488228,0.12864864089771594,0.30602298776444664,0,0,0,tensor(0.2863),tensor(0.3253),tensor(0.3884),tensor(1),tensor(2),tensor(3)
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Clc1c(-c2ccccc2)c(-c2ccccc2)n2c1SCC2,CN(C)C1CC1c1cccc(Cl)c1Cl,0.0010835763259488228,0.00305379978213803,0.019962046537826583,0,0,0,tensor(0.3310),tensor(0.3317),tensor(0.3373),tensor(1),tensor(2),tensor(3)
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Clc1c(-c2ccccc2)c(-c2ccccc2)n2c1SCC2,CC(=O)NC(C)c1ccc(CN2CCc3ccccc3C2)cc1,0.0010835763259488228,0.00305379978213803,0.18942169248540075,0,0,0,tensor(0.3116),tensor(0.3122),tensor(0.3762),tensor(1),tensor(2),tensor(3)
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Clc1c(-c2ccccc2)c(-c2ccccc2)n2c1SCC2,CC=CCC=CC=CC1=C(OC)C(=O)CC1,0.0010835763259488228,0.00305379978213803,0.005351013031016337,0,0,0,tensor(0.3326),tensor(0.3333),tensor(0.3341),tensor(1),tensor(2),tensor(3)
COc1ccccc1N1CCN(C(=O)C(C)CSC2SCCS2)CC1,Clc1c(-c2ccccc2)c(-c2ccccc2)n2c1SCC2,OCCC1CN(Cc2cccc3ccccc23)CCN1Cc1ccccc1,0.0010835763259488228,0.00305379978213803,0.037543889538691574,0,0,0,tensor(0.3290),tensor(0.3297),tensor(0.3413),tensor(1),tensor(2),tensor(3)
