smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
BrCCc1ccc(OCCN2CCCC2)cc1,O=C(CN1CCN(CCCOc2ccccc2)CC1)c1ccccc1,COc1ccc2c(N3CCN(CCCCOc4cccc5c4CCCCC5=O)CC3)cccc2c1,0.08618756362480455,0.057776128986262484,0.9840420958807888,0,0,1,tensor(0.2259),tensor(0.2196),tensor(0.5545),tensor(2),tensor(1),tensor(3)
BrCCc1ccc(OCCN2CCCC2)cc1,O=C(CN1CCN(CCCOc2ccccc2)CC1)c1ccccc1,CN1CCN(c2ccc(C(F)(F)F)c(F)c2)CC1,0.08618756362480455,0.057776128986262484,0.004613102231864157,0,0,0,tensor(0.3456),tensor(0.3359),tensor(0.3185),tensor(3),tensor(2),tensor(1)
BrCCc1ccc(OCCN2CCCC2)cc1,O=C(CN1CCN(CCCOc2ccccc2)CC1)c1ccccc1,CN1CC=C(c2cccc(F)c2C(F)(F)F)CC1,0.08618756362480455,0.057776128986262484,0.02084571522820952,0,0,0,tensor(0.3438),tensor(0.3342),tensor(0.3220),tensor(3),tensor(2),tensor(1)
BrCCc1ccc(OCCN2CCCC2)cc1,O=C(CN1CCN(CCCOc2ccccc2)CC1)c1ccccc1,Cc1cc(-c2ccc3c(c2)CCN(CCCSc2ccccn2)CC3)no1,0.08618756362480455,0.057776128986262484,0.9907833421336979,0,0,1,tensor(0.2251),tensor(0.2188),tensor(0.5562),tensor(2),tensor(1),tensor(3)
BrCCc1ccc(OCCN2CCCC2)cc1,O=C(CN1CCN(CCCOc2ccccc2)CC1)c1ccccc1,CCOc1ccccc1N1CCN(Cc2noc(Cc3ccccc3)n2)CC1,0.08618756362480455,0.057776128986262484,0.25512050799751546,0,0,0,tensor(0.3169),tensor(0.3080),tensor(0.3752),tensor(2),tensor(1),tensor(3)
BrCCc1ccc(OCCN2CCCC2)cc1,O=C(CN1CCN(CCCOc2ccccc2)CC1)c1ccccc1,CN(CCCN1CC=C(c2cccs2)CC1)c1cccc(O)c1,0.08618756362480455,0.057776128986262484,0.8235247333704306,0,0,1,tensor(0.2462),tensor(0.2393),tensor(0.5146),tensor(2),tensor(1),tensor(3)
BrCCc1ccc(OCCN2CCCC2)cc1,COc1ccc2c(N3CCN(CCCCOc4cccc5c4CCCCC5=O)CC3)cccc2c1,CN1CCN(c2ccc(C(F)(F)F)c(F)c2)CC1,0.08618756362480455,0.9840420958807888,0.004613102231864157,0,1,0,tensor(0.2285),tensor(0.5609),tensor(0.2106),tensor(2),tensor(3),tensor(1)
BrCCc1ccc(OCCN2CCCC2)cc1,COc1ccc2c(N3CCN(CCCCOc4cccc5c4CCCCC5=O)CC3)cccc2c1,CN1CC=C(c2cccc(F)c2C(F)(F)F)CC1,0.08618756362480455,0.9840420958807888,0.02084571522820952,0,1,0,tensor(0.2277),tensor(0.5589),tensor(0.2133),tensor(2),tensor(3),tensor(1)
BrCCc1ccc(OCCN2CCCC2)cc1,COc1ccc2c(N3CCN(CCCCOc4cccc5c4CCCCC5=O)CC3)cccc2c1,Cc1cc(-c2ccc3c(c2)CCN(CCCSc2ccccn2)CC3)no1,0.08618756362480455,0.9840420958807888,0.9907833421336979,0,1,1,tensor(0.1688),tensor(0.4142),tensor(0.4170),tensor(1),tensor(2),tensor(3)
BrCCc1ccc(OCCN2CCCC2)cc1,COc1ccc2c(N3CCN(CCCCOc4cccc5c4CCCCC5=O)CC3)cccc2c1,CCOc1ccccc1N1CCN(Cc2noc(Cc3ccccc3)n2)CC1,0.08618756362480455,0.9840420958807888,0.25512050799751546,0,1,0,tensor(0.2156),tensor(0.5291),tensor(0.2553),tensor(1),tensor(3),tensor(2)
