smiles,label_proba,label_binary
CSCC(=O)NCCc1ccc(C)cc1,0.0,0
C[N+]1([O-])CCCC1,0.18831710967464807,0
CCNC(=O)NC(C(=O)O)C(C)(C)C,0.11962093537606337,0
CN1CCC(Oc2ccc(Br)cc2)C1,0.0,0
CCCCCCCC(=O)N=c1cc[nH]cc1,0.0,0
CC(CCC(C)(C)CO)CC(O)(C(=O)O)C(F)(F)F,0.139935798153741,0
O=Cc1cccc(C(=O)O)c1,0.0,0
NCCOCCNN=C(c1ccccc1)c1ccccc1,0.1269576444281462,0
CC#Cc1cccnc1Sc1ccc(Cl)cc1,0.0,0
CN1CCC2(O)CCC(O)C1CC2,0.0,0
Brc1cc2ccccc2cn1,0.00464150249214732,0
CSc1nc(=N)c2nc(SC)n(C)c2[nH]1,0.009777541573129083,0
Nc1ccc(SCCO)cc1,0.0,0
O=S(=O)(CC1COCCO1)C1CCCCC1O,0.06324269482442389,0
CC(=O)OC1CCN2CCCCC12,0.0,0
O=C(O)CCCCCCCCCCCCCCC(=O)O,0.003038094410537538,0
O=c1[nH]c(=S)[nH]c2c1[nH]c1ccccc12,0.020291529700017883,0
O=[N+]([O-])c1nc(Cl)ccc1Sc1cccc(Cl)c1,0.052404587736447454,0
CC(NCc1ccccc1)c1cc2ccccc2s1,0.07175883667066206,0
C#CC1=CC1,0.0,0
CC(=O)C(C)C(=O)O,0.0,0
CC#CCSc1cccc2cc[nH]c12,0.13524975855485322,0
CCCCCC[N+](C)(C)Cc1cc(C[N+](C)(C)C)cc(C[N+](C)(C)C)c1,0.06476286553646875,0
Oc1ccc(CC2COC(Cc3cc(O)cc(O)c3)CN2)cc1,0.462264791932187,0
Cn1cc(NC2CN3CCC2CC3)cn1,0.291224811320175,0
CC(CCCC1CCCCC1)C(=O)NCCCCN1CCCC1,0.023987974792599027,0
CC(C)n1cc(O)c(C(=O)c2ccc(F)cc2)c1O,0.12006867103642856,0
NC(Cc1ccccc1)c1ccncc1,0.03714643298770591,0
Fc1ccc(NCc2c[nH]cn2)cc1,0.2105242283780875,0
O=C(N=c1cc[nH]cc1)c1cnccn1,0.19258069027884456,0
NC(CCc1ccccc1)C(O)=NO,0.0,0
Fc1ccc2c(c1)NCCc1ccccc1O2,0.15606869946118362,0
C=CCC1(c2ccccc2)CCN=CN1,0.0670022910484063,0
CCOC(=O)CSc1nnc(C)n1N,0.1380729621329923,0
CCCOCC12CN(C(=O)OC)C34C1C1OC23C14,0.0,0
O=C(NCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,0.08076836182360486,0
COC(=O)CC(=O)c1ccc(O)cc1,0.10625010220153895,0
CN(C)c1ccc(C=Cc2ccc(Cl)cc2Cl)cc1,0.0,0
C=CCN1CCN(c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cn2)CC1,0.0,0
BrC(=Cc1ccccc1)c1cccs1,0.0,0
CCNCCCCCNCCCNCC,0.0,0
CN1CCN(c2ccc([N+](=O)[O-])c([N+](=O)[O-])c2)CC1,0.0732026481705411,0
CNC1C(=O)N2C(C(=O)O)=C(C)CSC12,0.15232316327925524,0
CCN1CC2(CN3CCC2C3)OC1=O,0.012336754226551208,0
Oc1c2ccncc2c(O)c2ncccc12,0.18563781258385786,0
COC(=O)C1CC(CO)OC1O,0.0,0
CC1NC2CCC1CC2,0.0,0
CCCCCCCCCCNC(=O)C(=O)C(N)C(O)O,0.0,0
CN1CCC(Oc2ccc(C34CC5CC(CC(C5)C3)C4)cc2)CC1,0.07226947415784077,0
OCCOCCC1=CCCCC1,0.0,0
CN1CCC(C2=CCCCC2)CC1,0.0,0
c1ccc(SCCCN2CCN(C3CCCCC3)CC2)cc1,0.4064804567183184,0
c1cncc(-c2csc(C3CCCN3)n2)c1,0.0,0
O=C(O)CCCNC(=O)c1ccsc1,0.06766526476201831,0
Oc1coc2c1sc1c(Cl)ncnc12,0.04407712382493882,0
CC1CC(C)CC(OCc2ccccc2)C1,0.0,0
