smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
O=C1N(CCO)CCN1c1cccc(Cl)c1,Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,0.038363569608917486,0.5038391220313482,0.0,1.0,0.38568767718373326,0.0
O=C1N(CCO)CCN1c1cccc(Cl)c1,Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,0.038363569608917486,0.17223093899299813,0.0,0.0,0.466583046721553,0.0
O=C1N(CCO)CCN1c1cccc(Cl)c1,COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,0.038363569608917486,0.25105493644915855,0.0,0.0,0.44702670668547856,0.0
O=C1N(CCO)CCN1c1cccc(Cl)c1,COc1cc(N2CCOC3CN(CC4CC4)CC32)ncn1,0.038363569608917486,0.0,0.0,0.0,0.5095897162815669,1.0
O=C1N(CCO)CCN1c1cccc(Cl)c1,O=C(C=Cc1ccc(OCCCN2CCCCC2)cc1)c1ccc(F)cc1,0.038363569608917486,0.8862764665807994,0.0,1.0,0.2998708582066739,0.0
O=C1N(CCO)CCN1c1cccc(Cl)c1,CNC1CCCc2ccccc2C1,0.038363569608917486,0.6029180584117986,0.0,1.0,0.3624942952240238,0.0
O=C1N(CCO)CCN1c1cccc(Cl)c1,CN(C)c1cccc(-c2ccc(CN3CCCC3)s2)c1,0.038363569608917486,0.0,0.0,0.0,0.5095897162815669,1.0
Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,O=C1N(CCO)CCN1c1cccc(Cl)c1,0.5038391220313482,0.038363569608917486,1.0,0.0,0.6143123228162668,1.0
Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,0.5038391220313482,0.17223093899299813,1.0,0.0,0.5821506210213103,1.0
Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,0.5038391220313482,0.25105493644915855,1.0,0.0,0.56286166479829,1.0
Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,COc1cc(N2CCOC3CN(CC4CC4)CC32)ncn1,0.5038391220313482,0.0,1.0,0.0,0.6233611140623403,1.0
Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,O=C(C=Cc1ccc(OCCCN2CCCCC2)cc1)c1ccc(F)cc1,0.5038391220313482,0.8862764665807994,1.0,1.0,0.40553917395995503,0.0
Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,CNC1CCCc2ccccc2C1,0.5038391220313482,0.6029180584117986,1.0,1.0,0.47525050898775356,0.0
Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,CN(C)c1cccc(-c2ccc(CN3CCCC3)s2)c1,0.5038391220313482,0.0,1.0,0.0,0.6233611140623403,1.0
Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,O=C1N(CCO)CCN1c1cccc(Cl)c1,0.17223093899299813,0.038363569608917486,0.0,0.0,0.5334169532784471,1.0
Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,0.17223093899299813,0.5038391220313482,0.0,1.0,0.41784937897868957,0.0
Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,0.17223093899299813,0.25105493644915855,0.0,0.0,0.48030419744717695,0.0
Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,COc1cc(N2CCOC3CN(CC4CC4)CC32)ncn1,0.17223093899299813,0.0,0.0,0.0,0.5429516126193591,1.0
Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,O=C(C=Cc1ccc(OCCCN2CCCCC2)cc1)c1ccc(F)cc1,0.17223093899299813,0.8862764665807994,0.0,1.0,0.3287055435032076,0.0
Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,CNC1CCCc2ccccc2C1,0.17223093899299813,0.6029180584117986,0.0,1.0,0.393962265737554,0.0
Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,CN(C)c1cccc(-c2ccc(CN3CCCC3)s2)c1,0.17223093899299813,0.0,0.0,0.0,0.5429516126193591,1.0
COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,O=C1N(CCO)CCN1c1cccc(Cl)c1,0.25105493644915855,0.038363569608917486,0.0,0.0,0.5529732933145215,1.0
COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,0.25105493644915855,0.5038391220313482,0.0,1.0,0.43713833520170986,0.0
COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,Oc1ccc2c(c1)C(NC1Cc3cc(O)c(O)cc3C1)CCN2Cc1ccccc1,0.25105493644915855,0.17223093899299813,0.0,0.0,0.5196958025528231,1.0
COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,COc1cc(N2CCOC3CN(CC4CC4)CC32)ncn1,0.25105493644915855,0.0,0.0,0.0,0.5624361396466867,1.0
COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,O=C(C=Cc1ccc(OCCCN2CCCCC2)cc1)c1ccc(F)cc1,0.25105493644915855,0.8862764665807994,0.0,1.0,0.3463275163459415,0.0
COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,CNC1CCCc2ccccc2C1,0.25105493644915855,0.6029180584117986,0.0,1.0,0.4129306918904483,0.0
COc1ccc(N2CCN(CCCN3C(=O)C(=O)c4c3n(C)c3ccccc3c4=O)CC2)cc1,CN(C)c1cccc(-c2ccc(CN3CCCC3)s2)c1,0.25105493644915855,0.0,0.0,0.0,0.5624361396466867,1.0
COc1cc(N2CCOC3CN(CC4CC4)CC32)ncn1,O=C1N(CCO)CCN1c1cccc(Cl)c1,0.0,0.038363569608917486,0.0,0.0,0.49041028371843315,0.0
COc1cc(N2CCOC3CN(CC4CC4)CC32)ncn1,Cc1ccc(C(c2ccc(Cl)cc2)N2CC3CCC(C2)N3CCCC(C)(O)c2ccc(F)cc2)cc1,0.0,0.5038391220313482,0.0,1.0,0.3766388859376597,0.0
