smiles,label_proba,label_binary
Cc1ccc2cccc(Oc3cc(-c4ccc(CN)cc4)nc(=N)[nH]3)c2n1,0.0,0
COC(=O)c1ccccc1S(=O)(=O)N1CCC(C(=O)OCc2cc(=O)n3ccc(C)cc3n2)CC1,0.0,0
Cc1ccc(C(=O)NC(NC(=S)Nc2ccc(OC(F)(F)F)cc2)C(Cl)(Cl)Cl)cc1,0.04622474268176272,0
CN(CCc1c[nH]cn1)C(=O)c1cc(C2CC3(C)CCCCC23)on1,0.1298293488553393,0
Cc1cc(N=c2nc3c(c[nH]2)CCc2nn(C)c(-c4ccccc4)c2-3)ccc1N1CCN(C)CC1,0.36871270371863474,0
COc1cc(OC)cc(C2=C(C)C3CC4CCCCC4C3C2c2cc(OC)c(OC)c(OC)c2)c1,0.0,0
COc1ccc(C(=O)Nc2cccc(C(=O)O)c2)cc1OC,0.0,0
COc1ccc(CCNC(=O)COC(=O)c2cncc(Br)c2)cc1OC,0.0,0
CCOCC(N1C(=O)c2cc(Cl)ccc2N(C)C(=O)C1c1ccc(C#N)cc1)C(C)(C)C,0.09038286018733176,0
O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)C1CCCCC1,0.13566679439378826,0
CCCn1c2ccccc2c2cc(C=NNC(=O)CC(C)(C)C)ccc21,0.0,0
COc1ccc(Cn2ncc3c(SCc4ccc(C#N)cc4)ncnc32)cc1,0.10193442860345905,0
COc1cc(OC)c(OC)cc1C=CCSSCC=Cc1cc(OC)c(OC)c(OC)c1,0.048890904222364806,0
COc1ccc(-c2nc3c4occc4c4c(c3n2-c2ccccc2)CC(CNC(C)=O)C4)cc1,0.0,0
CSC1=NN=C(c2ccccc2F)c2cc(Cl)ccc2N=C1N1CCN(c2ccncc2S(N)(=O)=O)CC1,0.0417526340859382,0
Nc1cc[nH]c(=O)c1-c1cc2cc(-c3ccoc3)oc2cc1-c1ccccc1,0.15965185080691172,0
Cc1noc(C)c1CN1C(=O)c2ccncc2C1=O,0.0,0
CCOC(=O)c1cc(-c2ccc(OC)c(OC)c2)nc2[nH]c(-c3ccccc3)cc(=N)c12,0.15813039202358115,0
N#Cc1cnn2c1[nH]c(=O)c1ccccc12,0.0,0
N=c1nc[nH]c2nc(-c3ccsc3)cc(-c3cccs3)c12,0.08987558456870914,0
N=C(NOC(=O)c1cccc([N+](=O)[O-])c1)c1cccnc1,0.008803746906244313,0
COc1ccc(N=c2[nH]c3cc(S(C)(=O)=O)ccc3o2)cc1OC,0.0,0
NS(=O)(=O)c1ccccc1-c1ccc(C(=O)NC2CCN(Cc3cccc(C(F)(F)F)c3)C2)cc1,0.6032013826241795,1
c1ccc(N2CCC3(COCCN(c4ncccn4)C3)C2)nc1,0.0,0
COc1ccc(Cn2nc(C)c(C(=NO)N3CCCCC3)c2C)c(OC)c1,0.0,0
Cc1nc(SCC(=O)N(C)CC(=O)Nc2ccccc2Cl)c2c(C)c(C)sc2n1,0.03571752294500941,0
COc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3ccnn3C)cc2c(Cl)c1Cc1ccc(-n2cccc2)cc1,0.16700161866746713,0
COc1cc(N2CCN(c3cccc4ccsc34)CC2C)ccn1,0.0,0
C=CCc1cc(OC)c(OCOC(=O)CCC)c(OC)c1,0.0,0
N=c1[nH]c2c(c(=N)[nH]1)C(=O)c1ccccc1-2,0.0,0
COc1ccc(Cl)cc1NC(=O)C(c1ccccc1)N1CCN(c2cc(Cn3cnc4ccccc43)ccc2N)CC1,0.1598376444625434,0
CN1C(=O)c2ccc(Cl)c(Br)c2C23CC2CN(C(=O)c2[nH]c(Cl)cc2O)C13,0.052233468552512714,0
O=C(C=Cc1ccccc1Cl)Nc1ccc2ncnc(N3CCCCC3)c2c1,0.0,0
COC(=O)c1ccccc1S(=O)(=O)N1CCN(c2ccccc2)CC1,0.051430221160724474,0
OCC1OC(c2ccc3[nH]c(C(O)=NO)cc3c2)C(O)C(O)C1O,0.014450960439138141,0
CC(C)c1csc(C(=O)N2CCC(Oc3ccc(CN4CCCCCC4)cc3)CC2)n1,0.16888854009485527,0
Cc1ccc2c(CC(=O)Nc3ccc(NC(=O)Cc4ccc(C(=O)Nc5ccccc5N)cc4)c(C(=O)c4ccccc4)c3)c(C(=O)O)[nH]c2c1,0.0,0
COc1cc2nc[nH]c(=Nc3ccc(-c4nc5ccccc5s4)cc3)c2cc1NC1CCC(O)CC1,0.0,0
Cc1cc2nc(-c3ccc(N4CCN(CC5CO5)CC4)cc3)[nH]c2cc1C,0.328252291209582,0
Cc1n[nH]c(N2CCC3(CCN(C(=O)c4cnccn4)CC3)C2)c1C,0.0,0
CCc1nc2c(C)cc(C)nc2n1Cc1ccc(-c2c[nH]c3ccc(S(N)(=O)=O)cc23)c(OC)c1,0.03370766017641897,0
CNC(=O)Nc1ccc(-c2nnn(Cc3ccc(Cn4c(O)c(O)c5cccnc54)cc3)n2)cc1,0.03274475057738369,0
CC1CN(c2ccccc2)CCN1C(=O)c1n[nH]c2c(-c3ccc(OCCF)cc3)nccc12,0.012428994216119307,0
COC(=O)C1=C2C3C(=NC1C(=O)OC)CCCC3CN2Cc1ccoc1,0.0,0
O=C(O)c1ccccc1S(=O)(=O)N1CCC2(CC1)OCCO2,0.0,0
CC(C)(C)OC(=O)NCC(CC1CC[N+]2(CCCC2)CC1)OC(O)c1ccc2ccccc2c1,0.0,0
CCCN1CCC2(c3ccccc3)Cc3ccccc3CC12,0.7938239603728434,1
CCn1c2c(c(=O)n(CC3CC3)c1=O)CN(Cc1cccc(C)n1)CC2,0.0,0
COc1ccc(CN2C(c3ccccc3)=NC(CO)C2c2ccc3ccccc3c2)cc1,0.015502617326308157,0
COc1cc2[nH]c([S+]([O-])Cc3ncc(C)c(OC)c3C)nc(=O)c2cc1OC,0.04332499248362782,0
COc1ccc(Cc2cc(C(=O)O)c3c(F)ccc(F)c3n2)cc1,0.18941638538298197,0
COc1ccc(-n2ncc3c2=Nc2ccccc2NC=3N2CCN(C)CC2)cc1,0.09023459646400414,0
COc1ccc(N2CCN(Cc3nnnn3CCCC(=O)NCCc3ccccc3)CC2)cc1,0.05372817079187499,0
O=C1C(c2ccccc2Cl)CCN1c1ccc(C2CCCNC2)nc1,0.1969698163124037,0
CC(Cn1c(=O)n(-c2ccc(F)cc2)c(=O)c2c1ncn2C1CCOCC1)c1ccccc1,0.0,0
Cc1ccc(C(=O)Oc2cc(C)[nH]c(=O)c2[N+](=O)[O-])cc1,0.0,0
