smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,O=C(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(C#Cc2ccccc2)cc1,1.0,0.9435420312058261,1.0,1.0,0.5141107442285798,1.0
Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,CN1CCc2ccccc2C1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,1.0,0.9884351715451507,1.0,1.0,0.5028911748903734,1.0
Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,O=C1CCc2cc(OCCCN3CCN(c4ccc(F)cc4)CC3)ccc2N1,1.0,0.960927480310093,1.0,1.0,0.5097668873929386,1.0
Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,O=C1CCc2ccccc2N1CCCN1CCN(c2cccc(Cl)c2)CC1,1.0,0.8521356338875765,1.0,1.0,0.5368988866395248,1.0
Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,O=C(NCCCN1CCN(c2ccccc2Cl)CC1)c1cc2cc(O)ccc2[nH]1,1.0,0.7817066534097533,1.0,1.0,0.5543576537089439,1.0
Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,CCc1c(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)[nH]c2ccc(Cl)cc12,1.0,0.9296836745981583,1.0,1.0,0.5175718417835432,1.0
Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,Clc1ccc(CN2CCN(CCCN3CCN(c4cccc(Cl)c4)CC3)CC2)cc1,1.0,0.969136168937014,1.0,1.0,0.5077153453210274,1.0
O=C(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(C#Cc2ccccc2)cc1,Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,0.9435420312058261,1.0,1.0,1.0,0.48588925577142017,0.0
O=C(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(C#Cc2ccccc2)cc1,CN1CCc2ccccc2C1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.9435420312058261,0.9884351715451507,1.0,1.0,0.4887785994805203,0.0
O=C(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(C#Cc2ccccc2)cc1,O=C1CCc2cc(OCCCN3CCN(c4ccc(F)cc4)CC3)ccc2N1,0.9435420312058261,0.960927480310093,1.0,1.0,0.49565374719601535,0.0
O=C(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(C#Cc2ccccc2)cc1,O=C1CCc2ccccc2N1CCCN1CCN(c2cccc(Cl)c2)CC1,0.9435420312058261,0.8521356338875765,1.0,1.0,0.5228357019393214,1.0
O=C(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(C#Cc2ccccc2)cc1,O=C(NCCCN1CCN(c2ccccc2Cl)CC1)c1cc2cc(O)ccc2[nH]1,0.9435420312058261,0.7817066534097533,1.0,1.0,0.5403707713585953,1.0
O=C(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(C#Cc2ccccc2)cc1,CCc1c(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)[nH]c2ccc(Cl)cc12,0.9435420312058261,0.9296836745981583,1.0,1.0,0.5034645337039511,1.0
O=C(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(C#Cc2ccccc2)cc1,Clc1ccc(CN2CCN(CCCN3CCN(c4cccc(Cl)c4)CC3)CC2)cc1,0.9435420312058261,0.969136168937014,1.0,1.0,0.49360181482959403,0.0
CN1CCc2ccccc2C1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,0.9884351715451507,1.0,1.0,1.0,0.4971088251096266,0.0
CN1CCc2ccccc2C1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,O=C(NCCCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.9884351715451507,0.9435420312058261,1.0,1.0,0.5112214005194797,1.0
CN1CCc2ccccc2C1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,O=C1CCc2cc(OCCCN3CCN(c4ccc(F)cc4)CC3)ccc2N1,0.9884351715451507,0.960927480310093,1.0,1.0,0.5068764892097117,1.0
CN1CCc2ccccc2C1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,O=C1CCc2ccccc2N1CCCN1CCN(c2cccc(Cl)c2)CC1,0.9884351715451507,0.8521356338875765,1.0,1.0,0.534022229869479,1.0
CN1CCc2ccccc2C1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,O=C(NCCCN1CCN(c2ccccc2Cl)CC1)c1cc2cc(O)ccc2[nH]1,0.9884351715451507,0.7817066534097533,1.0,1.0,0.5514988525388437,1.0
CN1CCc2ccccc2C1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,CCc1c(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)[nH]c2ccc(Cl)cc12,0.9884351715451507,0.9296836745981583,1.0,1.0,0.5146836508029424,1.0
CN1CCc2ccccc2C1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,Clc1ccc(CN2CCN(CCCN3CCN(c4cccc(Cl)c4)CC3)CC2)cc1,0.9884351715451507,0.969136168937014,1.0,1.0,0.5048246009088093,1.0
O=C1CCc2cc(OCCCN3CCN(c4ccc(F)cc4)CC3)ccc2N1,Clc1ccc2c(c1)CCN(CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,0.960927480310093,1.0,1.0,1.0,0.49023311260706137,0.0
