smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Cc1cccc2sc(=NC(=O)c3ccccc3OCCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)[nH]c12,CCCN=c1[nH]c2nc(N3CCc4cc(Cl)ccc4C3)n(C)cnc12,0.5,0.022118720069450218,0.0,0.0,0.6172474452203238,1.0
Cc1cccc2sc(=NC(=O)c3ccccc3OCCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)[nH]c12,CCOc1ccccc1N1CCN(CCCCN2CCOC2=O)CC1,0.5,0.27685868361046845,0.0,0.0,0.5555550037222331,1.0
Cc1cccc2sc(=NC(=O)c3ccccc3OCCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)[nH]c12,O=C1C(Cl)=C(N2CC2)C(=O)c2nc(-c3ccccc3)ccc21,0.5,0.001035956566703261,0.0,0.0,0.6222158466957105,1.0
Cc1cccc2sc(=NC(=O)c3ccccc3OCCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)[nH]c12,CCN(CC)C(=O)C1CC(CCN2CCN(c3ccc(F)cc3)CC2)C(=O)N2CCc3c([nH]c4ccccc34)C12C,0.5,0.1462248322453109,0.0,0.0,0.5875327469205325,1.0
CCCN=c1[nH]c2nc(N3CCc4cc(Cl)ccc4C3)n(C)cnc12,Cc1cccc2sc(=NC(=O)c3ccccc3OCCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)[nH]c12,0.022118720069450218,0.5,0.0,0.0,0.3827525547796762,0.0
CCCN=c1[nH]c2nc(N3CCc4cc(Cl)ccc4C3)n(C)cnc12,CCOc1ccccc1N1CCN(CCCCN2CCOC2=O)CC1,0.022118720069450218,0.27685868361046845,0.0,0.0,0.43665717845092444,0.0
CCCN=c1[nH]c2nc(N3CCc4cc(Cl)ccc4C3)n(C)cnc12,O=C1C(Cl)=C(N2CC2)C(=O)c2nc(-c3ccccc3)ccc21,0.022118720069450218,0.001035956566703261,0.0,0.0,0.5052704956566927,1.0
CCCN=c1[nH]c2nc(N3CCc4cc(Cl)ccc4C3)n(C)cnc12,CCN(CC)C(=O)C1CC(CCN2CCN(c3ccc(F)cc3)CC2)C(=O)N2CCc3c([nH]c4ccccc34)C12C,0.022118720069450218,0.1462248322453109,0.0,0.0,0.46901323410861223,0.0
CCOc1ccccc1N1CCN(CCCCN2CCOC2=O)CC1,Cc1cccc2sc(=NC(=O)c3ccccc3OCCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)[nH]c12,0.27685868361046845,0.5,0.0,0.0,0.44444499627776685,0.0
CCOc1ccccc1N1CCN(CCCCN2CCOC2=O)CC1,CCCN=c1[nH]c2nc(N3CCc4cc(Cl)ccc4C3)n(C)cnc12,0.27685868361046845,0.022118720069450218,0.0,0.0,0.5633428215490754,1.0
CCOc1ccccc1N1CCN(CCCCN2CCOC2=O)CC1,O=C1C(Cl)=C(N2CC2)C(=O)c2nc(-c3ccccc3)ccc21,0.27685868361046845,0.001035956566703261,0.0,0.0,0.5685218137058693,1.0
CCOc1ccccc1N1CCN(CCCCN2CCOC2=O)CC1,CCN(CC)C(=O)C1CC(CCN2CCN(c3ccc(F)cc3)CC2)C(=O)N2CCc3c([nH]c4ccccc34)C12C,0.27685868361046845,0.1462248322453109,0.0,0.0,0.5326120983531185,1.0
O=C1C(Cl)=C(N2CC2)C(=O)c2nc(-c3ccccc3)ccc21,Cc1cccc2sc(=NC(=O)c3ccccc3OCCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)[nH]c12,0.001035956566703261,0.5,0.0,0.0,0.37778415330428955,0.0
O=C1C(Cl)=C(N2CC2)C(=O)c2nc(-c3ccccc3)ccc21,CCCN=c1[nH]c2nc(N3CCc4cc(Cl)ccc4C3)n(C)cnc12,0.001035956566703261,0.022118720069450218,0.0,0.0,0.49472950434330737,0.0
O=C1C(Cl)=C(N2CC2)C(=O)c2nc(-c3ccccc3)ccc21,CCOc1ccccc1N1CCN(CCCCN2CCOC2=O)CC1,0.001035956566703261,0.27685868361046845,0.0,0.0,0.4314781862941307,0.0
O=C1C(Cl)=C(N2CC2)C(=O)c2nc(-c3ccccc3)ccc21,CCN(CC)C(=O)C1CC(CCN2CCN(c3ccc(F)cc3)CC2)C(=O)N2CCc3c([nH]c4ccccc34)C12C,0.001035956566703261,0.1462248322453109,0.0,0.0,0.4637664084970461,0.0
CCN(CC)C(=O)C1CC(CCN2CCN(c3ccc(F)cc3)CC2)C(=O)N2CCc3c([nH]c4ccccc34)C12C,Cc1cccc2sc(=NC(=O)c3ccccc3OCCCCN3CCN(CCCN=c4cc[nH]c5cc(Cl)ccc45)CC3)[nH]c12,0.1462248322453109,0.5,0.0,0.0,0.4124672530794674,0.0
CCN(CC)C(=O)C1CC(CCN2CCN(c3ccc(F)cc3)CC2)C(=O)N2CCc3c([nH]c4ccccc34)C12C,CCCN=c1[nH]c2nc(N3CCc4cc(Cl)ccc4C3)n(C)cnc12,0.1462248322453109,0.022118720069450218,0.0,0.0,0.5309867658913877,1.0
CCN(CC)C(=O)C1CC(CCN2CCN(c3ccc(F)cc3)CC2)C(=O)N2CCc3c([nH]c4ccccc34)C12C,CCOc1ccccc1N1CCN(CCCCN2CCOC2=O)CC1,0.1462248322453109,0.27685868361046845,0.0,0.0,0.46738790164688143,0.0
CCN(CC)C(=O)C1CC(CCN2CCN(c3ccc(F)cc3)CC2)C(=O)N2CCc3c([nH]c4ccccc34)C12C,O=C1C(Cl)=C(N2CC2)C(=O)c2nc(-c3ccccc3)ccc21,0.1462248322453109,0.001035956566703261,0.0,0.0,0.5362335915029539,1.0
