smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,CCOC(=O)Cc1cc(=O)n2[nH]c(C3CCCCC3)nc2n1,OCC1(Cn2ccnc2)CCCCO1,0.0016792732525271448,0.001355437265589983,0.008549279621678502,0,0,0,tensor(0.3326),tensor(0.3325),tensor(0.3349),tensor(2),tensor(1),tensor(3)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,CCOC(=O)Cc1cc(=O)n2[nH]c(C3CCCCC3)nc2n1,Cc1ccccc1CNC(C)c1ccc(-c2ccccc2)cc1,0.0016792732525271448,0.001355437265589983,0.019175283269487694,0,0,0,tensor(0.3314),tensor(0.3313),tensor(0.3373),tensor(2),tensor(1),tensor(3)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,CCOC(=O)Cc1cc(=O)n2[nH]c(C3CCCCC3)nc2n1,Cc1c(C(C#N)c2ccc(Cl)cc2)[nH]c(SCc2ccc3c(c2)OCCO3)nc1=O,0.0016792732525271448,0.001355437265589983,0.001136894957438439,0,0,0,tensor(0.3334),tensor(0.3333),tensor(0.3332),tensor(3),tensor(2),tensor(1)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,CCOC(=O)Cc1cc(=O)n2[nH]c(C3CCCCC3)nc2n1,Cc1nc(-c2ccccc2)c(C(=O)N2CCCN(C)CC2)o1,0.0016792732525271448,0.001355437265589983,0.004610941209349772,0,0,0,tensor(0.3330),tensor(0.3329),tensor(0.3340),tensor(2),tensor(1),tensor(3)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,CCOC(=O)Cc1cc(=O)n2[nH]c(C3CCCCC3)nc2n1,Cc1ccccc1CN1CCCn2c(nc3cc(C(=O)NCc4cccs4)ccc32)C1=O,0.0016792732525271448,0.001355437265589983,0.0004182572864760244,0,0,0,tensor(0.3335),tensor(0.3334),tensor(0.3331),tensor(3),tensor(2),tensor(1)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,CCOC(=O)Cc1cc(=O)n2[nH]c(C3CCCCC3)nc2n1,c1ccc2c(c1)CCCN2c1cc(N2CCOCC2)c2ccccc2c1,0.0016792732525271448,0.001355437265589983,0.02250796278514377,0,0,0,tensor(0.3310),tensor(0.3309),tensor(0.3380),tensor(2),tensor(1),tensor(3)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,OCC1(Cn2ccnc2)CCCCO1,Cc1ccccc1CNC(C)c1ccc(-c2ccccc2)cc1,0.0016792732525271448,0.008549279621678502,0.019175283269487694,0,0,0,tensor(0.3306),tensor(0.3329),tensor(0.3365),tensor(1),tensor(2),tensor(3)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,OCC1(Cn2ccnc2)CCCCO1,Cc1c(C(C#N)c2ccc(Cl)cc2)[nH]c(SCc2ccc3c(c2)OCCO3)nc1=O,0.0016792732525271448,0.008549279621678502,0.001136894957438439,0,0,0,tensor(0.3326),tensor(0.3349),tensor(0.3324),tensor(2),tensor(3),tensor(1)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,OCC1(Cn2ccnc2)CCCCO1,Cc1nc(-c2ccccc2)c(C(=O)N2CCCN(C)CC2)o1,0.0016792732525271448,0.008549279621678502,0.004610941209349772,0,0,0,tensor(0.3322),tensor(0.3345),tensor(0.3332),tensor(1),tensor(3),tensor(2)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,OCC1(Cn2ccnc2)CCCCO1,Cc1ccccc1CN1CCCn2c(nc3cc(C(=O)NCc4cccs4)ccc32)C1=O,0.0016792732525271448,0.008549279621678502,0.0004182572864760244,0,0,0,tensor(0.3327),tensor(0.3350),tensor(0.3323),tensor(2),tensor(3),tensor(1)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,OCC1(Cn2ccnc2)CCCCO1,c1ccc2c(c1)CCCN2c1cc(N2CCOCC2)c2ccccc2c1,0.0016792732525271448,0.008549279621678502,0.02250796278514377,0,0,0,tensor(0.3303),tensor(0.3325),tensor(0.3372),tensor(1),tensor(2),tensor(3)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,Cc1ccccc1CNC(C)c1ccc(-c2ccccc2)cc1,Cc1c(C(C#N)c2ccc(Cl)cc2)[nH]c(SCc2ccc3c(c2)OCCO3)nc1=O,0.0016792732525271448,0.019175283269487694,0.001136894957438439,0,0,0,tensor(0.3314),tensor(0.3373),tensor(0.3313),tensor(2),tensor(3),tensor(1)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,Cc1ccccc1CNC(C)c1ccc(-c2ccccc2)cc1,Cc1nc(-c2ccccc2)c(C(=O)N2CCCN(C)CC2)o1,0.0016792732525271448,0.019175283269487694,0.004610941209349772,0,0,0,tensor(0.3311),tensor(0.3369),tensor(0.3320),tensor(1),tensor(3),tensor(2)
O=Cc1cc2c(=O)cc(-c3cccnc3)oc2cc1O,Cc1ccccc1CNC(C)c1ccc(-c2ccccc2)cc1,Cc1ccccc1CN1CCCn2c(nc3cc(C(=O)NCc4cccs4)ccc32)C1=O,0.0016792732525271448,0.019175283269487694,0.0004182572864760244,0,0,0,tensor(0.3315),tensor(0.3374),tensor(0.3311),tensor(2),tensor(3),tensor(1)
