smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,Cn1c(COc2ccc(Cl)cc2)nc2ccccc21,COCC1c2cccc(Cl)c2CCN1C(=O)C(O)(c1ccccc1)c1ccc(Cl)cc1,0.0,0.0,0.1114142347827399,0,0,0,tensor(0.3207),tensor(0.3207),tensor(0.3585),tensor(1),tensor(2),tensor(3)
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,Cn1c(COc2ccc(Cl)cc2)nc2ccccc21,N#CN1CCC(CN)CC1,0.0,0.0,0.04996859057676708,0,0,0,tensor(0.3277),tensor(0.3277),tensor(0.3445),tensor(1),tensor(2),tensor(3)
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,Cn1c(COc2ccc(Cl)cc2)nc2ccccc21,CN1CCCC(c2nc3ccc(Br)cc3n2Cc2ccc(F)c(Cl)c2)C1,0.0,0.0,0.5805839653869176,0,0,1,tensor(0.2641),tensor(0.2641),tensor(0.4719),tensor(1),tensor(2),tensor(3)
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,Cn1c(COc2ccc(Cl)cc2)nc2ccccc21,Nc1c2c(cc3ccccc13)C=C1CCCCC1(O)C2,0.0,0.0,0.09821056209493448,0,0,0,tensor(0.3222),tensor(0.3222),tensor(0.3555),tensor(1),tensor(2),tensor(3)
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,COCC1c2cccc(Cl)c2CCN1C(=O)C(O)(c1ccccc1)c1ccc(Cl)cc1,N#CN1CCC(CN)CC1,0.0,0.1114142347827399,0.04996859057676708,0,0,0,tensor(0.3155),tensor(0.3527),tensor(0.3317),tensor(1),tensor(3),tensor(2)
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,COCC1c2cccc(Cl)c2CCN1C(=O)C(O)(c1ccccc1)c1ccc(Cl)cc1,CN1CCCC(c2nc3ccc(Br)cc3n2Cc2ccc(F)c(Cl)c2)C1,0.0,0.1114142347827399,0.5805839653869176,0,0,1,tensor(0.2561),tensor(0.2863),tensor(0.4576),tensor(1),tensor(2),tensor(3)
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,COCC1c2cccc(Cl)c2CCN1C(=O)C(O)(c1ccccc1)c1ccc(Cl)cc1,Nc1c2c(cc3ccccc13)C=C1CCCCC1(O)C2,0.0,0.1114142347827399,0.09821056209493448,0,0,0,tensor(0.3105),tensor(0.3470),tensor(0.3425),tensor(1),tensor(3),tensor(2)
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,N#CN1CCC(CN)CC1,CN1CCCC(c2nc3ccc(Br)cc3n2Cc2ccc(F)c(Cl)c2)C1,0.0,0.04996859057676708,0.5805839653869176,0,0,1,tensor(0.2605),tensor(0.2739),tensor(0.4656),tensor(1),tensor(2),tensor(3)
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,N#CN1CCC(CN)CC1,Nc1c2c(cc3ccccc13)C=C1CCCCC1(O)C2,0.0,0.04996859057676708,0.09821056209493448,0,0,0,tensor(0.3170),tensor(0.3333),tensor(0.3497),tensor(1),tensor(2),tensor(3)
CC1CN(c2ccc3ccccc3n2)CCN1C(c1ccccc1Cl)c1ccccc1Cl,CN1CCCC(c2nc3ccc(Br)cc3n2Cc2ccc(F)c(Cl)c2)C1,Nc1c2c(cc3ccccc13)C=C1CCCCC1(O)C2,0.0,0.5805839653869176,0.09821056209493448,0,1,0,tensor(0.2571),tensor(0.4594),tensor(0.2836),tensor(1),tensor(3),tensor(2)
Cn1c(COc2ccc(Cl)cc2)nc2ccccc21,COCC1c2cccc(Cl)c2CCN1C(=O)C(O)(c1ccccc1)c1ccc(Cl)cc1,N#CN1CCC(CN)CC1,0.0,0.1114142347827399,0.04996859057676708,0,0,0,tensor(0.3155),tensor(0.3527),tensor(0.3317),tensor(1),tensor(3),tensor(2)
Cn1c(COc2ccc(Cl)cc2)nc2ccccc21,COCC1c2cccc(Cl)c2CCN1C(=O)C(O)(c1ccccc1)c1ccc(Cl)cc1,CN1CCCC(c2nc3ccc(Br)cc3n2Cc2ccc(F)c(Cl)c2)C1,0.0,0.1114142347827399,0.5805839653869176,0,0,1,tensor(0.2561),tensor(0.2863),tensor(0.4576),tensor(1),tensor(2),tensor(3)
Cn1c(COc2ccc(Cl)cc2)nc2ccccc21,COCC1c2cccc(Cl)c2CCN1C(=O)C(O)(c1ccccc1)c1ccc(Cl)cc1,Nc1c2c(cc3ccccc13)C=C1CCCCC1(O)C2,0.0,0.1114142347827399,0.09821056209493448,0,0,0,tensor(0.3105),tensor(0.3470),tensor(0.3425),tensor(1),tensor(3),tensor(2)
