smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,0.08592188559179509,0.6110479850522711,0.0,1.0,0.3716543635492303,0.0
Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,0.08592188559179509,0.14977357365907715,0.0,0.0,0.48404249922632503,0.0
Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,0.08592188559179509,0.0009136791757081704,0.0,0.0,0.5212392628686868,1.0
Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,0.08592188559179509,0.9890506743295276,0.0,1.0,0.28840795494051646,0.0
Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,COc1ccccc1N1CCN(CCCCn2ccc(=O)n(CC(c3ccccc3)c3ccccc3)c2=O)CC1,0.08592188559179509,0.45791454924028413,0.0,0.0,0.408059611672657,0.0
Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,0.08592188559179509,0.9999991288175998,0.0,1.0,0.28616623227381127,0.0
Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,CC(C)CC(=O)NC1CCN(CC(O)c2ccc(Cl)cc2)CC1,0.08592188559179509,0.19110494303777628,0.0,0.0,0.47372845239226985,0.0
O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,0.6110479850522711,0.08592188559179509,1.0,0.0,0.6283456364507697,1.0
O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,0.6110479850522711,0.14977357365907715,1.0,0.0,0.6133164583677498,1.0
O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,0.6110479850522711,0.0009136791757081704,1.0,0.0,0.6479714384580161,1.0
O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,0.6110479850522711,0.9890506743295276,1.0,1.0,0.40660871430352324,0.0
O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,COc1ccccc1N1CCN(CCCCn2ccc(=O)n(CC(c3ccccc3)c3ccccc3)c2=O)CC1,0.6110479850522711,0.45791454924028413,1.0,0.0,0.5382087223869899,1.0
O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,0.6110479850522711,0.9999991288175998,1.0,1.0,0.40396981696653833,0.0
O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,CC(C)CC(=O)NC1CCN(CC(O)c2ccc(Cl)cc2)CC1,0.6110479850522711,0.19110494303777628,1.0,0.0,0.6034696202387251,1.0
COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,0.14977357365907715,0.08592188559179509,0.0,0.0,0.515957500773675,1.0
COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,0.14977357365907715,0.6110479850522711,0.0,1.0,0.3866835416322502,0.0
COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,0.14977357365907715,0.0009136791757081704,0.0,0.0,0.5371464041799492,1.0
COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,0.14977357365907715,0.9890506743295276,0.0,1.0,0.30168705679156466,0.0
COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,COc1ccccc1N1CCN(CCCCn2ccc(=O)n(CC(c3ccccc3)c3ccccc3)c2=O)CC1,0.14977357365907715,0.45791454924028413,0.0,0.0,0.42356857037711315,0.0
COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,0.14977357365907715,0.9999991288175998,0.0,1.0,0.2993855443246518,0.0
COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,CC(C)CC(=O)NC1CCN(CC(O)c2ccc(Cl)cc2)CC1,0.14977357365907715,0.19110494303777628,0.0,0.0,0.48966862835488584,0.0
COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,0.0009136791757081704,0.08592188559179509,0.0,0.0,0.4787607371313132,0.0
COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,0.0009136791757081704,0.6110479850522711,0.0,1.0,0.3520285615419839,0.0
COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,0.0009136791757081704,0.14977357365907715,0.0,0.0,0.46285359582005076,0.0
COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,0.0009136791757081704,0.9890506743295276,0.0,1.0,0.2712802130011196,0.0
COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,COc1ccccc1N1CCN(CCCCn2ccc(=O)n(CC(c3ccccc3)c3ccccc3)c2=O)CC1,0.0009136791757081704,0.45791454924028413,0.0,0.0,0.38769754154423886,0.0
COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,0.0009136791757081704,0.9999991288175998,0.0,1.0,0.2691212708762595,0.0
COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,CC(C)CC(=O)NC1CCN(CC(O)c2ccc(Cl)cc2)CC1,0.0009136791757081704,0.19110494303777628,0.0,0.0,0.45259499527663466,0.0
c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,Clc1ccc2c(=Nc3cc(=Nc4ccc(N5CCNCC5)c(Cl)c4)[nH]cn3)cc[nH]c2c1,0.9890506743295276,0.08592188559179509,1.0,0.0,0.7115920450594836,1.0
c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,O=c1[nH]c2ccccc2nc1N1CCN(CCc2ccc(F)cc2)CC1,0.9890506743295276,0.6110479850522711,1.0,1.0,0.5933912856964768,1.0
c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCN2C(=O)NC3(CCCC3)C2=O)CC1,0.9890506743295276,0.14977357365907715,1.0,0.0,0.6983129432084353,1.0
c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(C(=O)NCCn2cnc(C)c2)CC1,0.9890506743295276,0.0009136791757081704,1.0,0.0,0.7287197869988804,1.0
c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCCn2ccc(=O)n(CC(c3ccccc3)c3ccccc3)c2=O)CC1,0.9890506743295276,0.45791454924028413,1.0,0.0,0.6297480561028468,1.0
c1ccc(CN2CCC(NCCCCc3c[nH]c4ccccc34)CC2)cc1,COc1ccccc1N1CCN(CCCCN2CCc3ccccc3C2=O)CC1,0.9890506743295276,0.9999991288175998,1.0,1.0,0.49726291371883174,0.0
