smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CCN1CCN(c2cccc(N=c3[nH]cc(F)c(=Nc4ccccc4C(N)=O)[nH]3)c2)CC1,CN1CCCc2ccc(N=c3nc4c(c[nH]3)S(=O)(=O)C3CCCC3N4CC(c3ccccc3)C(O)CO)cc21,0.6958707931665584,0.0,1.0,0.0,0.667271638920261,1.0
CCN1CCN(c2cccc(N=c3[nH]cc(F)c(=Nc4ccccc4C(N)=O)[nH]3)c2)CC1,Cc1cc2c(n1C1CCN(C)CC1)CCN(C)C2=O,0.6958707931665584,0.18682132135943333,1.0,0.0,0.6245836220502898,1.0
CCN1CCN(c2cccc(N=c3[nH]cc(F)c(=Nc4ccccc4C(N)=O)[nH]3)c2)CC1,O=c1c2ccccc2nc(CCc2c[nH]c3ccccc23)n1-c1ccccc1Cl,0.6958707931665584,0.0,1.0,0.0,0.667271638920261,1.0
CCN1CCN(c2cccc(N=c3[nH]cc(F)c(=Nc4ccccc4C(N)=O)[nH]3)c2)CC1,OCC1c2cc(O)c(O)cc2CN2CCc3cc(O)c(O)cc3C12,0.6958707931665584,0.3368480105191621,1.0,0.0,0.5888038567278453,1.0
CN1CCCc2ccc(N=c3nc4c(c[nH]3)S(=O)(=O)C3CCCC3N4CC(c3ccccc3)C(O)CO)cc21,CCN1CCN(c2cccc(N=c3[nH]cc(F)c(=Nc4ccccc4C(N)=O)[nH]3)c2)CC1,0.0,0.6958707931665584,0.0,1.0,0.33272836107973897,0.0
CN1CCCc2ccc(N=c3nc4c(c[nH]3)S(=O)(=O)C3CCCC3N4CC(c3ccccc3)C(O)CO)cc21,Cc1cc2c(n1C1CCN(C)CC1)CCN(C)C2=O,0.0,0.18682132135943333,0.0,0.0,0.4534300404613189,0.0
CN1CCCc2ccc(N=c3nc4c(c[nH]3)S(=O)(=O)C3CCCC3N4CC(c3ccccc3)C(O)CO)cc21,O=c1c2ccccc2nc(CCc2c[nH]c3ccccc23)n1-c1ccccc1Cl,0.0,0.0,0.0,0.0,0.5,0.0
CN1CCCc2ccc(N=c3nc4c(c[nH]3)S(=O)(=O)C3CCCC3N4CC(c3ccccc3)C(O)CO)cc21,OCC1c2cc(O)c(O)cc2CN2CCc3cc(O)c(O)cc3C12,0.0,0.3368480105191621,0.0,0.0,0.4165753355941982,0.0
Cc1cc2c(n1C1CCN(C)CC1)CCN(C)C2=O,CCN1CCN(c2cccc(N=c3[nH]cc(F)c(=Nc4ccccc4C(N)=O)[nH]3)c2)CC1,0.18682132135943333,0.6958707931665584,0.0,1.0,0.37541637794971017,0.0
Cc1cc2c(n1C1CCN(C)CC1)CCN(C)C2=O,CN1CCCc2ccc(N=c3nc4c(c[nH]3)S(=O)(=O)C3CCCC3N4CC(c3ccccc3)C(O)CO)cc21,0.18682132135943333,0.0,0.0,0.0,0.546569959538681,1.0
Cc1cc2c(n1C1CCN(C)CC1)CCN(C)C2=O,O=c1c2ccccc2nc(CCc2c[nH]c3ccccc23)n1-c1ccccc1Cl,0.18682132135943333,0.0,0.0,0.0,0.546569959538681,1.0
Cc1cc2c(n1C1CCN(C)CC1)CCN(C)C2=O,OCC1c2cc(O)c(O)cc2CN2CCc3cc(O)c(O)cc3C12,0.18682132135943333,0.3368480105191621,0.0,0.0,0.4625635197642813,0.0
O=c1c2ccccc2nc(CCc2c[nH]c3ccccc23)n1-c1ccccc1Cl,CCN1CCN(c2cccc(N=c3[nH]cc(F)c(=Nc4ccccc4C(N)=O)[nH]3)c2)CC1,0.0,0.6958707931665584,0.0,1.0,0.33272836107973897,0.0
O=c1c2ccccc2nc(CCc2c[nH]c3ccccc23)n1-c1ccccc1Cl,CN1CCCc2ccc(N=c3nc4c(c[nH]3)S(=O)(=O)C3CCCC3N4CC(c3ccccc3)C(O)CO)cc21,0.0,0.0,0.0,0.0,0.5,0.0
O=c1c2ccccc2nc(CCc2c[nH]c3ccccc23)n1-c1ccccc1Cl,Cc1cc2c(n1C1CCN(C)CC1)CCN(C)C2=O,0.0,0.18682132135943333,0.0,0.0,0.4534300404613189,0.0
O=c1c2ccccc2nc(CCc2c[nH]c3ccccc23)n1-c1ccccc1Cl,OCC1c2cc(O)c(O)cc2CN2CCc3cc(O)c(O)cc3C12,0.0,0.3368480105191621,0.0,0.0,0.4165753355941982,0.0
OCC1c2cc(O)c(O)cc2CN2CCc3cc(O)c(O)cc3C12,CCN1CCN(c2cccc(N=c3[nH]cc(F)c(=Nc4ccccc4C(N)=O)[nH]3)c2)CC1,0.3368480105191621,0.6958707931665584,0.0,1.0,0.41119614327215465,0.0
OCC1c2cc(O)c(O)cc2CN2CCc3cc(O)c(O)cc3C12,CN1CCCc2ccc(N=c3nc4c(c[nH]3)S(=O)(=O)C3CCCC3N4CC(c3ccccc3)C(O)CO)cc21,0.3368480105191621,0.0,0.0,0.0,0.5834246644058018,1.0
OCC1c2cc(O)c(O)cc2CN2CCc3cc(O)c(O)cc3C12,Cc1cc2c(n1C1CCN(C)CC1)CCN(C)C2=O,0.3368480105191621,0.18682132135943333,0.0,0.0,0.5374364802357188,1.0
OCC1c2cc(O)c(O)cc2CN2CCc3cc(O)c(O)cc3C12,O=c1c2ccccc2nc(CCc2c[nH]c3ccccc23)n1-c1ccccc1Cl,0.3368480105191621,0.0,0.0,0.0,0.5834246644058018,1.0
