Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
15.0,c1ccc2c(C3CCN(CCOc4csc5ccccc45)CC3)c[nH]c2c1,CN(C)CCn1cc(C2CCN(CCOc3csc4ccccc34)CC2)c2cc(F)ccc21,1.0,1.0,1.0,fine-tune predictive component HITL_0
49.0,c1ccc(N2CCN(CCCOc3ccc4cccnc4n3)CC2)cc1,Cc1ccc2cc(C)c(OCCCN3CCN(c4ccc(F)cc4)CC3)nc2n1,0.9908046126365662,0.9908046126365662,0.9908046126365662,fine-tune predictive component HITL_1
47.0,c1ccc(C2NCCc3ccccc32)cc1,COc1cc2c(cc1OC)C(c1cccc(Cl)c1)NCC2,0.9849462509155273,0.9849462509155273,0.9849462509155273,fine-tune predictive component HITL_2
6.0,c1ccc(C2NCCn3c2cc2c3-c3ccccc3CC2)cc1,Clc1cccc(C2NCCn3c2cc2c3-c3cc(Br)ccc3CC2)c1,0.9563218355178833,0.9563218355178833,0.9563218355178833,fine-tune predictive component HITL_3
41.0,c1ccc(-c2cc(CN3CCNCC3)cc3c2OCO3)cc1,COc1cc(-c2c(C)c(CN3CCN(C)CC3)cc3c2OCO3)cc(OC)c1OC,0.948387086391449,0.948387086391449,0.948387086391449,fine-tune predictive component HITL_4
43.0,O=c1c2ccccc2cnn1CC1CCNCC1,CN1CCC(Cn2ncc3ccccc3c2=O)CC1,0.9365591406822205,0.9365591406822205,0.9365591406822205,fine-tune predictive component HITL_5
7.0,O=S(=O)(NCC(CCN1CCC2(CCc3ccccc32)CC1)c1ccccc1)c1ccccc1,CN(CC(CCN1CCC2(CCc3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)S(=O)(=O)c1ccccc1Cl,0.9174876809120178,0.9174876809120178,0.9174876809120178,fine-tune predictive component HITL_6
47.0,O=C(N=CCCCN1CCCC1)C1C(C(=O)NCc2ccccc2)C2CC1C21CC1,O=C(N=CCCCN1CCCC1)C1C(C(=O)NCc2ccc(Br)cc2)C2CC1C21CC1,0.9161290526390076,0.9161290526390076,0.9161290526390076,fine-tune predictive component HITL_7
18.0,c1ccc(OCCCNC2CCN(c3ccncn3)CC2)cc1,CSc1nc(N2CCC(NCC(O)COc3ccc(O)cc3)CC2)cc(C(F)(F)F)n1,0.9096774458885193,0.9096774458885193,0.9096774458885193,fine-tune predictive component HITL_8
38.0,c1ccc(CN2CCCCC2)cc1,CCCCc1cc(CN2CCC(O)CC2)c(O)cc1OCCC,0.8965517282485962,0.8965517282485962,0.8965517282485962,fine-tune predictive component HITL_9
38.0,N=c1[nH]c(N2CCNCC2)nc2ccccc12,COc1cc2nc(N3CCN(C)CC3)[nH]c(=NCCO)c2cc1OC,0.889162540435791,0.889162540435791,0.889162540435791,fine-tune predictive component HITL_10
29.0,C1=C(c2ccccc2)CCN(c2cc(-c3ccccc3)cc(Cc3ccccc3)n2)C1,COC1=C(c2ccc(O)cc2)CCN(c2cc(-c3ccc(O)cc3)cc(Cc3ccc(O)cc3)n2)C1,0.8634408712387085,0.8634408712387085,0.8634408712387085,fine-tune predictive component HITL_11
7.0,c1ccc(OCCCN2CCN(c3cccnn3)CC2)cc1,Cc1ccc(OCCCN2CCN(c3ccc(Cl)nn3)CC2)cc1,0.8571428656578064,0.8571428656578064,0.8571428656578064,fine-tune predictive component HITL_12
14.0,O=C(c1ccc[nH]1)N1CCC2(CC1)CCN(C(=O)N1CCCC1)C2,Cn1cccc1C(=O)N1CCC2(CC1)CCN(C(=O)N1CCCC1)C2,0.85161292552948,0.85161292552948,0.85161292552948,fine-tune predictive component HITL_13
6.0,O=c1[nH]cccc1NC1CCCN(Cc2ccccc2)C1,CCc1cc(NC2CCCN(Cc3ccc(Cl)c(F)c3)C2)c(=O)[nH]c1C,0.8448275923728943,0.8448275923728943,0.8448275923728943,fine-tune predictive component HITL_14
30.0,c1ccc(CN2CCC3(CCCOC3)CC2)cc1,N#Cc1ccc(CN2CCC3(CCCOC3)CC2)cc1,0.8397849202156067,0.8397849202156067,0.8397849202156067,fine-tune predictive component HITL_15
16.0,c1ccc(SCc2cccc(-c3cccc(OC4CCNCC4)c3)c2)cc1,COc1ccc(OC2CCN(C)CC2)cc1-c1cccc(CSc2ccccc2)c1,0.8397849202156067,0.8397849202156067,0.8397849202156067,fine-tune predictive component HITL_16
1.0,S=C(Nc1ccccc1)N1CCN(c2ccccc2)CC1,COc1cc(NC(=S)N2CCN(c3cccc(Cl)c3Cl)CC2)cc(OC)c1,0.8387096524238586,0.8387096524238586,0.8387096524238586,fine-tune predictive component HITL_17
19.0,O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccccc1,O=C1OC2(CCOCC2)c2ccccc2C1SCc1ccc(F)cc1F,0.8333333134651184,0.8333333134651184,0.8333333134651184,fine-tune predictive component HITL_18
40.0,N=C(COCc1ccccc1)C(CCN1CCCCC1)c1ccccc1,CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,0.8311827778816223,0.8311827778816223,0.8311827778816223,fine-tune predictive component HITL_19
15.0,O=C(c1ccccc1)N1CCNCC1,CSc1ccccc1C(=O)N1CCN(C)CC1,0.8275862336158752,0.8275862336158752,0.8275862336158752,fine-tune predictive component HITL_20
27.0,O=C(Cc1ccsc1)NC1CCN(Cc2ccccc2)C1,O=C(Cc1ccsc1)NC1CCN(Cc2ccc(F)cc2)C1,0.8275862336158752,0.8275862336158752,0.8275862336158752,fine-tune predictive component HITL_21
