smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,CCOC(=O)C1CCCN(C(=O)c2cccc(Cn3c(=O)c(-c4ccc(OC)c(OC)c4)nc4ccccc43)c2)C1,Fc1ccc(CN2CCc3nc(-n4cncn4)nc(N4CCCc5ccccc54)c3C2)cc1F,0.1055408173482554,0.00930319939742593,0.03389451450040922,0,0,0,tensor(0.3522),tensor(0.3199),tensor(0.3279),tensor(3),tensor(1),tensor(2)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,CCOC(=O)C1CCCN(C(=O)c2cccc(Cn3c(=O)c(-c4ccc(OC)c(OC)c4)nc4ccccc43)c2)C1,CCOc1cc(CCN=c2oc(C)c(CC(=O)N=c3cc(C4CC4)[nH][nH]3)c(C)c2C#N)ccc1OC,0.1055408173482554,0.00930319939742593,0.006244017628873078,0,0,0,tensor(0.3554),tensor(0.3228),tensor(0.3218),tensor(3),tensor(2),tensor(1)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,CCOC(=O)C1CCCN(C(=O)c2cccc(Cn3c(=O)c(-c4ccc(OC)c(OC)c4)nc4ccccc43)c2)C1,OC1CCN(Cc2ccc(-c3cccc(Cl)c3)cc2)C1,0.1055408173482554,0.00930319939742593,0.08298303819603416,0,0,0,tensor(0.3465),tensor(0.3147),tensor(0.3388),tensor(3),tensor(1),tensor(2)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,CCOC(=O)C1CCCN(C(=O)c2cccc(Cn3c(=O)c(-c4ccc(OC)c(OC)c4)nc4ccccc43)c2)C1,CCCn1c(=O)c2nc3n(c2n(CCC)c1=O)C(C)=CC=C3c1cccc(Br)c1,0.1055408173482554,0.00930319939742593,0.0010500092922161117,0,0,0,tensor(0.3560),tensor(0.3233),tensor(0.3207),tensor(3),tensor(2),tensor(1)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,CCOC(=O)C1CCCN(C(=O)c2cccc(Cn3c(=O)c(-c4ccc(OC)c(OC)c4)nc4ccccc43)c2)C1,c1cc(CN2CCCC(Cn3cncn3)C2)ccn1,0.1055408173482554,0.00930319939742593,0.041091840853170136,0,0,0,tensor(0.3514),tensor(0.3192),tensor(0.3295),tensor(3),tensor(1),tensor(2)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,CCOC(=O)C1CCCN(C(=O)c2cccc(Cn3c(=O)c(-c4ccc(OC)c(OC)c4)nc4ccccc43)c2)C1,COC(=O)COc1cc2oc(=O)c(CCC(=O)NCC3CCN(C)CC3)c(C)c2c(O)c1CC=C(C)C,0.1055408173482554,0.00930319939742593,0.02236467739474152,0,0,0,tensor(0.3536),tensor(0.3211),tensor(0.3253),tensor(3),tensor(1),tensor(2)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,Fc1ccc(CN2CCc3nc(-n4cncn4)nc(N4CCCc5ccccc54)c3C2)cc1F,CCOc1cc(CCN=c2oc(C)c(CC(=O)N=c3cc(C4CC4)[nH][nH]3)c(C)c2C#N)ccc1OC,0.1055408173482554,0.03389451450040922,0.006244017628873078,0,0,0,tensor(0.3526),tensor(0.3282),tensor(0.3192),tensor(3),tensor(2),tensor(1)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,Fc1ccc(CN2CCc3nc(-n4cncn4)nc(N4CCCc5ccccc54)c3C2)cc1F,OC1CCN(Cc2ccc(-c3cccc(Cl)c3)cc2)C1,0.1055408173482554,0.03389451450040922,0.08298303819603416,0,0,0,tensor(0.3438),tensor(0.3200),tensor(0.3361),tensor(3),tensor(1),tensor(2)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,Fc1ccc(CN2CCc3nc(-n4cncn4)nc(N4CCCc5ccccc54)c3C2)cc1F,CCCn1c(=O)c2nc3n(c2n(CCC)c1=O)C(C)=CC=C3c1cccc(Br)c1,0.1055408173482554,0.03389451450040922,0.0010500092922161117,0,0,0,tensor(0.3532),tensor(0.3287),tensor(0.3181),tensor(3),tensor(2),tensor(1)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,Fc1ccc(CN2CCc3nc(-n4cncn4)nc(N4CCCc5ccccc54)c3C2)cc1F,c1cc(CN2CCCC(Cn3cncn3)C2)ccn1,0.1055408173482554,0.03389451450040922,0.041091840853170136,0,0,0,tensor(0.3486),tensor(0.3245),tensor(0.3269),tensor(3),tensor(1),tensor(2)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,Fc1ccc(CN2CCc3nc(-n4cncn4)nc(N4CCCc5ccccc54)c3C2)cc1F,COC(=O)COc1cc2oc(=O)c(CCC(=O)NCC3CCN(C)CC3)c(C)c2c(O)c1CC=C(C)C,0.1055408173482554,0.03389451450040922,0.02236467739474152,0,0,0,tensor(0.3507),tensor(0.3265),tensor(0.3228),tensor(3),tensor(2),tensor(1)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,CCOc1cc(CCN=c2oc(C)c(CC(=O)N=c3cc(C4CC4)[nH][nH]3)c(C)c2C#N)ccc1OC,OC1CCN(Cc2ccc(-c3cccc(Cl)c3)cc2)C1,0.1055408173482554,0.006244017628873078,0.08298303819603416,0,0,0,tensor(0.3468),tensor(0.3141),tensor(0.3391),tensor(3),tensor(1),tensor(2)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,CCOc1cc(CCN=c2oc(C)c(CC(=O)N=c3cc(C4CC4)[nH][nH]3)c(C)c2C#N)ccc1OC,CCCn1c(=O)c2nc3n(c2n(CCC)c1=O)C(C)=CC=C3c1cccc(Br)c1,0.1055408173482554,0.006244017628873078,0.0010500092922161117,0,0,0,tensor(0.3563),tensor(0.3227),tensor(0.3210),tensor(3),tensor(2),tensor(1)
CN(Cc1cccnc1)Cc1ccc(CN(C)C2CCC2)c(-c2ccc(-c3ccccc3)cc2)n1,CCOc1cc(CCN=c2oc(C)c(CC(=O)N=c3cc(C4CC4)[nH][nH]3)c(C)c2C#N)ccc1OC,c1cc(CN2CCCC(Cn3cncn3)C2)ccn1,0.1055408173482554,0.006244017628873078,0.041091840853170136,0,0,0,tensor(0.3517),tensor(0.3185),tensor(0.3298),tensor(3),tensor(1),tensor(2)
