smiles,label_proba,label_binary
CCn1ncc2cc(CN3CCC(CO)(Cc4ccc(F)cc4)CC3)ccc21,0.16786146189929668,0
CCCn1cc(C(=O)NNC(=O)COc2ccc(Cl)cc2Cl)c2cc(OC)c(OC)cc2c1=O,0.0,0
COc1cccc(OC)c1-c1cc(-c2c(OC)cccc2OC)[nH]c(=N)n1,0.0,0
O=c1[nH]c(=S)[nH]c(O)c1C=Nc1ccc2c(c1)OCO2,0.0,0
NCC1CCC(c2nc(-c3ccc4[nH]ccc4c3)cs2)CO1,0.15493752054757526,0
CC1CCN(C(=O)C2CCN(c3ncnc4c3nc3n4CCCCC3)CC2)CC1,0.14371356276326308,0
N#Cc1ccc(NC(=O)c2cc3cc(Cl)ccc3[nH]2)cc1,0.0,0
CCOC(=O)Nc1ccc(-c2c(CC)[nH]n3c(=O)cc(-c4cc(F)cc(F)c4)nc23)cc1,0.10326944064821696,0
CCC(CC)(C(=O)O)c1ccc(Oc2nc(Oc3cccc(C(=N)N)c3)c(N)cc2C(F)(F)F)cc1,0.07539872399313274,0
CN=c1[nH]c(=NN=Cc2ccc(O)c(O)c2)[nH]c(=Nc2ccc([N+](=O)[O-])cc2)[nH]1,0.0,0
COc1ccc(C2=NOC3(CCN(C)CC34CCCN(S(=O)(=O)c3cc(F)cc(F)c3)C4)C2)cc1,0.09438907643984343,0
CC1(C)C=Cc2c(O)ccc(C3CC(=O)c4c(O)cc(O)cc4O3)c2O1,0.22184636869094126,0
NC(=O)c1cccc2c(=O)ncn(C(=O)c3ccccc3)c12,0.0,0
COc1cc(=O)oc2ccc(NC(=O)c3cccs3)cc12,0.15672282423817763,0
NC(=O)Nc1cn(-c2ccc3nc(Cc4ccccc4F)[nH]c3c2)nc1C(N)=O,0.0,0
CC1=NC2=C(C(=O)CC(C)(C)C2)C(c2ccc(C#N)cc2)C1C(=O)N1Cc2ccccc2C1=O,0.08500204096679918,0
CCC(C)C(C(=O)NC1C2CC3CC1CC(C(N)=O)(C3)C2)n1oc(C)cc1=O,0.01400680600389486,0
CCc1ccc(CNC(=O)Cn2nnc(-c3cccc(C)c3)n2)cc1,0.0,0
COc1cc(C=NNC(=O)CN2CCOCC2)c(O)cc1Br,0.010690878016191483,0
COc1cccc2c(O)c3cc(O)c4cc(O)c(O)cc4c3c(O)c12,0.0,0
