smiles,label_proba,label_binary
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
OCC(O)C(O)CO,0.009797822722831353,0
