smiles,label_proba,label_binary
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.8532599707999371,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.7049774803818082,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.6836039862173252,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.8389404775477549,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.7683469574908514,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.8620932854326456,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.8380169984807909,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.7834103447577492,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.706013864216596,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.63920851355485,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.7460417408167344,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.8763331154557836,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.8121026104364568,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.6661193581522377,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.8080113286085546,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.8292249739963201,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.7023074924033231,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.8060657466179892,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.7965141078680364,1
COc1cccc(F)c1CN1CC(c2ccc(N3CCN(C)CC3)cc2)C1,0.6763962062403741,1
