smiles,label_proba,label_binary
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.7394751178765656,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.7597748344785608,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.812001506159265,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.8090765870452277,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.5659294450460282,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.6099138778502251,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.7551999085626033,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.7550749769329582,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.7552011504723422,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,1.0,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.760785432911054,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.8172529458597972,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.7990965581910576,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.7688355069723172,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.6721694573777027,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.7795933038910641,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.6264138603879801,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.6800145211677364,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.6551600270588269,1
O=C(NCCCCN1CCN(c2cccs2)CC1)c1ccc(C#Cc2ccccc2)cc1,0.7118837957803695,1
