smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,CN(C(=O)Cc1ccccc1Cl)C1CCCc2ccccc21,N#Cc1ccc(N2CCN(CCCCN3C(=O)CC4(CCCC4)CC3=O)CC2)cc1,0.013762168807837646,0.16480016077192788,0.5719413792518521,0,0,1,tensor(0.2557),tensor(0.2974),tensor(0.4469),tensor(1),tensor(2),tensor(3)
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,CN(C(=O)Cc1ccccc1Cl)C1CCCc2ccccc21,CC(=O)Nc1cccc(C2CCN(Cc3ccc(-c4csc(-c5ccccc5)n4)cc3)CC2)c1,0.013762168807837646,0.16480016077192788,0.33903423108003267,0,0,0,tensor(0.2819),tensor(0.3279),tensor(0.3903),tensor(1),tensor(2),tensor(3)
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,CN(C(=O)Cc1ccccc1Cl)C1CCCc2ccccc21,COc1ccc2[nH]cc(CCCCCN3CCN(c4ccccc4Cl)CC3)c2c1,0.013762168807837646,0.16480016077192788,1.0,0,0,1,tensor(0.2064),tensor(0.2401),tensor(0.5535),tensor(1),tensor(2),tensor(3)
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,CN(C(=O)Cc1ccccc1Cl)C1CCCc2ccccc21,O=C(C1CC(N2CCC2)C1)N1CCN(c2nccnc2-c2ccc(F)cc2)CC1,0.013762168807837646,0.16480016077192788,0.09214847368578893,0,0,0,tensor(0.3082),tensor(0.3585),tensor(0.3333),tensor(1),tensor(3),tensor(2)
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,CN(C(=O)Cc1ccccc1Cl)C1CCCc2ccccc21,O=C1CCC(c2ccccc2)(C2CCN(CCCc3ccccc3)CC2)CN1Cc1ccccc1,0.013762168807837646,0.16480016077192788,0.06949824614353974,0,0,0,tensor(0.3105),tensor(0.3612),tensor(0.3283),tensor(1),tensor(3),tensor(2)
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,CN(C(=O)Cc1ccccc1Cl)C1CCCc2ccccc21,CC1CCCN1Cc1ccc(-c2cc3c(=Nc4ccc5[nH]ncc5c4)[nH]ccc3n2C)cc1,0.013762168807837646,0.16480016077192788,0.014943070402267888,0,0,0,tensor(0.3160),tensor(0.3676),tensor(0.3164),tensor(1),tensor(3),tensor(2)
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,N#Cc1ccc(N2CCN(CCCCN3C(=O)CC4(CCCC4)CC3=O)CC2)cc1,CC(=O)Nc1cccc(C2CCN(Cc3ccc(-c4csc(-c5ccccc5)n4)cc3)CC2)c1,0.013762168807837646,0.5719413792518521,0.33903423108003267,0,1,0,tensor(0.2420),tensor(0.4229),tensor(0.3351),tensor(1),tensor(3),tensor(2)
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,N#Cc1ccc(N2CCN(CCCCN3C(=O)CC4(CCCC4)CC3=O)CC2)cc1,COc1ccc2[nH]cc(CCCCCN3CCN(c4ccccc4Cl)CC3)c2c1,0.013762168807837646,0.5719413792518521,1.0,0,1,1,tensor(0.1842),tensor(0.3219),tensor(0.4939),tensor(1),tensor(2),tensor(3)
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,N#Cc1ccc(N2CCN(CCCCN3C(=O)CC4(CCCC4)CC3=O)CC2)cc1,O=C(C1CC(N2CCC2)C1)N1CCN(c2nccnc2-c2ccc(F)cc2)CC1,0.013762168807837646,0.5719413792518521,0.09214847368578893,0,1,0,tensor(0.2612),tensor(0.4564),tensor(0.2825),tensor(1),tensor(3),tensor(2)
CCCC(=O)Nc1cccc(C2CCN(c3cccc4c3OCCO4)CC2)c1,N#Cc1ccc(N2CCN(CCCCN3C(=O)CC4(CCCC4)CC3=O)CC2)cc1,O=C1CCC(c2ccccc2)(C2CCN(CCCc3ccccc3)CC2)CN1Cc1ccccc1,0.013762168807837646,0.5719413792518521,0.06949824614353974,0,1,0,tensor(0.2628),tensor(0.4593),tensor(0.2779),tensor(1),tensor(3),tensor(2)
