smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CSc1ccccc1C(=O)C1CCCN(Cc2ccccc2Br)C1,CC(C)(C)OC(=O)NC1CCC(CN2CC(NC(=O)C3CC3)C2)CC1,0.007058094448683913,0.012281854157498103,0.0,0.0,0.49869406304245933,0.0
CSc1ccccc1C(=O)C1CCCN(Cc2ccccc2Br)C1,O=C(NC1CC2CCCN(CC2)C1)c1cc(F)ccc1Cl,0.007058094448683913,0.6294648984761666,0.0,1.0,0.34923425952547316,0.0
CSc1ccccc1C(=O)C1CCCN(Cc2ccccc2Br)C1,Nc1ccc2c(c1)C(c1cccc(Cl)c1)CC2,0.007058094448683913,0.11658139319840204,0.0,0.0,0.4726465127422193,0.0
CSc1ccccc1C(=O)C1CCCN(Cc2ccccc2Br)C1,c1cc(N2CCOCC2)ccc1CNC1CCN(CCN2CCCCC2)CC1,0.007058094448683913,0.17763777613403034,0.0,0.0,0.45745818437172187,0.0
CSc1ccccc1C(=O)C1CCCN(Cc2ccccc2Br)C1,Oc1ccc(CN2CCC(CCc3ccccc3OCc3ccccc3)CC2)cc1Cl,0.007058094448683913,0.808947298211348,0.0,1.0,0.30962154497543815,0.0
CSc1ccccc1C(=O)C1CCCN(Cc2ccccc2Br)C1,OCCN1CCN(CC(O)COc2cccc(-c3ccc(Cl)c(F)c3)c2)CC1,0.007058094448683913,0.04227583366739886,0.0,0.0,0.4911964750862195,0.0
CSc1ccccc1C(=O)C1CCCN(Cc2ccccc2Br)C1,Oc1ccc(CCCCCC2CCCc3cc(O)c(O)cc32)cc1,0.007058094448683913,0.6137574213314975,0.0,1.0,0.35281249323283553,0.0
CC(C)(C)OC(=O)NC1CCC(CN2CC(NC(=O)C3CC3)C2)CC1,CSc1ccccc1C(=O)C1CCCN(Cc2ccccc2Br)C1,0.012281854157498103,0.007058094448683913,0.0,0.0,0.5013059369575407,1.0
CC(C)(C)OC(=O)NC1CCC(CN2CC(NC(=O)C3CC3)C2)CC1,O=C(NC1CC2CCCN(CC2)C1)c1cc(F)ccc1Cl,0.012281854157498103,0.6294648984761666,0.0,1.0,0.35042239481375675,0.0
CC(C)(C)OC(=O)NC1CCC(CN2CC(NC(=O)C3CC3)C2)CC1,Nc1ccc2c(c1)C(c1cccc(Cl)c1)CC2,0.012281854157498103,0.11658139319840204,0.0,0.0,0.4739487272928073,0.0
CC(C)(C)OC(=O)NC1CCC(CN2CC(NC(=O)C3CC3)C2)CC1,c1cc(N2CCOCC2)ccc1CNC1CCN(CCN2CCCCC2)CC1,0.012281854157498103,0.17763777613403034,0.0,0.0,0.45875495553719076,0.0
CC(C)(C)OC(=O)NC1CCC(CN2CC(NC(=O)C3CC3)C2)CC1,Oc1ccc(CN2CCC(CCc3ccccc3OCc3ccccc3)CC2)cc1Cl,0.012281854157498103,0.808947298211348,0.0,1.0,0.3107392642052742,0.0
CC(C)(C)OC(=O)NC1CCC(CN2CC(NC(=O)C3CC3)C2)CC1,OCCN1CCN(CC(O)COc2cccc(-c3ccc(Cl)c(F)c3)c2)CC1,0.012281854157498103,0.04227583366739886,0.0,0.0,0.4925020672333706,0.0
CC(C)(C)OC(=O)NC1CCC(CN2CC(NC(=O)C3CC3)C2)CC1,Oc1ccc(CCCCCC2CCCc3cc(O)c(O)cc32)cc1,0.012281854157498103,0.6137574213314975,0.0,1.0,0.3540061798606994,0.0
