smiles,label_proba,label_binary
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(c4cccnc4)=CCC32)C1,0.03504258825382439,0
COc1cc2oc(=O)cc(Nc3cccc(C(F)(F)F)c3)c2cc1C(=O)c1ccccc1,0.005732282626226658,0
COc1ccc(N2CCN(C(=O)C3CCN(S(=O)(=O)c4c(C)noc4C)CC3)CC2)cc1,0.000938934967700773,0
Cc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)c(Oc2ccc3ccccc3c2)n1,0.006526813256397308,0
CCNC(=O)c1cc2n(n1)CCCN(Cc1ccc(Cl)c(Cl)c1)C2=O,0.0025635931905768927,0
COc1c(OCC=C(C)C)cc2oc(-c3ccc(OCC=C(C)CCC=C(C)C)cc3)cc(=O)c2c1O,0.02602106633572767,0
COc1ncc(-c2ccc3c(c2)CCC3N2CC3CN2CC3C(=O)NC2CC2)cc1C(F)(F)F,0.05100473331729618,0
COc1ccc(CN=c2nc(N3CCN(c4ccccc4)CC3)[nH]c3cc(OC)c(OC)cc23)cc1,0.005372227435980397,0
O=C1c2ccccc2C(=O)N1c1ccc(Nc2ccccc2)cc1,0.003259025951281082,0
CCc1cc(=O)oc2c3c(cc(O)c12)C(OC)OC3(C)C,0.0032406871603942503,0
Cc1cc(=O)c(Oc2ccc(C(F)(F)F)nc2)c[nH]1,0.0027324041493065653,0
O=C(NCc1cccc(Cl)c1)c1cc(-c2ccc3c(c2)OCCO3)[nH]n1,0.0014674699848146355,0
CC1(C)Oc2ccc(C#N)cc2C(NC(=O)C2CC2N=C(N)N)C1OC(=O)C=Cc1ccccc1,0.0017038917799708012,0
CC(Oc1ccc(F)cc1)C1CNc2[nH]c(=N)[nH]c(=O)c2N1,0.014492677416665064,0
Cc1ccccc1CNC(=O)CCCc1nc(-c2ccc(Cl)cc2Cl)no1,0.0017744055915390753,0
COCc1ccccc1C(C(=O)NC1N=C(c2ccccc2)c2ccccc2N(CCO)C1=O)c1cccc(C=C2SC(=O)NC2=O)c1,0.01771335553386971,0
CC(OCC(O)CNC(C)(C)C)c1cccc(F)c1,0.0022664263634596077,0
O=C(CC1CCN(c2cccc(OC(F)(F)F)c2)CC1)N1CCOc2c(O)cc(Cl)cc21,0.30454082103252567,0
COC(=O)c1cc(CNC(=O)c2ccc(CN3CCOCC3)n2C(C)C)on1,0.0021050057231646073,0
O=c1[nH]c2nc[nH]c(=NCC(c3ccccc3)c3ccccc3)c2[nH]1,0.004880409104464874,0
