smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Cc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)o1,COc1ccc2c(c1)C1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)CN2C(=O)c1ccc(F)cc1,0.1340367520325691,0.8370497822461994,0.0,1.0,0.33114453910547004,0.0
Cc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)o1,COc1ccc(-c2cc(N3CCN(C)CC3)c3cc(N4CCCCC4)cc(C)c3n2)cc1,0.1340367520325691,0.7960978506271426,0.0,1.0,0.3402767664329139,0.0
Cc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)o1,O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cc(Cl)cc(Cl)c1,0.1340367520325691,0.4112698485679888,0.0,0.0,0.43113224943204675,0.0
Cc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)o1,CCOc1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,0.1340367520325691,1.0,0.0,1.0,0.29609495980051964,0.0
COc1ccc2c(c1)C1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)CN2C(=O)c1ccc(F)cc1,Cc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)o1,0.8370497822461994,0.1340367520325691,1.0,0.0,0.66885546089453,1.0
COc1ccc2c(c1)C1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)CN2C(=O)c1ccc(F)cc1,COc1ccc(-c2cc(N3CCN(C)CC3)c3cc(N4CCCCC4)cc(C)c3n2)cc1,0.8370497822461994,0.7960978506271426,1.0,1.0,0.510236552334778,1.0
COc1ccc2c(c1)C1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)CN2C(=O)c1ccc(F)cc1,O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cc(Cl)cc(Cl)c1,0.8370497822461994,0.4112698485679888,1.0,0.0,0.6048655066164457,1.0
COc1ccc2c(c1)C1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)CN2C(=O)c1ccc(F)cc1,CCOc1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,0.8370497822461994,1.0,1.0,1.0,0.459352348107447,0.0
COc1ccc(-c2cc(N3CCN(C)CC3)c3cc(N4CCCCC4)cc(C)c3n2)cc1,Cc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)o1,0.7960978506271426,0.1340367520325691,1.0,0.0,0.6597232335670862,1.0
COc1ccc(-c2cc(N3CCN(C)CC3)c3cc(N4CCCCC4)cc(C)c3n2)cc1,COc1ccc2c(c1)C1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)CN2C(=O)c1ccc(F)cc1,0.7960978506271426,0.8370497822461994,1.0,1.0,0.4897634476652219,0.0
COc1ccc(-c2cc(N3CCN(C)CC3)c3cc(N4CCCCC4)cc(C)c3n2)cc1,O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cc(Cl)cc(Cl)c1,0.7960978506271426,0.4112698485679888,1.0,0.0,0.5950370285502274,1.0
COc1ccc(-c2cc(N3CCN(C)CC3)c3cc(N4CCCCC4)cc(C)c3n2)cc1,CCOc1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,0.7960978506271426,1.0,1.0,1.0,0.4492003450553577,0.0
O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cc(Cl)cc(Cl)c1,Cc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)o1,0.4112698485679888,0.1340367520325691,0.0,0.0,0.5688677505679531,1.0
O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cc(Cl)cc(Cl)c1,COc1ccc2c(c1)C1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)CN2C(=O)c1ccc(F)cc1,0.4112698485679888,0.8370497822461994,0.0,1.0,0.3951344933835542,0.0
O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cc(Cl)cc(Cl)c1,COc1ccc(-c2cc(N3CCN(C)CC3)c3cc(N4CCCCC4)cc(C)c3n2)cc1,0.4112698485679888,0.7960978506271426,0.0,1.0,0.4049629714497725,0.0
O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cc(Cl)cc(Cl)c1,CCOc1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,0.4112698485679888,1.0,0.0,1.0,0.35692626954608847,0.0
CCOc1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,Cc1ccc(C(=O)NCCN2CCN(c3ccccn3)CC2)o1,1.0,0.1340367520325691,1.0,0.0,0.7039050401994803,1.0
CCOc1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,COc1ccc2c(c1)C1(CCN(CCCC(=O)c3ccc(F)cc3)CC1)CN2C(=O)c1ccc(F)cc1,1.0,0.8370497822461994,1.0,1.0,0.540647651892553,1.0
CCOc1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,COc1ccc(-c2cc(N3CCN(C)CC3)c3cc(N4CCCCC4)cc(C)c3n2)cc1,1.0,0.7960978506271426,1.0,1.0,0.5507996549446422,1.0
CCOc1ccccc1N1CCN(CCCCCC(=O)c2ccc(F)cc2)CC1,O=C(NCC1CCN(Cc2ccccc2F)CC1)c1cc(Cl)cc(Cl)c1,1.0,0.4112698485679888,1.0,0.0,0.6430737304539115,1.0
