Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
18.0,O=C1COc2ccc(C(=O)CSc3nc4ccccc4[nH]3)cc2N1,C=CCn1c(SCC(=O)c2ccc3c(c2)NC(=O)CO3)nc2ccccc21,1.0,1.0,1.0,fine-tune predictive component HITL_0
39.0,c1cnc2[nH]cnc2c1,CCN(CC)C(=O)NCCc1nc2cc(Br)cnc2[nH]1,0.9827957153320312,0.9827957153320312,0.9827957153320312,fine-tune predictive component HITL_1
15.0,c1ccc(-c2cnc(-c3ncnc4c3ncn4C3CCCO3)s2)cc1,OCC1OC(n2cnc3c(-c4ncc(-c5ccccc5)s4)ncnc32)C(O)C1O,0.9548386931419373,0.9548386931419373,0.9548386931419373,fine-tune predictive component HITL_2
35.0,C(=C1c2ccccc2CCc2ccccc21)C1(Cc2ccccc2)CC2CCC(C1)[NH2+]2,C[N+]1(C)C2CCC1CC(C=C1c3ccccc3CCc3ccc(F)cc31)(Cc1ccccc1)C2,0.9333333373069763,0.9333333373069763,0.9333333373069763,fine-tune predictive component HITL_3
29.0,C1=Cc2ccccc2OC1,C=CC1=C(Cl)c2ccc(C=O)cc2OC1,0.9161290526390076,0.9161290526390076,0.9161290526390076,fine-tune predictive component HITL_4
8.0,c1ccc(-c2ccc3nncn3n2)cc1,Nc1ccc(-c2ccc3nncn3n2)cc1,0.9150537848472595,0.9150537848472595,0.9150537848472595,fine-tune predictive component HITL_5
5.0,O=C(Nc1cn[nH]c1C1CCCCCO1)c1csc(-c2ccccc2)n1,Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1C1CCC(N)C(F)CO1,0.9139785170555115,0.9139785170555115,0.9139785170555115,fine-tune predictive component HITL_6
39.0,c1ccc(OC2CN(c3ccccc3)C2)cc1,CCOc1ccc(N2CC(Oc3ccc(C(C)NC(C)CO)cc3)C2)cc1F,0.9064516425132751,0.9064516425132751,0.9064516425132751,fine-tune predictive component HITL_7
13.0,c1ccc(-c2ccc3c(c2)CCC3)cc1,N#Cc1ccccc1-c1cc(C(F)(F)F)c2c(c1)C(O)(CC(=O)O)CC2,0.9053763151168823,0.9053763151168823,0.9053763151168823,fine-tune predictive component HITL_8
9.0,c1ccc(CCCC2CO2)cc1,Cc1ccc(CC(O)C(O)C2(C)CO2)cc1,0.8990147709846497,0.8990147709846497,0.8990147709846497,fine-tune predictive component HITL_9
32.0,N=c1cc(Oc2ccccc2)[nH]c(Oc2ccc3c(c2)[nH]c(=Nc2ccccc2)n3Cc2ccccc2)n1,Cc1ccc(N=c2[nH]c3cc(Oc4nc(=N)c(F)c(Oc5cc(Cl)cc(C#N)c5)[nH]4)c(F)cc3n2Cc2ccc(Cl)cc2)cc1,0.8817204236984253,0.8817204236984253,0.8817204236984253,fine-tune predictive component HITL_10
25.0,O=C(CCC(c1ccccc1)N1CCN(c2ccccc2)CC1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,NS(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(=O)CCC(c2ccccc2)N2CCN(c3ccccc3F)CC2)cc1,0.8805418610572815,0.8805418610572815,0.8805418610572815,fine-tune predictive component HITL_11
32.0,O=C(NC1CC1)c1ccsc1-n1cccc1,Cc1ccc(C)n1-c1sccc1C(=O)NC1CC1,0.8709677457809448,0.8709677457809448,0.8709677457809448,fine-tune predictive component HITL_12
10.0,O=C(c1ccccc1)N1CCc2c(cnc3ncnn23)C1c1ccccn1,Cc1cc(C)cc(C(=O)N2CCc3c(cnc4ncnn34)C2c2ccccn2)c1,0.8677419424057007,0.8677419424057007,0.8677419424057007,fine-tune predictive component HITL_13
17.0,c1ccc(OCc2ccc3nncn3n2)cc1,Fc1ccc(OCc2ccc3nncn3n2)cc1,0.8677419424057007,0.8677419424057007,0.8677419424057007,fine-tune predictive component HITL_14
9.0,N=c1[nH]c2ccc(-n3ccnc3)cc2[nH]c1=O,CN=c1[nH]c2cc(C(F)(F)F)c(-n3ccnc3)cc2n(CC(C)(C)O)c1=O,0.8645319938659668,0.8645319938659668,0.8645319938659668,fine-tune predictive component HITL_15
