smiles,label_proba,label_binary
CCN(Cc1ccccc1)C1CCN(CCc2ccccc2)C1,0.07477585114296315,0
CN1CCC(c2c[nH]cn2)CC1,0.2034954519977377,0
CCCCCCCCC#CC=CC(O)CCCCC,0.09169739874744968,0
ClC1=CC2CC(C1)c1ccccc12,0.08786219727161357,0
C1CSC(C23CC4CC(CC(C4)C2)C3)N1,0.0,0
CCCCN1CCCC(O)(CCOC)C1,0.0,0
Fc1ccc2c(c1)N(CCN1CCC(C(F)(F)F)CC1)CC2,0.21801393570205085,0
Oc1cn2ccccc2n1,0.028657994466121977,0
CCCCCSc1ccccc1,0.027696812853355297,0
CCC=CCC=CCC=CCCO,0.0,0
CN1CCC(CCC(=O)O)CC1,0.0,0
C#Cc1c[nH]c2cncnc12,0.13142461110025455,0
OCCOCCOCCNC(CO)CCO,0.0024508752678477647,0
CCCCCCCCCCCCCCCC(=O)NCCO,0.08992226881181488,0
C=CC(C)(O)C(O)CCC(C)=CCOC,0.007461740848515853,0
O=C1CCC2=C(CCC3=C2CCC(=O)C3)C1,0.013425570019424737,0
CNCC1CCc2ccccc2C1,0.5274849050046341,1
CN(C)c1ccccn1,0.0,0
CC(C)c1ccc(CNCCO)cc1,0.024533084515784932,0
CC(C)N=C=S,0.0,0
CCN1CCN(CCCc2c(C)nn(C)c2C)CC1,0.014586867201989033,0
Cc1ncc(CO)c(C)c1O,0.0,0
Oc1ccc(CN2CCN(c3ccccc3)CC2)cc1,0.5500437158125894,1
CC(C)(O)CN1CCc2ccccc2C1,0.057967289065863584,0
CCCCCCCCCCCCC(=O)O,0.130757210111811,0
O=C(O)C(O)(O)c1ccc(Cl)cc1,0.0,0
CCCCCCNC(C)=O,0.0,0
CCCCOc1ccccc1CO,0.0,0
CCN1CCN(CCCOc2cccnc2)CC1,0.1908639035085482,0
CCCCCCCCCCCCCCCCCCNCCCNCCCCNCC,0.048458205903033076,0
NC(=O)CCN1CCCC1,0.11565396031353951,0
COc1ccc(OCCCN2CCCCC2)cc1,0.0,0
Fc1ccc2[nH]cc(CCCCN3CCN(c4ccccc4)CC3)c2c1,1.0,1
O=C(O)c1c[nH]c2ccccc12,0.10003007645678348,0
CCCCCCCCCCCC[N+](C)(CCCC)S(C)(=O)=O,0.02003407066808003,0
CCCCCCCCCCCCCCC(=O)O,0.11913739630623138,0
CCn1ccnc1CN1CCCC1,0.0,0
CC(=O)N1Cc2ccccc2CCc2ccccc21,0.1532510947739458,0
CC(=O)N1CC(N(C)S(C)(=O)=O)C1,0.2302570305992867,0
c1ccc2nc3ccccc3cc2c1,0.0,0
CC(=O)NCCN(C)C,0.0,0
Cc1ccc(C(C)C)c(O)c1,0.15706776319661364,0
CCN(Cc1nc(C(C)C)no1)C(C)C,0.1677724898606529,0
CCN1CCN(Cc2c(C)noc2C)CC1,0.0,0
CCN1CCNC(=O)N1,0.0,0
NC(=O)C(N)Cc1ccc(O)cc1,0.0053111079824319715,0
CCCCCCCCc1ccc(Cl)cc1,0.0,0
OCCCN1CCC2c3cc4c(cc3CCC2C1)OCO4,0.14991162281009213,0
CC=C(Br)C(=O)CBr,0.0,0
CN1CCCC1(C)C,0.0,0
CC1(C)OCOC1=O,0.0,0
Oc1cccc(CCCN2CCNCC2)c1,0.6728429826125673,1
CCSCCOc1ccc(Cl)cc1,0.15518944618981934,0
CCCCCCc1sc(Cl)nc1C,0.0,0
CSCc1ccccc1,0.10046645958983359,0
COCC(=O)NCCC(=O)O,0.0,0
