smiles,label_proba,label_binary
CCC(C)C(OC)C(O)O,0.02522087088868906,0
CCC(C)C(OC)C(O)O,0.13318915285651894,0
CCC(C)C(OC)C(O)O,0.0,0
CCC(C)C(OC)C(O)O,0.02093826328150654,0
CCC(C)C(OC)C(O)O,0.02846315685311847,0
CCC(C)C(OC)C(O)O,0.08065716460600715,0
CCC(C)C(OC)C(O)O,0.0,0
CCC(C)C(OC)C(O)O,0.0,0
CCC(C)C(OC)C(O)O,0.054669033989965886,0
CCC(C)C(OC)C(O)O,0.032173344751594724,0
CCC(C)C(OC)C(O)O,0.027524162462863773,0
CCC(C)C(OC)C(O)O,0.03711969837797369,0
CCC(C)C(OC)C(O)O,0.0,0
CCC(C)C(OC)C(O)O,0.02570024714437647,0
CCC(C)C(OC)C(O)O,0.031782124758144244,0
CCC(C)C(OC)C(O)O,0.0,0
CCC(C)C(OC)C(O)O,0.18905232854275178,0
CCC(C)C(OC)C(O)O,0.04985816951945487,0
CCC(C)C(OC)C(O)O,0.0,0
CCC(C)C(OC)C(O)O,0.06813023829165908,0
