smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,0.024460464388273456,0.01579890302819033,0.0002821614933643799,0,0,0,tensor(0.3370),tensor(0.3341),tensor(0.3289),tensor(3),tensor(2),tensor(1)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,COc1ccc(C2C3c4ccccc4CC3CCN2Cc2cn(C)nc2C)cc1,0.024460464388273456,0.01579890302819033,0.06725120033706623,0,0,0,tensor(0.3295),tensor(0.3266),tensor(0.3439),tensor(2),tensor(1),tensor(3)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,O=C(NC1CCCN(CCCc2ccccc2)C1)C(O)c1ccc2c(c1)oc1cccc(O)c12,0.024460464388273456,0.01579890302819033,0.6902883620174664,0,0,1,tensor(0.2540),tensor(0.2518),tensor(0.4943),tensor(2),tensor(1),tensor(3)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,O=C(Nc1cccc(N2CCN(CCCCCc3ccccc3)CC2)c1)c1cccs1,0.024460464388273456,0.01579890302819033,0.9912742000071871,0,0,1,tensor(0.2164),tensor(0.2145),tensor(0.5691),tensor(2),tensor(1),tensor(3)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,COc1cc2[nH]cnc(=Nc3cccc(Br)c3)c2cc1OC,0.024460464388273456,0.01579890302819033,0.0023107173034072224,0,0,0,tensor(0.3368),tensor(0.3339),tensor(0.3294),tensor(3),tensor(2),tensor(1)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,Cc1cccc2c1nc(C)n2CCOc1ccc(Cc2ccccc2)cc1,0.024460464388273456,0.01579890302819033,0.007560025103857266,0,0,0,tensor(0.3362),tensor(0.3333),tensor(0.3305),tensor(3),tensor(2),tensor(1)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,COc1ccc(C2C3c4ccccc4CC3CCN2Cc2cn(C)nc2C)cc1,0.024460464388273456,0.0002821614933643799,0.06725120033706623,0,0,0,tensor(0.3311),tensor(0.3232),tensor(0.3456),tensor(2),tensor(1),tensor(3)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,O=C(NC1CCCN(CCCc2ccccc2)C1)C(O)c1ccc2c(c1)oc1cccc(O)c12,0.024460464388273456,0.0002821614933643799,0.6902883620174664,0,0,1,tensor(0.2550),tensor(0.2489),tensor(0.4962),tensor(2),tensor(1),tensor(3)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,O=C(Nc1cccc(N2CCN(CCCCCc3ccccc3)CC2)c1)c1cccs1,0.024460464388273456,0.0002821614933643799,0.9912742000071871,0,0,1,tensor(0.2171),tensor(0.2119),tensor(0.5709),tensor(2),tensor(1),tensor(3)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,COc1cc2[nH]cnc(=Nc3cccc(Br)c3)c2cc1OC,0.024460464388273456,0.0002821614933643799,0.0023107173034072224,0,0,0,tensor(0.3385),tensor(0.3304),tensor(0.3311),tensor(3),tensor(1),tensor(2)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,Cc1cccc2c1nc(C)n2CCOc1ccc(Cc2ccccc2)cc1,0.024460464388273456,0.0002821614933643799,0.007560025103857266,0,0,0,tensor(0.3379),tensor(0.3298),tensor(0.3322),tensor(3),tensor(1),tensor(2)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,COc1ccc(C2C3c4ccccc4CC3CCN2Cc2cn(C)nc2C)cc1,O=C(NC1CCCN(CCCc2ccccc2)C1)C(O)c1ccc2c(c1)oc1cccc(O)c12,0.024460464388273456,0.06725120033706623,0.6902883620174664,0,0,1,tensor(0.2506),tensor(0.2616),tensor(0.4878),tensor(1),tensor(2),tensor(3)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,COc1ccc(C2C3c4ccccc4CC3CCN2Cc2cn(C)nc2C)cc1,O=C(Nc1cccc(N2CCN(CCCCCc3ccccc3)CC2)c1)c1cccs1,0.024460464388273456,0.06725120033706623,0.9912742000071871,0,0,1,tensor(0.2140),tensor(0.2233),tensor(0.5627),tensor(1),tensor(2),tensor(3)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,COc1ccc(C2C3c4ccccc4CC3CCN2Cc2cn(C)nc2C)cc1,COc1cc2[nH]cnc(=Nc3cccc(Br)c3)c2cc1OC,0.024460464388273456,0.06725120033706623,0.0023107173034072224,0,0,0,tensor(0.3309),tensor(0.3454),tensor(0.3237),tensor(2),tensor(3),tensor(1)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,COc1ccc(C2C3c4ccccc4CC3CCN2Cc2cn(C)nc2C)cc1,Cc1cccc2c1nc(C)n2CCOc1ccc(Cc2ccccc2)cc1,0.024460464388273456,0.06725120033706623,0.007560025103857266,0,0,0,tensor(0.3304),tensor(0.3448),tensor(0.3248),tensor(2),tensor(3),tensor(1)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=C(NC1CCCN(CCCc2ccccc2)C1)C(O)c1ccc2c(c1)oc1cccc(O)c12,O=C(Nc1cccc(N2CCN(CCCCCc3ccccc3)CC2)c1)c1cccs1,0.024460464388273456,0.6902883620174664,0.9912742000071871,0,1,1,tensor(0.1794),tensor(0.3490),tensor(0.4716),tensor(1),tensor(2),tensor(3)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=C(NC1CCCN(CCCc2ccccc2)C1)C(O)c1ccc2c(c1)oc1cccc(O)c12,COc1cc2[nH]cnc(=Nc3cccc(Br)c3)c2cc1OC,0.024460464388273456,0.6902883620174664,0.0023107173034072224,0,1,0,tensor(0.2548),tensor(0.4959),tensor(0.2492),tensor(2),tensor(3),tensor(1)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=C(NC1CCCN(CCCc2ccccc2)C1)C(O)c1ccc2c(c1)oc1cccc(O)c12,Cc1cccc2c1nc(C)n2CCOc1ccc(Cc2ccccc2)cc1,0.024460464388273456,0.6902883620174664,0.007560025103857266,0,1,0,tensor(0.2545),tensor(0.4953),tensor(0.2502),tensor(2),tensor(3),tensor(1)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=C(Nc1cccc(N2CCN(CCCCCc3ccccc3)CC2)c1)c1cccs1,COc1cc2[nH]cnc(=Nc3cccc(Br)c3)c2cc1OC,0.024460464388273456,0.9912742000071871,0.0023107173034072224,0,1,0,tensor(0.2170),tensor(0.5707),tensor(0.2123),tensor(2),tensor(3),tensor(1)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,O=C(Nc1cccc(N2CCN(CCCCCc3ccccc3)CC2)c1)c1cccs1,Cc1cccc2c1nc(C)n2CCOc1ccc(Cc2ccccc2)cc1,0.024460464388273456,0.9912742000071871,0.007560025103857266,0,1,0,tensor(0.2168),tensor(0.5701),tensor(0.2132),tensor(2),tensor(3),tensor(1)
OCCCN=c1[nH]c2ccccc2n1CCC1CCNCC1,COc1cc2[nH]cnc(=Nc3cccc(Br)c3)c2cc1OC,Cc1cccc2c1nc(C)n2CCOc1ccc(Cc2ccccc2)cc1,0.024460464388273456,0.0023107173034072224,0.007560025103857266,0,0,0,tensor(0.3377),tensor(0.3303),tensor(0.3320),tensor(3),tensor(1),tensor(2)
CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,COc1ccc(C2C3c4ccccc4CC3CCN2Cc2cn(C)nc2C)cc1,0.01579890302819033,0.0002821614933643799,0.06725120033706623,0,0,0,tensor(0.3292),tensor(0.3242),tensor(0.3466),tensor(2),tensor(1),tensor(3)
CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,O=C(NC1CCCN(CCCc2ccccc2)C1)C(O)c1ccc2c(c1)oc1cccc(O)c12,0.01579890302819033,0.0002821614933643799,0.6902883620174664,0,0,1,tensor(0.2533),tensor(0.2494),tensor(0.4973),tensor(2),tensor(1),tensor(3)
CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,O=C(Nc1cccc(N2CCN(CCCCCc3ccccc3)CC2)c1)c1cccs1,0.01579890302819033,0.0002821614933643799,0.9912742000071871,0,0,1,tensor(0.2157),tensor(0.2123),tensor(0.5720),tensor(2),tensor(1),tensor(3)
CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,COc1cc2[nH]cnc(=Nc3cccc(Br)c3)c2cc1OC,0.01579890302819033,0.0002821614933643799,0.0023107173034072224,0,0,0,tensor(0.3366),tensor(0.3314),tensor(0.3321),tensor(3),tensor(1),tensor(2)
CN(C)c1cccc(CN=c2[nH]c(=Nc3ccc(F)cc3)[nH]c(=Nc3ccc(Cl)cc3)[nH]2)n1,O=S1(=O)CC2C(C1)S(=O)(=O)CN2c1ccccc1,Cc1cccc2c1nc(C)n2CCOc1ccc(Cc2ccccc2)cc1,0.01579890302819033,0.0002821614933643799,0.007560025103857266,0,0,0,tensor(0.3360),tensor(0.3308),tensor(0.3332),tensor(3),tensor(1),tensor(2)
