smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Clc1ccc2c(c1)N(CCCCCCN1CCNCC1)c1ccccc1S2,CCN(CC)C1(c2cccc(OC)c2)CCN(CCCNS(=O)(=O)c2cccc(Cl)c2Cl)CC1,1.0,0.7250475800881063,1.0,1.0,0.5683083105040563,1.0
Clc1ccc2c(c1)N(CCCCCCN1CCNCC1)c1ccccc1S2,CC(CCc1ccc2c(c1)N(CCCN1CCCCC1)C(=O)CC2)N(C)C,1.0,0.7957412720513033,1.0,1.0,0.5508878778011572,1.0
Clc1ccc2c(c1)N(CCCCCCN1CCNCC1)c1ccccc1S2,CC1(O)CCC(CC(=O)NC2CCC(CCN3CCN(c4ccc(C(F)(F)F)cc4)CC3)CC2)CC1,1.0,0.26577454987117055,1.0,0.0,0.6757318327633116,1.0
Clc1ccc2c(c1)N(CCCCCCN1CCNCC1)c1ccccc1S2,O=C(NCCCCCCNC(=O)N1CCCc2cc(O)c(Cl)cc21)c1ccccc1,1.0,0.11767889094142507,1.0,0.0,0.7073029809095875,1.0
CCN(CC)C1(c2cccc(OC)c2)CCN(CCCNS(=O)(=O)c2cccc(Cl)c2Cl)CC1,Clc1ccc2c(c1)N(CCCCCCN1CCNCC1)c1ccccc1S2,0.7250475800881063,1.0,1.0,1.0,0.4316916894959436,0.0
CCN(CC)C1(c2cccc(OC)c2)CCN(CCCNS(=O)(=O)c2cccc(Cl)c2Cl)CC1,CC(CCc1ccc2c(c1)N(CCCN1CCCCC1)C(=O)CC2)N(C)C,0.7250475800881063,0.7957412720513033,1.0,1.0,0.4823339337213724,0.0
CCN(CC)C1(c2cccc(OC)c2)CCN(CCCNS(=O)(=O)c2cccc(Cl)c2Cl)CC1,CC1(O)CCC(CC(=O)NC2CCC(CCN3CCN(c4ccc(C(F)(F)F)cc4)CC3)CC2)CC1,0.7250475800881063,0.26577454987117055,1.0,0.0,0.6128417045376393,1.0
CCN(CC)C1(c2cccc(OC)c2)CCN(CCCNS(=O)(=O)c2cccc(Cl)c2Cl)CC1,O=C(NCCCCCCNC(=O)N1CCCc2cc(O)c(Cl)cc21)c1ccccc1,0.7250475800881063,0.11767889094142507,1.0,0.0,0.6473403310982824,1.0
CC(CCc1ccc2c(c1)N(CCCN1CCCCC1)C(=O)CC2)N(C)C,Clc1ccc2c(c1)N(CCCCCCN1CCNCC1)c1ccccc1S2,0.7957412720513033,1.0,1.0,1.0,0.4491121221988427,0.0
CC(CCc1ccc2c(c1)N(CCCN1CCCCC1)C(=O)CC2)N(C)C,CCN(CC)C1(c2cccc(OC)c2)CCN(CCCNS(=O)(=O)c2cccc(Cl)c2Cl)CC1,0.7957412720513033,0.7250475800881063,1.0,1.0,0.5176660662786277,1.0
