smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,CC1(C)CC(c2ccccc2O)N(c2ccccc2)C1,CN1CCN(c2ncnc3c2cnn3-c2cccc(Cl)c2)CC1,0.9410269086267479,0.0028824507115644982,0.05212488530367254,1,0,0,tensor(0.5548),tensor(0.2171),tensor(0.2281),tensor(3),tensor(1),tensor(2)
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,CC1(C)CC(c2ccccc2O)N(c2ccccc2)C1,O=C(Nc1ccc(-c2ccc(CN3CCc4ccccc4C3)cc2)cc1)c1cccnc1,0.9410269086267479,0.0028824507115644982,0.019763331005115743,1,0,0,tensor(0.5589),tensor(0.2187),tensor(0.2224),tensor(3),tensor(1),tensor(2)
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,CC1(C)CC(c2ccccc2O)N(c2ccccc2)C1,Cc1cccc(C(=O)c2sc3nc4c(cc3c2N)CCN(Cc2ccc(F)cc2)C4)n1,0.9410269086267479,0.0028824507115644982,0.032782554759651895,1,0,0,tensor(0.5572),tensor(0.2181),tensor(0.2247),tensor(3),tensor(1),tensor(2)
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,CC1(C)CC(c2ccccc2O)N(c2ccccc2)C1,Cc1nc(-c2ccc(C(=O)N3CCc4ccccc43)cc2C)no1,0.9410269086267479,0.0028824507115644982,0.0007151038521012244,1,0,0,tensor(0.5612),tensor(0.2196),tensor(0.2192),tensor(3),tensor(2),tensor(1)
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,CN1CCN(c2ncnc3c2cnn3-c2cccc(Cl)c2)CC1,O=C(Nc1ccc(-c2ccc(CN3CCc4ccccc4C3)cc2)cc1)c1cccnc1,0.9410269086267479,0.05212488530367254,0.019763331005115743,1,0,0,tensor(0.5528),tensor(0.2272),tensor(0.2200),tensor(3),tensor(2),tensor(1)
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,CN1CCN(c2ncnc3c2cnn3-c2cccc(Cl)c2)CC1,Cc1cccc(C(=O)c2sc3nc4c(cc3c2N)CCN(Cc2ccc(F)cc2)C4)n1,0.9410269086267479,0.05212488530367254,0.032782554759651895,1,0,0,tensor(0.5512),tensor(0.2266),tensor(0.2222),tensor(3),tensor(2),tensor(1)
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,CN1CCN(c2ncnc3c2cnn3-c2cccc(Cl)c2)CC1,Cc1nc(-c2ccc(C(=O)N3CCc4ccccc43)cc2C)no1,0.9410269086267479,0.05212488530367254,0.0007151038521012244,1,0,0,tensor(0.5551),tensor(0.2282),tensor(0.2168),tensor(3),tensor(2),tensor(1)
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,O=C(Nc1ccc(-c2ccc(CN3CCc4ccccc4C3)cc2)cc1)c1cccnc1,Cc1cccc(C(=O)c2sc3nc4c(cc3c2N)CCN(Cc2ccc(F)cc2)C4)n1,0.9410269086267479,0.019763331005115743,0.032782554759651895,1,0,0,tensor(0.5552),tensor(0.2210),tensor(0.2239),tensor(3),tensor(1),tensor(2)
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,O=C(Nc1ccc(-c2ccc(CN3CCc4ccccc4C3)cc2)cc1)c1cccnc1,Cc1nc(-c2ccc(C(=O)N3CCc4ccccc43)cc2C)no1,0.9410269086267479,0.019763331005115743,0.0007151038521012244,1,0,0,tensor(0.5591),tensor(0.2225),tensor(0.2183),tensor(3),tensor(2),tensor(1)
CON=C(COCc1cccc(C)c1)C(CCN1CCCCC1)c1ccc(Cl)c(Cl)c1,Cc1cccc(C(=O)c2sc3nc4c(cc3c2N)CCN(Cc2ccc(F)cc2)C4)n1,Cc1nc(-c2ccc(C(=O)N3CCc4ccccc43)cc2C)no1,0.9410269086267479,0.032782554759651895,0.0007151038521012244,1,0,0,tensor(0.5575),tensor(0.2248),tensor(0.2177),tensor(3),tensor(2),tensor(1)
