smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,O=c1c2ccccc2sn1-c1cccc(Cl)c1,0.16222957234422009,0.0,0.0,0.0,0.5404686759783649,1.0
CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,Cc1cc(-c2c(NC3CCCNC3)nc(N3CCCCC(N)C3)[nH]c2=O)nc2ccccc12,0.16222957234422009,0.08808282884725113,0.0,0.0,0.5185281980513082,1.0
CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)N=c3nn[nH][nH]3)cc2)c2ccc(C(=O)NC(C)c3ccccc3)cc12,0.16222957234422009,0.0,0.0,0.0,0.5404686759783649,1.0
CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,Cc1ccc(-c2cc(-c3cc4sc(=O)n(Cc5cccc(F)c5)c4cc3Cl)[nH]c(=N)n2)c(O)c1,0.16222957234422009,0.0,0.0,0.0,0.5404686759783649,1.0
O=c1c2ccccc2sn1-c1cccc(Cl)c1,CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.0,0.16222957234422009,0.0,0.0,0.45953132402163505,0.0
O=c1c2ccccc2sn1-c1cccc(Cl)c1,Cc1cc(-c2c(NC3CCCNC3)nc(N3CCCCC(N)C3)[nH]c2=O)nc2ccccc12,0.0,0.08808282884725113,0.0,0.0,0.4779935192108392,0.0
O=c1c2ccccc2sn1-c1cccc(Cl)c1,Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)N=c3nn[nH][nH]3)cc2)c2ccc(C(=O)NC(C)c3ccccc3)cc12,0.0,0.0,0.0,0.0,0.5,0.0
O=c1c2ccccc2sn1-c1cccc(Cl)c1,Cc1ccc(-c2cc(-c3cc4sc(=O)n(Cc5cccc(F)c5)c4cc3Cl)[nH]c(=N)n2)c(O)c1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1cc(-c2c(NC3CCCNC3)nc(N3CCCCC(N)C3)[nH]c2=O)nc2ccccc12,CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.08808282884725113,0.16222957234422009,0.0,0.0,0.4814718019486918,0.0
Cc1cc(-c2c(NC3CCCNC3)nc(N3CCCCC(N)C3)[nH]c2=O)nc2ccccc12,O=c1c2ccccc2sn1-c1cccc(Cl)c1,0.08808282884725113,0.0,0.0,0.0,0.5220064807891607,1.0
Cc1cc(-c2c(NC3CCCNC3)nc(N3CCCCC(N)C3)[nH]c2=O)nc2ccccc12,Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)N=c3nn[nH][nH]3)cc2)c2ccc(C(=O)NC(C)c3ccccc3)cc12,0.08808282884725113,0.0,0.0,0.0,0.5220064807891607,1.0
Cc1cc(-c2c(NC3CCCNC3)nc(N3CCCCC(N)C3)[nH]c2=O)nc2ccccc12,Cc1ccc(-c2cc(-c3cc4sc(=O)n(Cc5cccc(F)c5)c4cc3Cl)[nH]c(=N)n2)c(O)c1,0.08808282884725113,0.0,0.0,0.0,0.5220064807891607,1.0
Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)N=c3nn[nH][nH]3)cc2)c2ccc(C(=O)NC(C)c3ccccc3)cc12,CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.0,0.16222957234422009,0.0,0.0,0.45953132402163505,0.0
Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)N=c3nn[nH][nH]3)cc2)c2ccc(C(=O)NC(C)c3ccccc3)cc12,O=c1c2ccccc2sn1-c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)N=c3nn[nH][nH]3)cc2)c2ccc(C(=O)NC(C)c3ccccc3)cc12,Cc1cc(-c2c(NC3CCCNC3)nc(N3CCCCC(N)C3)[nH]c2=O)nc2ccccc12,0.0,0.08808282884725113,0.0,0.0,0.4779935192108392,0.0
Cc1c(C)n(Cc2ccc(-c3ccccc3C(=O)N=c3nn[nH][nH]3)cc2)c2ccc(C(=O)NC(C)c3ccccc3)cc12,Cc1ccc(-c2cc(-c3cc4sc(=O)n(Cc5cccc(F)c5)c4cc3Cl)[nH]c(=N)n2)c(O)c1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1ccc(-c2cc(-c3cc4sc(=O)n(Cc5cccc(F)c5)c4cc3Cl)[nH]c(=N)n2)c(O)c1,CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(=N)[nH]c1,0.0,0.16222957234422009,0.0,0.0,0.45953132402163505,0.0
Cc1ccc(-c2cc(-c3cc4sc(=O)n(Cc5cccc(F)c5)c4cc3Cl)[nH]c(=N)n2)c(O)c1,O=c1c2ccccc2sn1-c1cccc(Cl)c1,0.0,0.0,0.0,0.0,0.5,0.0
