smiles,label_proba,label_binary
COc1ccccc1N1CCN(CCCCCCCCCN2CCCc3ccccc32)CC1,0.8829346375325503,1
COCCCN1CCc2cc(CNCC(O)c3ccc(O)c4[nH]c(=O)ccc34)ccc21,0.32849340522920956,0
FC(F)C(F)(F)Oc1c(Cl)cc(CNCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1Cl,0.2150185003282812,0
CN(CCCNCCCc1ccc2ccccc2c1)CCNS(=O)(=O)c1cccc2c(N(C)C)cccc12,0.36241463003317753,0
CCOCC1=NC(=O)C(=Nc2ccccc2N2CCN(CCN(C)C)CC2)c2nccc(OC)c21,0.6166881349766603,1
OC(CNCCSc1cccc2ccccc12)COc1ccc2[nH]ccc2c1,0.01595890262713163,0
O=C(NCCN1CCC(CC2CCc3ccccc3C2=O)CC1)c1ccc2ccccc2c1,0.3095238400534697,0
CN1CC=C(c2cn(Cc3ccc(Cl)cc3)c3ccc(Br)cc23)CC1,0.946649991253231,1
O=C(Nc1ccccc1)OCC1Cc2ccccc2N1C(=O)C=CCN1CCN(Cc2ccncc2)CC1,0.11172436746392296,0
CN1CCN(c2ccnc3ccc(NC(=O)NCc4ccncc4)cc23)CC1,0.23377814630562202,0
COc1ccccc1N1CCN(CCCN=c2cc(C)[nH]c3ccnn23)CC1,0.40650384506224757,0
COc1ccc(CCNC(=O)c2ccccc2C)c2ccc(=NCCCCN3CCC(c4ccccc4)CC3)[nH]c12,0.46838234071333373,0
Clc1cccc(N2CCN(CCCCN3CCN(C4c5ccc(Br)cc5CCc5cc(Br)cnc54)CC3)CC2)c1Cl,0.5464950893109226,1
O=c1ccc2cc(-c3ccccc3)c(N3CCN(c4ccncn4)CC3)cc2[nH]1,0.01024980817097094,0
OCc1ccccc1N1CCN(CCCN(Cc2cccc3ccccc23)Cc2cccc3ccccc23)CC1,0.07533224493678263,0
COc1ccccc1N1CCN(CCCOC(=O)NCCc2c[nH]c3ccccc23)CC1,0.9899704956387377,1
O=C1NCCN1CCN1CCC(O)(c2ccc(Cl)cc2)CC1,0.7052448502204215,1
Oc1cc2c(cc1CN1CCN(c3cccc(Cl)c3)CC1)CCO2,0.4686312407065427,0
NC(CCCN1CCN(c2ccc3c(c2)OCO3)CC1)Cc1ccc(F)cc1,0.9795880909304716,1
COc1cccc2c1N(C)C(CCN1CCN(c3ccc4ccccc4n3)CC1)CO2,0.7020390659322977,1
CC1CCN(c2ccnc3c(-c4cccc5cc[nH]c45)cccc23)CC1,0.04192764105522204,0
COc1ccccc1N1CCN(CC(O)COCc2ccccc2)CC1,0.24805058462457108,0
CC1=CC2(CC(=O)C3OC4OC(C)(C)OCC4C(O)C3(O)C2O)CC1c1ccc2c(c1)CCCC2,0.01401483355222527,0
CN1CCc2c(cccc2CN(C(=O)Cc2ccccc2)C2CCC(CN3CCC(c4c[nH]c5ccccc45)CC3)CC2)C1,0.07505474209864316,0
Fc1cc2c(cc1Cl)N(CCCN1CCN(c3ccc(Cl)cc3)CC1)c1ccccc1S2,0.9655224248909294,1
Fc1ccc(CN2CCN(c3ccc(F)cc3)CC2)cc1,0.804782363133408,1
Fc1ccc2ccc(=NCCCCN3CCC(c4ccccc4)CC3)[nH]c2c1,0.9999978098703499,1
C[N+](C)(CCCCCC[N+](C)(CCNC(=O)c1cccc2c1CCN2Cc1ccccc1)c1ccccc1)Cc1ccc2ccccc2c1,0.032963734651840604,0
CCC(=O)N(Cc1ccc(N2CCCC2)cc1)C1(c2cccc(-c3ccc(Cl)cc3)c2)CCN(C2CCCC2)CC1,0.12109115830999283,0
COc1ccccc1N1CCN(CCCCN2CSCC2=O)CC1,0.11043828449070178,0
c1ccc2c(OCCN(CCCCN=c3c4c([nH]c5ccccc35)CCCC4)Cc3ccc4c(c3)OCO4)c3c(cc2c1)CCCC3,0.057748399615625036,0
COC1C(OCc2ccccc2)CC23C4Oc5c(O)ccc6c5C2(CCN3CC2CC21)CC4(OC)C6,0.07960833048838689,0
COc1ccc2c(c1)C(NCCCN1CCN(c3ccc(Cl)cc3)CC1)CCC2,0.9999999202408888,1
CC1CN(CCc2ccc3c(c2)CCS3)CCC1(C)c1ccccc1,0.6775189032916825,1
COc1ccccc1N1CCN(CCCCNC(=O)C(Cc2ccc(Cl)cc2)NS(=O)(=O)c2ccc(F)cc2)CC1,0.7758009991084769,1
Clc1ccc2c(=NCCCCN3CCC(c4ccccc4)CC3)cc[nH]c2c1,0.9999998762436425,1
CCCN1CCC(C2(c3ccc(Cn4cnc5c(-c6ccc(F)cc6)c(C)c(C)nc54)cc3)CC2)CC1,0.7037339064880753,1
N=c1[nH]ccc(=NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)[nH]1,0.19065852464445354,0
CC(C)=CCCC(C)=CCCC(C)=CCCC1(C)CCc2c(c(C)cc(O)c2C(C)(O)C2CCC(C)CC2)O1,0.02640629777101659,0
c1ccc(Oc2ccc(N3CC4CCC3CN4CCCCN3CCC4CCCCC4C3)cc2)cc1,0.19540332993332532,0
CCCCCCCCN1CC(C(O)c2ccccc2)N(C2CCc3ccc(OC)cc3C2Cc2cccc(O)c2)C1,0.14770068155134697,0
CC1CN(C2c3ccc(Cl)cc3CCc3cc(Br)cnc32)CCN1C(=O)CN1CCN(C)CC1,0.5,0
Fc1cnc(N2CCN(CCOC34CC5CC(CC(C5)C3)C4)CC2)nc1,0.3655405012151571,0
NC(=O)c1nn(-c2ccc3c(c2)OCO3)c2c1CCc1ccc(NC(=O)c3cnc(Cl)cc3Cl)cc1-2,0.003262240679979048,0
CC(CCN1CCC(C)(c2ccccc2)C(C)C1)NC1CCN(C(=O)c2ccc(Cl)cc2)CC1,0.5058767243216388,1
Clc1ccc(C2CCN(CCCc3c[nH]nc3Cl)CC2)cc1,0.9863471467813499,1
N=C1C(c2ccc3ccccc3c2NCc2ccc(Cl)cc2)C(=O)C2CN1CCN1CC(c3ccccn3)C21,0.2729279674945068,0
OC1(c2ccc(Br)cc2)CCN(CCCCc2ccccc2)CC1,0.9999991655221849,1
C=CCN1CCCC(N2C(=O)C(NC(=O)Nc3ccc(Cl)cc3)C(=O)N(c3ccccc3F)c3ccc(Br)cc32)CC1,0.34081680174006873,0
c1ccc2c(CN(CCCn3cccn3)C3CCN(C4CCCC4)CC3)ccnc2c1,0.5386286551870576,1
O=C(NCCCN1CCC2(CCc3ccccc3C2)CC1)c1ccc2ccccc2c1,0.4921847596596569,0
COc1ccccc1N1CC2(CCN(CCc3ccccc3)CC2)C1,0.6048408324614039,1
CC(=Cc1ccc(Cl)c(Cl)c1)CN1CCCC1CN1CCCc2ccccc21,0.9971253202855698,1
CC(=O)Nc1ccccc1C1CCN(CCCCN=c2nccc[nH]2)CC1,0.8839940958994797,1
CNCC(CCCCNCc1ccc(Cl)c(Cl)c1)NCCNCCc1ccc(Cl)cc1,0.5589209149778849,1
Cn1cc(CCCC(=O)NC2(c3ccccc3)CCN(CCCN3C(=O)CCc4ccccc43)CC2)c2ccccc21,0.19098389420876852,0
