Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
19.0,C(#Cc1cn(CCCN2CCN(c3ccccc3)CC2)nn1)CNCCc1ccncc1,COc1ccccc1N1CCN(CCC(C)n2cc(C#CCNCCc3ccncc3)nn2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_0
7.0,c1ccc(-c2cnc(-c3ccccc3)[nH]2)cc1,CCCc1nc(-c2ccccc2)n(C)c1-c1cccc(F)c1,0.9816091656684875,0.9816091656684875,0.9816091656684875,fine-tune predictive component HITL_1
41.0,c1ccc(C2CCN(Cc3cccc4c3CCC4)CC2)cc1,OC1(c2ccc(Cl)cc2)CCN(Cc2cccc3c2CCC3)CC1,0.9806451797485352,0.9806451797485352,0.9806451797485352,fine-tune predictive component HITL_2
22.0,c1cnc2c(c1)ccn2-c1ccc(OCCN2CCCC2)cc1,COc1cc(-n2cc(C#N)c3cccnc32)ccc1OCCN1CCCC1,0.9645161032676697,0.9645161032676697,0.9645161032676697,fine-tune predictive component HITL_3
22.0,c1ccc2c(c1)CCN1CCc3c([nH]c4ccccc34)C1C2,Oc1ccc2[nH]c3c(c2c1)CCN1CCc2ccccc2CC31,0.9376344084739685,0.9376344084739685,0.9376344084739685,fine-tune predictive component HITL_4
12.0,c1ccc(-c2nc3ccccc3s2)cc1,Oc1cccc(-c2nc3ccccc3s2)c1O,0.9252873659133911,0.9252873659133911,0.9252873659133911,fine-tune predictive component HITL_5
33.0,O=c1cc(NCCC2=CCCCC2)c1=O,CCCNc1c(NCCC2=CCCCC2)c(=O)c1=O,0.9182795882225037,0.9182795882225037,0.9182795882225037,fine-tune predictive component HITL_6
20.0,c1ccc(N2CCN(CCC3CCCCC3)CC2)nc1,NC1CCC(CCN2CCN(c3ccccn3)CC2)CC1,0.9182795882225037,0.9182795882225037,0.9182795882225037,fine-tune predictive component HITL_7
29.0,c1ccc(N=c2ccc(CN3CCCCC3)c[nH]2)cc1,CCOC(=O)C1CCN(Cc2ccc(=Nc3ccc(Br)cc3F)[nH]c2)CC1,0.9021505117416382,0.9021505117416382,0.9021505117416382,fine-tune predictive component HITL_8
2.0,c1ccc(CCCN2CCC(c3ccccc3)CC2)cc1,CCCCN(CCCC)C(=O)C(Cc1ccccc1F)CN1CCC(c2cccc(O)c2)CC1,0.9010752439498901,0.9010752439498901,0.9010752439498901,fine-tune predictive component HITL_9
38.0,c1ccc(N2CCN(CCc3ccc(-c4cscn4)cc3)CC2)cc1,COc1ccccc1N1CCN(CCc2ccc(-c3csc(C)n3)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component HITL_10
9.0,c1ccc(Cn2c3ccccc3c3ccccc32)cc1,Fc1cc(Br)ccc1Cn1c2ccc(Br)cc2c2cc(Br)ccc21,0.897849440574646,0.897849440574646,0.897849440574646,fine-tune predictive component HITL_11
