smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,CN(CCCCCCCCN1CCN(CCCCCCCN2CCCc3ccccc3C2=S)CC1)CCc1ccccc1,Cc1c(Cl)cccc1S(=O)(=O)NCCCN1CCN(CCCNS(=O)(=O)c2ccc(Cl)cc2)CC1,0.40701425291173804,0.0023385160407620696,0.28437434594738326,0,0,0,tensor(0.3919),tensor(0.2615),tensor(0.3467),tensor(3),tensor(1),tensor(2)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,CN(CCCCCCCCN1CCN(CCCCCCCN2CCCc3ccccc3C2=S)CC1)CCc1ccccc1,Brc1ccc(-c2ccc(N3CCN(CCCCN4CCN(c5cccc6ncccc56)CC4)CC3)cc2)cc1,0.40701425291173804,0.0023385160407620696,0.7373878952042616,0,0,1,tensor(0.3269),tensor(0.2181),tensor(0.4549),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,CN(CCCCCCCCN1CCN(CCCCCCCN2CCCc3ccccc3C2=S)CC1)CCc1ccccc1,CCCCCCCCCCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,0.40701425291173804,0.0023385160407620696,0.0,0,0,0,tensor(0.4287),tensor(0.2860),tensor(0.2853),tensor(3),tensor(2),tensor(1)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,CN(CCCCCCCCN1CCN(CCCCCCCN2CCCc3ccccc3C2=S)CC1)CCc1ccccc1,N#Cc1ccc2c(c1)CCN(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C(=O)O2,0.40701425291173804,0.0023385160407620696,0.9814338454491448,0,0,1,tensor(0.2904),tensor(0.1938),tensor(0.5158),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,CN(CCCCCCCCN1CCN(CCCCCCCN2CCCc3ccccc3C2=S)CC1)CCc1ccccc1,FC(F)(F)c1cccc(CCN(c2cccc(Oc3cccc(Cl)c3)c2)C2CCN(CC3CC3)CC2)c1,0.40701425291173804,0.0023385160407620696,0.7745064452270737,0,0,1,tensor(0.3214),tensor(0.2144),tensor(0.4641),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,CN(CCCCCCCCN1CCN(CCCCCCCN2CCCc3ccccc3C2=S)CC1)CCc1ccccc1,CCC12c3ccccc3CC(c3ccc(OCCCN4CCCC4)cc31)C2O,0.40701425291173804,0.0023385160407620696,0.8471059700824373,0,0,1,tensor(0.3106),tensor(0.2072),tensor(0.4822),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,Cc1c(Cl)cccc1S(=O)(=O)NCCCN1CCN(CCCNS(=O)(=O)c2ccc(Cl)cc2)CC1,Brc1ccc(-c2ccc(N3CCN(CCCCN4CCN(c5cccc6ncccc56)CC4)CC3)cc2)cc1,0.40701425291173804,0.28437434594738326,0.7373878952042616,0,0,1,tensor(0.3052),tensor(0.2700),tensor(0.4247),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,Cc1c(Cl)cccc1S(=O)(=O)NCCCN1CCN(CCCNS(=O)(=O)c2ccc(Cl)cc2)CC1,CCCCCCCCCCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,0.40701425291173804,0.28437434594738326,0.0,0,0,0,tensor(0.3921),tensor(0.3469),tensor(0.2610),tensor(3),tensor(2),tensor(1)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,Cc1c(Cl)cccc1S(=O)(=O)NCCCN1CCN(CCCNS(=O)(=O)c2ccc(Cl)cc2)CC1,N#Cc1ccc2c(c1)CCN(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C(=O)O2,0.40701425291173804,0.28437434594738326,0.9814338454491448,0,0,1,tensor(0.2732),tensor(0.2416),tensor(0.4852),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,Cc1c(Cl)cccc1S(=O)(=O)NCCCN1CCN(CCCNS(=O)(=O)c2ccc(Cl)cc2)CC1,FC(F)(F)c1cccc(CCN(c2cccc(Oc3cccc(Cl)c3)c2)C2CCN(CC3CC3)CC2)c1,0.40701425291173804,0.28437434594738326,0.7745064452270737,0,0,1,tensor(0.3004),tensor(0.2657),tensor(0.4338),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,Cc1c(Cl)cccc1S(=O)(=O)NCCCN1CCN(CCCNS(=O)(=O)c2ccc(Cl)cc2)CC1,CCC12c3ccccc3CC(c3ccc(OCCCN4CCCC4)cc31)C2O,0.40701425291173804,0.28437434594738326,0.8471059700824373,0,0,1,tensor(0.2909),tensor(0.2573),tensor(0.4517),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,Brc1ccc(-c2ccc(N3CCN(CCCCN4CCN(c5cccc6ncccc56)CC4)CC3)cc2)cc1,CCCCCCCCCCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,0.40701425291173804,0.7373878952042616,0.0,0,1,0,tensor(0.3271),tensor(0.4552),tensor(0.2177),tensor(2),tensor(3),tensor(1)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,Brc1ccc(-c2ccc(N3CCN(CCCCN4CCN(c5cccc6ncccc56)CC4)CC3)cc2)cc1,N#Cc1ccc2c(c1)CCN(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C(=O)O2,0.40701425291173804,0.7373878952042616,0.9814338454491448,0,1,1,tensor(0.2399),tensor(0.3339),tensor(0.4262),tensor(1),tensor(2),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,Brc1ccc(-c2ccc(N3CCN(CCCCN4CCN(c5cccc6ncccc56)CC4)CC3)cc2)cc1,FC(F)(F)c1cccc(CCN(c2cccc(Oc3cccc(Cl)c3)c2)C2CCN(CC3CC3)CC2)c1,0.40701425291173804,0.7373878952042616,0.7745064452270737,0,1,1,tensor(0.2607),tensor(0.3628),tensor(0.3765),tensor(1),tensor(2),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,Brc1ccc(-c2ccc(N3CCN(CCCCN4CCN(c5cccc6ncccc56)CC4)CC3)cc2)cc1,CCC12c3ccccc3CC(c3ccc(OCCCN4CCCC4)cc31)C2O,0.40701425291173804,0.7373878952042616,0.8471059700824373,0,1,1,tensor(0.2535),tensor(0.3528),tensor(0.3937),tensor(1),tensor(2),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,CCCCCCCCCCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,N#Cc1ccc2c(c1)CCN(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C(=O)O2,0.40701425291173804,0.0,0.9814338454491448,0,0,1,tensor(0.2906),tensor(0.1934),tensor(0.5160),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,CCCCCCCCCCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,FC(F)(F)c1cccc(CCN(c2cccc(Oc3cccc(Cl)c3)c2)C2CCN(CC3CC3)CC2)c1,0.40701425291173804,0.0,0.7745064452270737,0,0,1,tensor(0.3216),tensor(0.2140),tensor(0.4644),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,CCCCCCCCCCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,CCC12c3ccccc3CC(c3ccc(OCCCN4CCCC4)cc31)C2O,0.40701425291173804,0.0,0.8471059700824373,0,0,1,tensor(0.3107),tensor(0.2068),tensor(0.4825),tensor(2),tensor(1),tensor(3)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,N#Cc1ccc2c(c1)CCN(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C(=O)O2,FC(F)(F)c1cccc(CCN(c2cccc(Oc3cccc(Cl)c3)c2)C2CCN(CC3CC3)CC2)c1,0.40701425291173804,0.9814338454491448,0.7745064452270737,0,1,1,tensor(0.2370),tensor(0.4209),tensor(0.3422),tensor(1),tensor(3),tensor(2)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,N#Cc1ccc2c(c1)CCN(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)C(=O)O2,CCC12c3ccccc3CC(c3ccc(OCCCN4CCCC4)cc31)C2O,0.40701425291173804,0.9814338454491448,0.8471059700824373,0,1,1,tensor(0.2310),tensor(0.4103),tensor(0.3587),tensor(1),tensor(3),tensor(2)
COc1ccccc1N1CCN(CCCC(=O)Nc2cc3nc[nH]c(=Nc4ccc(Br)cc4F)c3cc2OCC2CC2)CC1,FC(F)(F)c1cccc(CCN(c2cccc(Oc3cccc(Cl)c3)c2)C2CCN(CC3CC3)CC2)c1,CCC12c3ccccc3CC(c3ccc(OCCCN4CCCC4)cc31)C2O,0.40701425291173804,0.7745064452270737,0.8471059700824373,0,1,1,tensor(0.2502),tensor(0.3613),tensor(0.3885),tensor(1),tensor(2),tensor(3)
CN(CCCCCCCCN1CCN(CCCCCCCN2CCCc3ccccc3C2=S)CC1)CCc1ccccc1,Cc1c(Cl)cccc1S(=O)(=O)NCCCN1CCN(CCCNS(=O)(=O)c2ccc(Cl)cc2)CC1,Brc1ccc(-c2ccc(N3CCN(CCCCN4CCN(c5cccc6ncccc56)CC4)CC3)cc2)cc1,0.0023385160407620696,0.28437434594738326,0.7373878952042616,0,0,1,tensor(0.2267),tensor(0.3005),tensor(0.4728),tensor(1),tensor(2),tensor(3)
