smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Cc1nc2nn(Cc3ccccc3)c(C)c2c(=O)[nH]1,N#CC(C(=N)CCCOc1cc(CN(C(=N)N)C2C=CC(C(=O)O)CC2)ccc1O)C(=O)O,0.00038003565097569374,0.010557691830000042,0.0,0.0,0.49745560791854376,0.0
Cc1nc2nn(Cc3ccccc3)c(C)c2c(=O)[nH]1,COc1ccc(CN=c2cc(N=c3cc(C)[nH][nH]3)c3ncc(-c4ccc(C(=O)O)cc4)cc3[nH]2)cc1,0.00038003565097569374,0.012388158578280458,0.0,0.0,0.4969980053408095,0.0
Cc1nc2nn(Cc3ccccc3)c(C)c2c(=O)[nH]1,O=C(CN1CCCC(c2ccccc2)C1CN1CCCC1)N=c1[nH]ccs1,0.00038003565097569374,0.9171945267707399,0.0,1.0,0.28560740807008667,0.0
Cc1nc2nn(Cc3ccccc3)c(C)c2c(=O)[nH]1,O=c1ccc2c(OCCCN3CCN(c4c[nH]c5ccccc45)CC3)cccc2o1,0.00038003565097569374,0.9423383208015993,0.0,1.0,0.28050494788281594,0.0
N#CC(C(=N)CCCOc1cc(CN(C(=N)N)C2C=CC(C(=O)O)CC2)ccc1O)C(=O)O,Cc1nc2nn(Cc3ccccc3)c(C)c2c(=O)[nH]1,0.010557691830000042,0.00038003565097569374,0.0,0.0,0.5025443920814563,1.0
N#CC(C(=N)CCCOc1cc(CN(C(=N)N)C2C=CC(C(=O)O)CC2)ccc1O)C(=O)O,COc1ccc(CN=c2cc(N=c3cc(C)[nH][nH]3)c3ncc(-c4ccc(C(=O)O)cc4)cc3[nH]2)cc1,0.010557691830000042,0.012388158578280458,0.0,0.0,0.4995423834407044,0.0
N#CC(C(=N)CCCOc1cc(CN(C(=N)N)C2C=CC(C(=O)O)CC2)ccc1O)C(=O)O,O=C(CN1CCCC(c2ccccc2)C1CN1CCCC1)N=c1[nH]ccs1,0.010557691830000042,0.9171945267707399,0.0,1.0,0.28768853754833346,0.0
N#CC(C(=N)CCCOc1cc(CN(C(=N)N)C2C=CC(C(=O)O)CC2)ccc1O)C(=O)O,O=c1ccc2c(OCCCN3CCN(c4c[nH]c5ccccc45)CC3)cccc2o1,0.010557691830000042,0.9423383208015993,0.0,1.0,0.28256360316793827,0.0
COc1ccc(CN=c2cc(N=c3cc(C)[nH][nH]3)c3ncc(-c4ccc(C(=O)O)cc4)cc3[nH]2)cc1,Cc1nc2nn(Cc3ccccc3)c(C)c2c(=O)[nH]1,0.012388158578280458,0.00038003565097569374,0.0,0.0,0.5030019946591905,1.0
COc1ccc(CN=c2cc(N=c3cc(C)[nH][nH]3)c3ncc(-c4ccc(C(=O)O)cc4)cc3[nH]2)cc1,N#CC(C(=N)CCCOc1cc(CN(C(=N)N)C2C=CC(C(=O)O)CC2)ccc1O)C(=O)O,0.012388158578280458,0.010557691830000042,0.0,0.0,0.5004576165592957,1.0
