smiles,label_proba,label_binary
CCCCCCCCCCCCn1ncnn1,0.2383257950034671,0
CCCCCCCCCCCCn1ncnn1,0.0,0
CCCCCCCCCCCCn1ncnn1,0.07548595737356759,0
CCCCCCCCCCCCn1ncnn1,0.0,0
CCCCCCCCCCCCn1ncnn1,0.0,0
CCCCCCCCCCCCn1ncnn1,0.11575499803285286,0
CCCCCCCCCCCCn1ncnn1,0.013287940245662516,0
CCCCCCCCCCCCn1ncnn1,0.0,0
CCCCCCCCCCCCn1ncnn1,0.0,0
CCCCCCCCCCCCn1ncnn1,0.07481971322958383,0
CCCCCCCCCCCCn1ncnn1,0.0,0
CCCCCCCCCCCCn1ncnn1,0.028505797294313726,0
CCCCCCCCCCCCn1ncnn1,0.011417122326497619,0
CCCCCCCCCCCCn1ncnn1,0.0,0
CCCCCCCCCCCCn1ncnn1,0.22125434726864882,0
CCCCCCCCCCCCn1ncnn1,0.07025184056791736,0
CCCCCCCCCCCCn1ncnn1,0.0,0
CCCCCCCCCCCCn1ncnn1,0.025505369813059002,0
CCCCCCCCCCCCn1ncnn1,0.0,0
CCCCCCCCCCCCn1ncnn1,0.09210327181573864,0
