smiles,label_proba,label_binary
CC1CCN(CCCN)CC1,0.009666839346565856,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.08322733288727016,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.1044680829489492,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.16655837111006638,0
CC1CCN(CCCN)CC1,0.11090255561880631,0
CC1CCN(CCCN)CC1,0.08924578080888958,0
CC1CCN(CCCN)CC1,0.1619119057720534,0
CC1CCN(CCCN)CC1,0.23019025182375968,0
CC1CCN(CCCN)CC1,0.16507981387931506,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.001160949607934128,0
CC1CCN(CCCN)CC1,0.06625191239858538,0
CC1CCN(CCCN)CC1,0.11540870942441432,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.08231948382520984,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.002491027078307187,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.16900698703828598,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.3268810138612411,0
CC1CCN(CCCN)CC1,0.11297459746559094,0
CC1CCN(CCCN)CC1,0.08212641974698941,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.13367379531840115,0
CC1CCN(CCCN)CC1,0.006079024753724613,0
CC1CCN(CCCN)CC1,0.07584378884203816,0
CC1CCN(CCCN)CC1,0.3196512612043815,0
CC1CCN(CCCN)CC1,0.054036817405037026,0
CC1CCN(CCCN)CC1,0.17857014000606958,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.06014395832780584,0
CC1CCN(CCCN)CC1,0.240722870941053,0
CC1CCN(CCCN)CC1,0.0009461015987252686,0
CC1CCN(CCCN)CC1,0.2448876631771949,0
CC1CCN(CCCN)CC1,0.13441800092304956,0
CC1CCN(CCCN)CC1,0.007396129788075245,0
CC1CCN(CCCN)CC1,0.1268835812830541,0
CC1CCN(CCCN)CC1,0.16089825234017502,0
CC1CCN(CCCN)CC1,0.12582380359922166,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.03889094382235153,0
CC1CCN(CCCN)CC1,0.05619946446749738,0
CC1CCN(CCCN)CC1,0.1257100171325698,0
CC1CCN(CCCN)CC1,0.0814129074708274,0
CC1CCN(CCCN)CC1,0.0,0
CC1CCN(CCCN)CC1,0.10166259247809833,0
CC1CCN(CCCN)CC1,0.12470138190588433,0
