Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
3.0,c1ccc(-c2nnc(CN3CCC(c4ccccc4)C3)s2)cc1,FC(F)(F)Oc1ccccc1-c1nnc(CN2CCC(c3ccccc3)C2)s1,1.0,1.0,1.0,fine-tune predictive component HITL_0
15.0,C(CCN1CCCCC1)=C(c1ccccc1)c1ccccc1,CC(C)(C)C1CCN(CCC=C(c2ccccc2)c2ccc(C(F)(F)F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_1
39.0,c1ccc(-c2cc3ccc(OCCN4CCC(c5ccccc5)CC4)cc3s2)cc1,CC(=O)c1c(-c2ccccc2)sc2cc(OCCN3CCC(c4ccccc4)CC3)ccc12,1.0,1.0,1.0,fine-tune predictive component HITL_2
22.0,c1ccc(OCCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)cc1,OC(c1ccc(F)cc1)(c1ccc(F)cc1)C1CCN(CCCOc2ccccc2F)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_3
23.0,c1ccc(CNC2CCN(CCOc3ccccc3)CC2)cc1,COc1ccccc1OCCN1CCC(NCc2ccccc2Cl)CC1,0.9741935729980469,0.9741935729980469,0.9741935729980469,fine-tune predictive component HITL_4
5.0,c1ccc(CCC2CCCCC2)cc1,COc1ccc(CCC2CCCCC2)cc1O,0.9612902998924255,0.9612902998924255,0.9612902998924255,fine-tune predictive component HITL_5
33.0,c1ccc(-c2ccc3nc[nH]c(=NCCN4CCCC4)c3c2)cc1,FC(F)(F)c1ccc(-c2ccc3nc[nH]c(=NCCN4CCCC4)c3c2)cc1,0.9591397643089294,0.9591397643089294,0.9591397643089294,fine-tune predictive component HITL_6
21.0,S=C(CCc1ccccc1)CC1CN2CCC1CC2,S=C(CCc1ccccc1)CC1CN2CCC1CC2,0.9569892287254333,0.9569892287254333,0.9569892287254333,fine-tune predictive component HITL_7
37.0,c1ccc2c(=Nc3ccc(N4CCCNCC4)cc3)c3c([nH]c2c1)CCCC3,CN1CCCN(c2ccc(N=c3c4c([nH]c5ccc(Cl)cc35)CCCC4)cc2)CC1,0.9462365508079529,0.9462365508079529,0.9462365508079529,fine-tune predictive component HITL_8
8.0,O=C1c2cccc(N3CCN(Cc4ccccc4)CC3)c2C(=O)N1Cc1ccccc1,CC(C(c1ccccc1Cl)N1C(=O)c2cccc(N3CCN(Cc4ccc(C(=O)O)cc4)CC3)c2C1=O)S(=O)(=O)CC(=O)O,0.9402298927307129,0.9402298927307129,0.9402298927307129,fine-tune predictive component HITL_9
46.0,c1ccc(N=c2nc[nH]c3c(CN4CCCCC4)c[nH]c23)cc1,Fc1ccc(N=c2nc[nH]c3c(CN4CCC(C(F)(F)F)CC4)c[nH]c23)cc1Cl,0.9333333373069763,0.9333333373069763,0.9333333373069763,fine-tune predictive component HITL_10
46.0,O=C(CN1CC(=O)N(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1=O)c1ccccc1,O=C(CN1CC(=O)N(C2CCN(S(=O)(=O)c3cccc(F)c3)CC2)CC1=O)c1ccc(Cl)cc1,0.8988505601882935,0.8988505601882935,0.8988505601882935,fine-tune predictive component HITL_11
24.0,O=C1c2ccc(N3CCC(N4CCCCC4)CC3)cc2C(Cc2ccc3ccccc3c2)c2[nH]c3ccccc3c21,CCCCc1ccc2[nH]c3c(c2c1)C(=O)c1ccc(N2CCC(N4CCCCC4)CC2)cc1C3Cc1ccc2ccccc2c1,0.8954023122787476,0.8954023122787476,0.8954023122787476,fine-tune predictive component HITL_12
7.0,O=C1NCCCNC1C(=O)N(C1CC1)C1CC1,O=C1NCCCNC1C(=O)N(C1CC1)C1CC1,0.8942528963088989,0.8942528963088989,0.8942528963088989,fine-tune predictive component HITL_13
22.0,c1ccc(COc2ccc(N=c3cc[nH]c4c[nH]c(=NCCCN5CCNCC5)nc34)cc2)cc1,CN1CCN(CCCN=c2nc3c(=Nc4ccc(OCc5ccccc5)cc4)c(C#N)c[nH]c3c[nH]2)CC1,0.8903225660324097,0.8903225660324097,0.8903225660324097,fine-tune predictive component HITL_14
15.0,c1ccc(Oc2n[nH]cc2-c2ccccc2)cc1,Cn1cc(-c2ccc(Cl)cc2Cl)c(Oc2cc(Cl)ccc2Cl)n1,0.8896551728248596,0.8896551728248596,0.8896551728248596,fine-tune predictive component HITL_15
17.0,O=C1CC2C(CCN2C(=O)c2ccccc2)N1,CCCN1C(=O)CC2C1CCN2C(=O)c1ccc(F)cc1,0.8860214948654175,0.8860214948654175,0.8860214948654175,fine-tune predictive component HITL_16
12.0,c1ccc(C2Sc3ccccc3OC2c2ccc(OCCN3CCCC3)cc2)cc1,Oc1ccc(C2Sc3cc(O)ccc3OC2c2ccc(OCCN3CCCC3)cc2)cc1,0.8817204236984253,0.8817204236984253,0.8817204236984253,fine-tune predictive component HITL_17
5.0,C=C(CN1CCN(c2noc3ccccc23)CC1)c1ccccc1,C=C(CN1CCN(c2noc3ccccc23)CC1)c1ccc(F)cc1,0.8784946203231812,0.8784946203231812,0.8784946203231812,fine-tune predictive component HITL_18
21.0,O=C(Nc1ccccc1)N1CCN(c2ccccc2)CC1,COc1ccc(N2CCN(C(=O)Nc3cc(OC)cc(OC)c3)CC2)cc1,0.8763440847396851,0.8763440847396851,0.8763440847396851,fine-tune predictive component HITL_19
27.0,O=C(NC1CCc2ccccc21)C(CCCN1CCN(Cc2ccccc2)CC1)Cc1ccccc1,CN(C)C(=O)C1CN(Cc2ccc(Cl)c(Cl)c2)CCN1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O,0.874193549156189,0.874193549156189,0.874193549156189,fine-tune predictive component HITL_20
26.0,c1ccc(-n2ncc3c2C2CC2C3)cc1,O=C(NCCO)c1nn(-c2cccc(Cl)c2)c2c1CC1CC21,0.8735632300376892,0.8735632300376892,0.8735632300376892,fine-tune predictive component HITL_21
29.0,c1ccc2c(c1)CCCC2N=c1[nH]cnc2ccccc12,Cn1cnc2ccccc2c1=NC1CCCc2ccccc21,0.8731527328491211,0.8731527328491211,0.8731527328491211,fine-tune predictive component HITL_22
33.0,O=C(CC12CC3CC(CC(C3)C1)C2)NCC(=O)N1CCN(Cc2ccccc2)CC1,O=C(CC12CC3CC(CC(C3)C1)C2)NCC(=O)N1CCN(Cc2cccc(Cl)c2)CC1,0.8698924779891968,0.8698924779891968,0.8698924779891968,fine-tune predictive component HITL_23
26.0,O=C(c1ccc(OC2CCN(Cc3ccccc3)CC2)cc1)N1CCCC1,O=C(c1ccc(OC2CCN(Cc3cccc(F)c3)CC2)cc1)N1CCCC1,0.8678160905838013,0.8678160905838013,0.8678160905838013,fine-tune predictive component HITL_24
17.0,O=C1c2ccccc2-c2ccc(OCCN3CCCCC3)cc21,O=C1c2cc(OCCN3CCCCC3)ccc2-c2cc(Cl)ccc21,0.8677419424057007,0.8677419424057007,0.8677419424057007,fine-tune predictive component HITL_25
22.0,O=c1c2ccccc2n(Cc2ccccc2)c2ccncc12,O=c1c2cnccc2n(Cc2cccc(Cl)c2)c2ccc(Cl)cc12,0.8645161390304565,0.8645161390304565,0.8645161390304565,fine-tune predictive component HITL_26
29.0,O=S(=O)(NCCc1ccccc1)c1ccc2c(c1)NCC2,CCC(=O)N1CCc2ccc(S(=O)(=O)NCCc3ccc(OC)c(OC)c3)cc21,0.8596059083938599,0.8596059083938599,0.8596059083938599,fine-tune predictive component HITL_27
10.0,C1CCCCC1,O=C(O)C1CCCCC1C(=O)O,0.852688193321228,0.852688193321228,0.852688193321228,fine-tune predictive component HITL_28
42.0,c1ccc(CCCN2CCc3cccc(-c4ccccc4OCc4ccccc4)c3C2)cc1,COc1ccc2c(c1-c1cc(CC(=O)O)ccc1OCc1ccc(Cl)cc1)CN(CCCc1ccccc1)CC2,0.8494623899459839,0.8494623899459839,0.8494623899459839,fine-tune predictive component HITL_29
32.0,O=C(Nc1ccc(N(CCN2CCN(c3ccccc3)CC2)C(=O)C2CCCCC2)cc1)c1cccs1,O=C(Nc1ccc(N(CCN2CCN(c3ccccc3)CC2)C(=O)C2CCCCC2)cc1)c1cccs1,0.8482758402824402,0.8482758402824402,0.8482758402824402,fine-tune predictive component HITL_30
37.0,c1ccc(Oc2cccc(CN3CCC(Oc4ccc5ccccc5c4)C3)c2)cc1,CC1(Oc2ccc3ccccc3c2)CCN(Cc2cccc(Oc3ccccc3F)c2)C1,0.8430107235908508,0.8430107235908508,0.8430107235908508,fine-tune predictive component HITL_31
37.0,c1ccc2c3c([nH]c2c1)C(C1CCN(CC2CCCCN4CCCCC24)CC1)NCC3,c1ccc2c3c([nH]c2c1)C(C1CCN(CC2CCCCN4CCCCC24)CC1)NCC3,0.8376343846321106,0.8376343846321106,0.8376343846321106,fine-tune predictive component HITL_32
20.0,N=c1c(CN2CCNCC2)c[nH]n1-c1ccccc1,COCCN1CCN(C(C)c2c(C)[nH]n(-c3ccccc3)c2=N)C(C)C1,0.8367816209793091,0.8367816209793091,0.8367816209793091,fine-tune predictive component HITL_33
46.0,C1CC2CCC(C1)[NH2+]2,CCCCCCCC1(O)CC2CCC(C1)[N+]2(C)CCCCCC,0.8367816209793091,0.8367816209793091,0.8367816209793091,fine-tune predictive component HITL_34
26.0,c1ccc(-c2c[nH]c(C3CCCNC3)n2)cc1,COc1cccc(-c2c[nH]c(C3CCCNC3)n2)c1,0.8321838974952698,0.8321838974952698,0.8321838974952698,fine-tune predictive component HITL_35
0.0,c1ccc2c(c1)CCC2,CCCCC(=O)OC1CCc2ccccc21,0.8311827778816223,0.8311827778816223,0.8311827778816223,fine-tune predictive component HITL_36
14.0,c1ccc(CN2CCC(N3CCN(Cc4c[nH]c5ccccc45)CC3)C2)cc1,CC(C)n1cc(CN2CCN(C3CCN(Cc4ccccc4)C3)CC2)c2ccccc21,0.8275862336158752,0.8275862336158752,0.8275862336158752,fine-tune predictive component HITL_37
7.0,O=C1OC(COc2ccccn2)CN1c1ccc(-c2ccc(C3CCC3)cc2)cc1,O=C1OC(COc2ccccn2)CN1c1ccc(-c2ccc(C3(O)CCC3)cc2)c(F)c1,0.8229885101318359,0.8229885101318359,0.8229885101318359,fine-tune predictive component HITL_38
41.0,O=C(Nc1ccccc1)N(CCN1CCCC1)C1CCC2(c3ccccc3)CC12,O=C(Nc1ccc(OC(F)(F)F)cc1)N(CCN1CCC(F)(F)C1)C1CCC2(c3ccc(F)cc3)CC12,0.8161290287971497,0.8161290287971497,0.8161290287971497,fine-tune predictive component HITL_39
24.0,O=C(CCn1nc2c(cc1=O)CCCC2)NCCc1ccccc1,O=C(CCn1nc2c(cc1=O)CCCC2)NCCc1ccccc1,0.8160919547080994,0.8160919547080994,0.8160919547080994,fine-tune predictive component HITL_40
46.0,O=C(CCCN1CCC(C(c2ccccc2)c2ccccc2)CC1)c1ccccc1,O=C(CCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1)c1ccc(O)cc1,0.8160919547080994,0.8160919547080994,0.8160919547080994,fine-tune predictive component HITL_41
48.0,O=C(NC1(C(=O)NC(CCCN2CCN(c3ccccn3)CC2)Cc2ccccc2)CCCC1)c1ccccc1,O=C(NC1(C(=O)NC(CCCN2CCN(c3ccccn3)CC2)Cc2ccccc2)CCCC1)c1ccc(OC(F)F)cc1,0.8139784932136536,0.8139784932136536,0.8139784932136536,fine-tune predictive component HITL_42
29.0,c1ccc(OCCN2CCNCC2)cc1,COC(=O)c1ccc(OCCN2CCN(CCC#N)CC2)cc1,0.8091133236885071,0.8091133236885071,0.8091133236885071,fine-tune predictive component HITL_43
41.0,O=C1CC(=O)C2Cc3cc4cc5c(CCNCCCCCN6CCCCC6)cccc5cc4cc3CC2C1,CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(O)c3c(cc4c(O)c5c(O)ccc(CCNCCCCCN6CCCCC6)c5c(O)c4c3O)CC12,0.8032258152961731,0.8032258152961731,0.8032258152961731,fine-tune predictive component HITL_44
