Step,Scaffold,SMILES,Human-Component,raw_Human-Component,total_score,ID
96.0,c1ccc(CCCN2CCN(C3Cc4ccccc4C3)CC2)cc1,c1ccc(CCCN2CCN(C3Cc4ccccc4C3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component HITL_0
4.0,c1ccc(C(c2ccccc2)C2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)cc1,COc1ccccc1N1CCN(CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component HITL_1
82.0,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccccc1C1CCCC1,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1C1CCCC1,0.9952406287193298,0.9952406287193298,0.9952406287193298,fine-tune predictive component HITL_2
54.0,O=C(Nc1ccccc1)Nc1ccc(CCCN2CCCC2)cc1,O=C(Nc1ccc(CCCN2CCCC2)cc1)Nc1cccc(Cl)c1,0.9844632744789124,0.9844632744789124,0.9844632744789124,fine-tune predictive component HITL_3
40.0,O=c1c2sc3ccccc3c2cnn1CCN1CCN(c2ccccc2)CC1,Cc1ccccc1N1CCN(CCn2ncc3c(sc4ccccc43)c2=O)CC1,0.9836065769195557,0.9836065769195557,0.9836065769195557,fine-tune predictive component HITL_4
188.0,c1ccc(CCN2CCC(N3CCc4ccccc4C3)CC2)cc1,c1ccc(CCN2CCC(N3CCc4ccccc4C3)CC2)cc1,0.9774705767631531,0.9774705767631531,0.9774705767631531,fine-tune predictive component HITL_5
40.0,c1ccc(OCCCCCN2CCC(C(c3ccccc3)c3ccccc3)CC2)cc1,COc1ccccc1OCCCCCN1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,0.9743521809577942,0.9743521809577942,0.9743521809577942,fine-tune predictive component HITL_6
82.0,O=C1N(CC2CCN(CCc3ccccc3)CC2)CCN1c1ccccc1,O=C1N(CC2CCN(CCc3ccccc3)CC2)CCN1c1cccc(C(F)(F)F)c1,0.9706504344940186,0.9706504344940186,0.9706504344940186,fine-tune predictive component HITL_7
84.0,c1ccc(N2CCN(CC3CC4CCCN4C3)CC2)cc1,Cc1cc(C)c(N2CCN(CC3CC4CCCN4C3)CC2)c(C)c1,0.9685099720954895,0.9685099720954895,0.9685099720954895,fine-tune predictive component HITL_8
54.0,c1cc2c3c(c1)OC1C(OC4CCCCO4)C4CCC1(CCN3CC1CC1)C4C2,OCC1OC(OC2C3Oc4c(O)ccc5c4N(CC4CC4)CCC34CCC2(O)C4C5)C(O)C(O)C1O,0.9677966237068176,0.9677966237068176,0.9677966237068176,fine-tune predictive component HITL_9
