smiles,label_proba,label_binary
CC(=O)Oc1cc(O)cc(OC(C)=O)c1,0.0013289699159857147,0
O=C(O)C(=S)Cc1ccccc1,0.0008876404767707002,0
CC1(C)C=C2SCCC(=O)N2C(=O)C1,0.0008735906120603741,0
CCCN1CCc2cc(C)cc3c2C1Cc1cc(OC)c(OC)c(OC)c1-3,0.9855471416573676,1
CCC(C)N=c1[nH][nH]c(=S)[nH]c1=O,0.003056745893872501,0
c1coc(CNCCc2cccs2)c1,0.02605601662459016,0
Fc1cccc(Cl)c1-c1nc(-c2ccc(Cl)cc2Cl)c[nH]1,0.010994864689104948,0
CC(=O)N1c2ccccc2CC1C,0.005658866624965565,0
O=C1C(Cl)=C(Cl)C(=NCCBr)C1Cl,0.002526986997328271,0
CC(Cn1nc2c(c1C(F)(F)F)CCC2)N(C)C,0.08626326706970157,0
Fc1ccc(C(c2ccccc2)N2CCN(C3CCCC3)CC2)cc1,0.8285422240946055,1
C=CCOCCOCCF,0.00390684531263122,0
NC(=O)NC(=O)CC1CCCCC1,0.0007244634961997297,0
CC(C)CC[n+]1csc2ccccc21,0.0025164552789948137,0
CC(C)NN=Cc1ccc(F)cc1N1CCN(CCO)CC1,0.026093365776595885,0
Brc1ccc(N=NN2CCCCC2)c(Br)c1,0.00026901128510835646,0
Cc1nc(C)c(-c2ccccc2)o1,0.00033856115168232986,0
Cc1ccccc1C(=O)N1CC(N2CCN(C3CC3)CC2)CS1(=O)=O,0.03307553450064306,0
Oc1ccccc1-c1ccc(N2CCCCC2)nn1,0.0017728211939340645,0
COc1cc(N2CCc3ccccc3C2)ncn1,0.0020570050467390915,0
